mu1,mu2,mu3,tau1,tau2,tau3
-0.638798883177184,2.19497740843995,-0.700492406939853,4.28717848059993,5.85154066717269,3.28585965006822
-0.654366182050822,1.9645045105814,-0.4858887867313,4.0798054359538,8.3444583689218,3.65781854254591
-0.656429397858549,2.03257798403537,-0.664442014447099,3.57436045461911,6.07207501906279,2.99884574119699
-0.582119626900637,2.19452064188266,-0.498699157816568,3.14887170374666,10.6618492653645,3.41255091703911
-0.675909710566896,2.08718353651885,-0.829284700563735,4.70447584870388,6.68579439835565,3.34042200135519
-0.616599073455815,2.21187392215425,-0.846419167565735,4.79853148064943,9.189815670266,4.00666406906849
-0.551181846908319,2.26423067583166,-0.99152426110455,4.53422851654165,6.85946599634604,2.81310260554809
-0.723075010854852,2.195854759899,-0.880353717269296,5.02442346763417,7.49221064185291,1.95965561656203
-0.967003713597323,2.20805923956746,-0.591268479059854,3.1729191075861,7.44910827697665,2.87895636206157
-0.750521291728867,2.2462437321213,-1.09611602959502,5.53546353971195,8.48432003564968,2.80394880985262
-0.702951595821004,2.26720432082262,-0.852875652456137,6.29528807134241,4.10273397383965,2.75908856675679
-0.669106466386554,2.18785178327442,-0.934622720137525,4.03833525059266,5.23883514348144,2.69377822685594
-0.657196736584621,2.24990023456078,-0.74887528407865,3.63459228161806,6.03189367633121,2.53216172088675
-0.788477701643262,2.32708735954348,-0.996944139485498,2.72122358955892,8.05494082431728,5.54133719345275
-0.507962585705674,2.25105170707141,-0.986273458120563,3.63683070603159,4.9176263972663,3.20746201612279
-0.728176983250625,2.32505626232818,-1.06232062642666,5.75514856643318,7.61392321718701,2.23633236033398
-0.639406625445124,2.14675249124872,-1.15026273074562,4.2023915648045,7.27383532668629,5.71322119206688
-0.703344098674951,2.27548878386918,-1.05994236155097,4.04379587704701,5.59133073587116,2.7421605497468
-0.832058463804874,2.22834452920625,-0.833486692912082,6.35183400330326,7.72471395366287,3.80275938275216
-0.921578756430888,2.24916480909518,-0.984403983183806,2.29352982924075,5.49764238257377,4.75905848475724
-0.644470903175173,2.29517645165328,-0.674996557330464,3.38370014389911,7.10193205920905,2.91227835182842
-0.866886695369651,2.2455545320543,-0.991854523318681,3.84490826174538,7.59015382437818,4.89986874795147
-0.903444658457751,2.25517307414845,-0.903917289491143,3.41830783336639,8.34660410508637,4.31747079904555
-0.952442047290125,2.26477587295799,-0.901387776479625,3.22867922471176,6.11027555571994,2.88310495876761
-0.997890991112781,2.18913860536408,-0.857547525730391,4.5140672707925,9.68051428767439,3.00404187275192
-0.76219353665023,2.24838163949088,-0.853982518751088,3.80832588385101,3.72698101336966,4.92119837080478
-0.926726019486137,2.20615349401547,-0.895547814409853,4.23970029170746,8.26790652035596,2.94577109404528
-0.845369017924622,2.16641391065304,-0.74552127125588,3.21627737509436,6.3097791223757,3.35525305995402
-0.774099499428059,1.97539511995036,-0.630145753363213,3.37705033718232,7.43668177304476,3.71295605841792
-0.750363577035148,2.18750321316618,-0.808346373048243,4.98408346189087,5.9138555693404,5.50241409169956
-0.708598064667889,2.08831646240903,-0.729300954927648,4.48999867963318,7.47308396244004,5.02870340374391
-0.809876533481293,2.13768707881161,-0.98688155643656,3.33685960303724,9.21482036722992,4.25564970095282
-0.689817443879087,2.21126613926985,-1.00620475410608,3.43805658233208,6.82382682467253,4.29847371741173
-0.895915822540945,2.10434850674161,-0.964436890821885,4.66829947636713,7.3101722621146,4.48428842387717
-0.774379383068806,2.10761776766428,-0.904258929076493,2.63360198595797,5.96890379184031,4.70667868019836
-0.667598914646599,1.85225686016081,-0.701518426204941,4.36664211850778,3.70944279301821,5.64824721359065
-0.597502522674188,2.0336064561046,-0.739386776958034,3.15430545355612,8.30609661681984,5.01669104587266
-0.768393016063293,2.0454593503238,-0.766102378909266,3.79160180108768,5.99642889866074,3.28416548643118
-0.717099488481747,2.04952819199734,-0.713555297652793,4.75203433665858,7.92021393125512,3.9944248069581
-0.420131672296322,2.32883951776143,-0.897783568498861,4.88587752736141,6.37908448559981,2.22996280187908
-0.585344950269056,2.16482011330978,-0.972759817999485,3.22122034456667,6.68043158870549,3.25930722190384
-0.43184631118,2.13823820617596,-0.73090827110126,2.93690693294293,4.81025290550675,3.9940650810843
-0.580688398882025,2.20918619568604,-0.956766233684078,4.29057627216855,9.7579108081809,3.87837873640369
-0.417762092658972,2.16399094694335,-1.01649131620718,3.66371273644819,7.9847225516944,3.13942407799374
-0.734463673180383,2.25651208393825,-1.00533774986572,4.01719988411434,8.19675366497096,3.97934078931226
-0.67194578655289,2.12150240546071,-1.00148818639415,2.22524288741038,5.33747350744221,3.04821377781036
-0.771763764191472,2.16261564954937,-1.05082624680917,2.79229264750694,6.2538065036141,4.16973949494126
-0.644411726056555,2.04015558660255,-1.2414490192025,5.7226427885952,4.93389508904666,2.99877082313796
-0.52082353392226,1.96228348913682,-1.09176855241363,3.73849855783225,4.19812281621034,4.50760983158557
-0.562641304637588,2.13920791160066,-1.01251332104558,5.76015402818476,4.64133122084621,3.87486652026662
-0.599499752904733,2.17919958034802,-1.33112055185834,3.17269407404482,6.71460826779265,3.11377226143487
-0.736223434862393,2.07141148929011,-0.936297212018691,3.89885499945487,6.07673147480716,5.47097538940457
-0.757877763257334,2.13538619757252,-1.07809981450999,5.52237358582314,6.33147378871738,3.2417086947131
-0.714852137871036,2.19260693864603,-1.15957920039161,4.32356983176158,5.4898777098151,4.60042069199474
-0.669285152731171,2.23161157235419,-1.22338537626596,3.6455336579676,4.06300451964258,3.40267252028789
-0.59742860275278,2.09387793002173,-1.09462902063954,4.11748616883116,10.1352540387141,4.1271845014978
-0.613244285401612,2.25964948702295,-1.07490598095346,5.81554959665821,4.9697556538835,3.43852071473836
-0.759236504114622,2.15246005867179,-1.01363396817221,5.60297492329151,6.62211446470654,3.42063127015896
-0.683882356201077,2.28391835774812,-1.18462220220478,4.73701312820219,6.56856243610844,3.13241958353712
-0.601778381106652,2.14430558481216,-0.893276792999758,4.60925592802561,5.98047433904538,2.43024947260619
-0.578277281279008,2.29679261625865,-0.761048610198471,2.74880358545038,9.69245248874403,3.78515434566431
-0.954520984794128,2.17180571477808,-0.830542957460877,5.88667556061588,6.11638614013435,3.44286703226196
-0.963877464201462,2.22336801302465,-0.946352149576704,4.35783941291377,6.8881805736675,5.48643270744937
-0.713869088160583,2.34801310066116,-0.840494870631035,3.49635475770411,6.56019187118065,4.63199352339779
-0.886429532071496,2.21383855502716,-0.606011021045972,3.59562339444007,4.42892235040216,4.6081336019283
-0.936361665836173,2.33925500208665,-0.558018066486234,3.86290858784134,7.47565102787918,4.55854640864503
-0.99932950008353,2.17394468272954,-0.626161369373943,3.49806553162333,10.1776650295659,3.07553973538964
-0.769982082611952,2.18976486225168,-0.485149814911623,3.70741921867695,6.91697552323683,4.03279313867833
-0.617634123448425,2.23399099937935,-0.481070242706205,5.10938864922007,5.87635829866193,3.38846338792925
-0.614543257375852,2.21408809614475,-0.441240523641197,3.60003084817764,9.56472594935643,3.61853159642872
-0.756098599955536,2.13920461000481,-0.449318346339238,3.46284764717948,4.87100732313297,4.47866464321543
-0.844230865971997,2.15289078612945,-0.489784644553062,3.74731627967441,4.70250959553681,4.35651830919908
-0.71125233586289,2.15185967665384,-0.361872797860119,3.41760712885697,5.57704629559311,3.6365558364348
-0.616931673384094,2.13399184025279,-0.45004294899115,3.10639100110671,7.73223699668325,3.78165509658728
-0.674103414473859,2.24798062159249,-0.690404482597333,2.52561453365421,7.69139758779577,3.99031857079118
-0.743273266011777,2.29023715798083,-0.495790150192822,4.18101010229212,8.8398129651716,3.11663756812631
-0.812568657251267,2.05397210380987,-0.420713845113409,3.29445996225728,9.34735057605657,4.11484509395938
-0.339317409569663,2.04026234342892,-0.571446266746201,2.29154427777978,11.0666989074676,5.76444560070573
-0.515542529327564,2.21754161868775,-0.394145509499791,3.6586338418638,10.8292074731925,5.41136852071843
-0.699921399048567,2.07672287944017,-0.589553820650695,4.35604207491815,10.5084290172096,3.46646015310177
-0.569267783078958,2.04831565317799,-0.380948261362107,3.64054516072443,5.65281019959538,4.24475658111454
-0.581264536381361,1.88608435122041,-0.447722662043958,4.9513261247917,5.63928701177794,3.83770618688787
-0.529863971048634,2.09244602877887,-0.466965452478687,4.85235799403153,7.24852753437186,4.9766328850468
-0.609135064572763,1.95803625287642,-0.544866565570031,4.20005649591934,7.67703162359517,4.42505281907471
-0.748163403866165,2.06550125189119,-0.54973474887634,4.48320228454456,9.93199774153887,3.88582148589163
-0.727996255543548,2.15668984288739,-0.691027734765577,2.87790805241044,5.33431003348078,7.56799615845236
-0.797504581738119,2.17752899825632,-0.759831810458449,5.18046223685845,4.34986063024915,4.65820524283145
-0.778111991679444,1.95096399850476,-0.991676844131913,3.24568047904717,5.26313139689421,6.83559063829949
-0.766788901860654,2.25708561750889,-0.804667984848878,4.0380519567574,4.9262537823938,6.29655201328717
-0.596837542957645,2.04343922643411,-0.90363027181613,3.63172571750841,6.34786473174691,3.14181919021103
-0.606024223341425,2.08274086403739,-0.877795551635806,4.90924188261024,9.84989806789608,6.35751076670448
-0.701245294267391,2.12171880669907,-0.99903543314767,5.05305852712954,7.69374868155165,2.29435501403015
-0.62106335461898,2.09981298848197,-1.06660047220657,3.56739288793437,4.41373441215659,3.11346404111203
-0.853041125822905,2.09862385893045,-1.00892062614899,2.79970008876158,9.92140243836143,3.46399093129948
-0.670848945209997,2.09785056655962,-0.985018396598103,4.10516581604446,4.16494449976241,4.21462685033909
-0.671624570888115,2.15861424169156,-1.00397497070732,4.47298252745885,7.62865080921573,2.99217512952069
-0.700055850522025,2.31405864439128,-0.818677035945966,2.58043228546369,6.3915197848711,3.43348726284564
-0.842674142817466,2.30991905529684,-0.875577570774715,3.89555471436541,10.5010704383113,2.52177469233928
-0.720784189956483,2.27181467781723,-0.997831612552416,4.36995443700014,9.59968841062264,4.81039885455477
-0.797126726435475,2.22932314755092,-0.860767550344379,4.20160916195465,5.27986139409932,3.09214192233904
-0.743181752969103,2.11169738665999,-0.837548090010109,3.87165794068719,4.74563059601111,4.41035037889386
-0.639160660701161,2.04987972892548,-0.807595618046687,3.01452106734784,5.7405394368874,4.68423184985328
-0.784837818139841,2.1461602290215,-0.766456902325058,4.78620319119229,7.62673533652632,3.923178554337
-0.821689780782498,2.11387171400364,-0.792228448537797,6.55142968756042,8.28540190919908,3.22008786723349
-0.812096906596223,2.22390571105362,-0.601099727764747,2.72052767904846,4.42970950691686,3.86881382427612
-0.623417267760965,2.41726803558406,-0.934003520237392,3.73102896657439,7.13059318236825,4.99245063916418
-0.757934581966983,2.32673527197487,-0.706743629193551,2.55751976294822,7.04731976766137,4.4023974231802
-0.586301538650159,2.12120900433779,-0.647279961787949,4.16723860692394,5.70832283593476,5.16710589500545
-0.430528203382196,2.11225205469503,-0.843864924451605,4.95500893705078,3.2718054852767,4.82641343899978
-0.425597825460285,2.21713600136783,-0.819888189813621,5.53183252562721,8.40125045175978,5.74967442300753
-0.52127245971484,2.03055215360631,-0.76334412240622,4.85931090798409,4.67246508693796,2.88897609685754
-0.61482022297935,2.02993468152813,-0.652483538128069,4.56721131805519,5.98634961673259,3.49421874713918
-0.472951145989323,2.18833650293829,-0.763631609084099,4.50401017666774,8.10097140338629,2.29942128336518
-0.606623162776722,2.11075614087773,-0.820066577184518,5.44021521497409,7.15388492344807,3.60278412879515
-0.613417540852666,2.16959844463865,-0.821999957345453,2.89359880787896,4.26147153591053,3.90578945726096
-0.38473913424141,2.03206728545701,-0.835824373881113,3.11823803697739,5.31258121933935,4.00736274423806
-0.535122766418573,2.06444575146252,-0.736371450230453,4.79838662861219,9.68848192924435,3.93875416912001
-0.380942806060705,2.13388373969454,-0.886780830874007,4.37260942190092,6.10004252978617,4.91784594861553
-0.449643880658039,2.00548672683223,-0.602529804474839,4.80644782765583,4.43855995951966,2.52227253338124
-0.403419204241903,2.20109476199076,-1.03236764885379,4.99458911345635,5.74373184627517,4.19331443371251
-0.561261835246595,1.99094368474324,-0.924964788786924,4.46484380395654,6.63263729213164,6.57517674073499
-0.661544548168005,2.02716837091812,-0.803911276452285,4.17837495636993,8.03893856453114,3.63389673398886
-0.732940312314297,2.19013335130352,-0.579705014297652,4.85330273081987,6.71379985864519,4.68712899347913
-0.632306393414399,2.14150026454118,-0.689140329577636,4.64522886219566,4.84538396535665,2.79856188942046
-0.58414962489589,2.22019316539961,-0.775490119565423,4.60613466914823,6.62496827790674,4.05954408228456
-0.638708574883365,2.07914607836295,-0.714521471756499,3.15903143212003,6.32362936880795,4.467928008531
-0.731404759848087,2.0924397446633,-0.837162332532554,3.57437331483497,14.1337519981385,3.86410374964894
-0.703416775358449,2.09146312129914,-0.951840796204234,5.23069481396647,9.16538395864342,3.75887382256518
-0.681092350383178,2.14357623841145,-0.77144761943959,6.9511463384848,6.35061816093235,3.7772468874793
-0.904125619899398,2.06777984718431,-0.887080505129443,4.39789140218784,4.73733758495441,5.12708522052044
-0.878735501285853,2.13779898095859,-0.738062370361454,3.48452892795663,10.7169279333056,3.08977311924992
-0.804220068687106,1.93771628638359,-0.594267594003189,5.24816930524108,5.29856750171613,4.67264242251598
-0.686007093216231,2.3074499229882,-0.691943929089515,4.2935693810341,7.94618306752101,4.39460354649296
-0.407982517754242,2.20766911802169,-0.87681232559647,3.13566642764891,5.92291564618867,2.99141663520188
-0.874239240472318,2.06275547302673,-0.665011750806308,3.77824549830534,8.86995344646971,4.14295686703577
-0.803176580084603,2.21790836926431,-0.7763956063115,3.61979326694956,4.14048898695385,2.44686449454648
-0.871578478077345,2.19988239919918,-0.63475739149991,4.43130411582827,5.81230335684137,3.60192017734706
-0.672443022300314,2.09964698561884,-0.778466100403129,3.10879164759386,4.81760699774382,2.71095233376681
-0.646897824165493,2.1936105961938,-0.528800168290544,6.11019053880935,5.24989322868735,3.83928363570938
-0.741200920426958,2.0924619208978,-0.740583014581282,6.41742696245831,7.76327938066898,3.05240196962476
-0.634549247222286,2.04993667507125,-0.713082672306832,3.18842585131026,8.51936653342189,5.02486198720895
-0.727827330964538,1.9536693829633,-0.803417096502057,3.75996483767148,6.72052638473486,5.04929305174176
-0.79610649048082,2.03897669385041,-0.791341406802586,3.07857762897979,6.35197812894116,2.75607295665628
-0.717073453912669,2.18340903393364,-0.481279401995343,5.37758711536885,9.46419331054427,3.71916119563873
-0.795535122896022,2.10457929472421,-0.710225357896265,4.03730038972809,8.34206268992686,4.38522991883229
-0.67969358281212,2.11110245743918,-0.926862686692304,3.0353971342072,6.83211924483376,6.38071131802622
-0.703932176025755,2.2698374115006,-0.927033267464628,4.19645292357138,5.63627779073705,2.27846547373549
-0.877014990855058,2.10713994651518,-0.768873558757095,4.35339293111758,6.07977648519371,2.82431433952888
-0.721317756707472,2.05099924158855,-0.826607858485375,2.51174811305502,4.59864018378016,3.99657317040831
-0.734171280562418,2.17952059119247,-0.689242066364302,3.212025696767,7.37238333465835,2.77191493161203
-0.558508873740141,2.18501338840233,-0.779200856835021,3.66629399905839,6.45227760791219,5.25314919117493
-0.58779874264083,2.36831955261226,-0.708289906822653,4.94217786428921,4.32232075408384,3.81769938022157
-0.726405259288911,2.03898553903726,-0.781681677922644,5.37255460398251,6.38502032331277,4.77439710768268
-0.759575784461353,2.02414434279957,-0.969816339528889,5.94564291937691,4.94957098653784,5.26175210913102
-0.796288631572627,2.09702470652615,-0.663526164364421,3.657864494698,4.3933008192214,3.31791112676241
-0.669650314243737,2.19868449620718,-0.425914129992632,4.49875841527241,6.39278985296427,3.74387744690045
-0.488764399208491,2.16403383785185,-0.743385886598272,4.63764406164952,8.11230984862316,2.50924327218821
-0.770159408537831,2.33775249217396,-0.532729464071976,3.87977435165289,6.99944266126721,3.77256540470555
-0.948500079379872,2.19266166713315,-0.89697135448041,3.64277553069791,5.65483983119835,4.30850517484931
-0.684555163559535,2.18878864513696,-0.38464596742607,5.24605965730717,7.24769040247521,2.58164757990757
-0.600999588378375,2.10281132116928,-0.872904547807582,5.69431575046542,4.84500964690254,2.7568739056011
-0.678441218250452,2.07672401000478,-0.609343580412563,4.3614412008268,5.45611166020408,5.39429554167829
-0.693849635267059,2.26605137030636,-0.391066864767153,3.86677887124808,7.75324796697966,3.6835677830599
-0.554857770709297,2.01288979252476,-0.594306136422672,5.07292205528953,8.54939542818022,3.14069336035644
-0.638183418861621,2.04626888369578,-0.498340116400098,3.78723830548649,7.93276589404034,3.92553374223351
-0.868648022200815,2.19663343564749,-0.493322640188031,2.61547696101859,7.10439288151919,3.93564636706303
-0.69792756525871,2.17419751503933,-0.480312654028708,4.56179292373095,7.43747734196808,3.15870928959963
-0.717347440625662,2.17065159269783,-0.450139289628609,5.48041022319484,9.11779642747861,3.68667100032837
-0.491006403808785,2.06309486721433,-0.389440735919651,4.31075651252923,4.11908950305107,2.95469683495784
-0.531972415296597,2.07190855968499,-0.31632156955541,4.11643938525862,6.04757569978575,5.19673181239454
-0.715886633486336,2.05818150017823,-0.570204989533163,4.28877644058272,7.94916647343738,6.33836907756305
-0.651713059769495,2.15723863937589,-0.751458701837056,4.81775066498109,5.39671018660821,4.21730723300079
-0.765485822898098,2.23682284572377,-0.703136977762797,4.07393436604236,4.08056730824125,5.05648916948732
-0.737983724123683,2.27426450406343,-0.754755394767488,6.2910244742799,8.73134217606987,3.21062571027457
-0.867005995654992,2.22967678449578,-0.735309674728569,2.84913872819279,7.53159615759585,5.68474064738668
-0.752401458754567,2.24441603252407,-0.72670577645558,3.70398981754997,7.26832408653144,6.62924552584745
-0.846506437092132,2.22671773447913,-0.692323014442795,3.85262221955382,5.26323911576567,4.68618048512081
-0.464159586465392,2.22566707407265,-0.794813565080082,2.80729556954006,4.79866866408662,3.61255384760066
-0.757606654788967,2.16804136911129,-0.742921364293234,2.83507431565535,8.6916968973702,4.90813793289808
-0.848835258791276,2.16077147102273,-0.711272354557214,5.76277208123983,8.50589151969873,3.37632282733879
-0.574340034686343,2.1561031513882,-0.577283587921318,4.57544213288171,6.86132758338566,2.91223089281612
-0.600145297300738,2.11191891175728,-0.671556485094847,4.86629010950623,8.31264461432543,3.31565471834562
-0.715990137798842,2.1760933866425,-1.06930954849963,5.16544778085883,3.83611068817223,3.88462543790915
-0.680947754618345,2.23491076681525,-0.851816965070394,5.03076100771218,7.81617059841331,3.29746804452536
-0.726328539301228,2.25629455689039,-0.896059323611295,5.16826811740345,3.90307173259301,5.21304327507673
-0.65312763371891,2.13294321607233,-0.833893614864722,3.98731970707518,4.83686106435058,5.57850905699295
-0.67182641973871,2.30759774113037,-0.570393067745079,4.38760750825326,7.86783835915858,6.085404457694
-0.828479989784516,2.09957849788797,-0.653877889152121,5.37078094970254,5.38012043913317,5.79811463748888
-0.758890935683998,2.08772957000868,-0.748413875032664,5.39024197204541,5.49661503163354,2.73306225690064
-0.625176627554637,2.05697303620656,-0.776529532702271,4.13159572770401,5.86575555518928,5.18307457028506
-0.67597199351935,2.08046294892884,-0.595222442786965,4.20053145849922,4.87294744738761,3.12634191243383
-0.572619401481017,2.24870509179744,-0.62745266746304,4.2924992270716,6.63761763000546,6.11318202802114
-0.962144696729043,2.13170098872489,-0.711483131376168,3.13812819218093,6.37570054184751,4.42603054532165
-0.606613973768128,2.25220042716614,-0.649562580729099,4.32394747495363,8.99823264054211,4.00724620274978
-0.833830988468378,2.17880835975906,-0.672920701634116,5.30377062597097,4.46223745108401,2.86135600846761
-0.799348347216829,2.12578407926965,-0.57968985438116,1.81353160037645,6.41997520786476,5.28672212757483
-0.480982103493396,2.06711545887827,-0.674463147261829,4.80955179316608,10.550335859221,5.47455229212261
-0.578838006527709,2.09781202406437,-0.739272866895319,3.40649502659657,10.4638309526576,6.95513956221063
-0.878772496115755,2.06617633007483,-0.885916732771869,2.60168965332128,7.06137481107323,3.512876131531
-0.509080229577202,2.28401245762274,-0.741410363419693,4.73573313680771,9.15561026218717,6.12499836202473
-0.43196973826428,2.03056508480146,-0.687284788662547,6.59030834747851,7.84350286677404,3.90466825917642
-0.561979779581214,2.1586715710404,-0.883544182370542,5.48888150594169,6.00376950997421,3.46714361861514
-0.588158168095346,2.34350515762857,-0.947814285141739,3.84910544357277,6.53149811064163,4.1074248003118
-0.720133937636839,2.14431606116063,-0.648321518048728,3.78564309264476,5.85702529041363,4.14647181571038
-0.62228021466969,2.07964453600578,-0.724784789510174,3.77910036284559,5.51527636208117,4.57518879337301
-0.698998560211276,2.24414827457245,-0.705019283645396,5.52676336256108,6.90112673175167,4.55542787513019
-0.742291317580722,2.26344027574464,-0.584917542856997,4.18302967455601,6.92335156944032,3.81163299109477
-0.505777415654295,2.15150315857467,-0.641408019798871,5.03738365534801,4.77257872480091,3.24509962555444
-0.649636586657794,2.15436864491492,-0.567744058697643,5.24691657623798,10.5490568300685,2.84360104522789
-0.736902749839581,2.27887058375694,-0.54613065528943,4.92785281602343,5.62247566089513,4.03752923812891
-0.72351788169506,2.08895813414594,-0.514348421525358,3.7801573259368,6.15460712354606,2.63706310845763
-0.731087726278825,2.17983681656846,-0.447986175012343,4.80253719317931,5.86335110461269,6.44166281102832
-0.677271963787757,2.25128341923381,-0.769079402137776,4.20568842031469,7.32939498637238,3.28534429820738
-0.780372246643535,2.15388212885811,-0.533999642775351,5.33359258044091,3.51639164831337,3.26518176528686
-0.518140236123116,2.03965913962251,-0.674409107816218,4.06006468727245,7.6499082726451,4.13052208577158
-0.708831930307914,2.16159329739965,-0.823548916192457,5.16301725065228,7.64039287632938,4.23220418779416
-0.793128590070288,2.15060039270377,-0.750039661010216,5.01762620110702,7.50420088213386,3.83977332388698
-0.927875065442499,2.16177782433362,-0.747079827817462,4.76279946834355,6.98871881952616,2.94736393118087
-0.62474927959651,2.14432834256841,-0.854086774675521,4.46178028288539,10.7019290791706,5.69111164143729
-0.831446990926049,2.08870043327526,-0.762455596278787,4.15934038252676,7.12296904295152,4.08383407303348
-0.710643397926961,1.96762035808863,-0.845816673138485,3.92357550005415,8.79018333101717,6.01052143215
-0.647750762117031,2.11271308190764,-1.00698298051719,5.64779054214825,9.94787560345675,3.66145786027535
-0.572468093321612,2.2818776307422,-1.0044942221329,5.66751789515556,4.47373597833476,2.50516421284817
-0.685147880054352,2.08122010905595,-0.95939948791735,5.93778089540233,8.03489054108296,3.15760063972549
-0.522510547170239,2.02482852577571,-0.827365287113591,3.71705647654752,12.8930648052202,3.23701874969196
-0.377495558291876,2.04141909392911,-0.687750532018273,3.57506372652226,9.87528794785983,3.66448243390909
-0.337123250111708,2.1310780892869,-0.710408504885953,3.22440966836735,6.89617949598024,4.5501942569315
-0.765993333178624,2.15498230495181,-0.881568420525009,5.78796915861977,10.003380579497,2.96016327602263
-0.738383395809185,2.19929812389202,-0.800786348982905,3.70951844270222,5.53501776410086,5.27206366668384
-0.70870837495223,2.22813859350915,-0.724276682987791,3.70121771064075,8.99157656922769,3.86142696726367
-0.488503894092948,2.21348022162625,-0.561750981456121,6.53132705246848,6.73894114857549,5.77007021388721
-0.530611774777925,2.13064807911556,-0.440887404423796,6.27649350931256,10.8984718352202,3.84878618484127
-0.459886786053267,2.08423630536855,-0.618519730042394,5.31220673866933,9.03468934730853,4.19420512355513
-0.750777816327632,2.0215057884248,-0.70392074750925,2.78099914721008,6.30087238095813,3.60847219768679
-0.580114884353013,2.04427581386926,-1.02984780110029,4.03072148025211,8.45006450705689,4.82450200270327
-0.640620065152693,2.30102858288474,-0.629739442698642,3.05419094552162,4.60137370647679,3.31788022302918
-0.66598426583972,2.14341551568377,-0.672985017482584,6.61913993004708,4.56524928378299,3.50959524676952
-0.691085402960495,2.17312228540656,-0.906189800143046,4.1387499753461,4.2201821914242,2.09880317436916
-0.610050731107547,1.92877223658085,-0.335729322478972,5.66401459217963,5.0363126480322,3.38864397292291
-0.717993285070007,2.12336408516542,-0.796542654200219,4.6492212677749,5.65599216156607,4.67263442261526
-0.647632091101201,2.11119979207794,-0.952091939481587,4.60536337253129,5.24174125389844,4.28948059014448
-0.585091429167745,2.21049673789017,-0.820431426047266,3.36477435288286,3.57579553025054,4.83330089187795
-0.794347861127901,2.14398273269085,-0.857577083327952,3.7161499921557,7.75494227446613,3.89517077001946
-0.450118376609296,1.97954354869163,-0.492992219526962,4.01157163133729,4.63996954987552,2.61717315643404
-0.625841416426469,2.3201478743615,-0.659246039430517,4.30322177251427,5.86973916615194,3.19944569461739
-0.736402717441786,2.29038603148971,-0.689814128967863,4.67486961886839,6.09958838895411,5.30850235334224
-0.737735404125056,2.07652610287248,-0.740646413921426,3.80545705497289,6.56835732029953,3.95825629968843
-0.510572898707091,2.16884682891263,-0.612993825155052,4.18834434250771,5.73811785921243,4.2905565442713
-0.621180628348618,2.26607762344441,-0.802655646448073,4.52047938114938,5.99299559036182,4.66029578224944
-0.748823367314981,2.24474416307777,-0.790905882152802,4.64099268434475,8.29277412076409,3.72074655726542
-0.803863006041531,2.23616298440777,-0.971534434450602,3.05563450624232,6.67056907993889,3.64003118619206
-0.804390748213196,2.12164855485279,-0.801088481683717,3.62862836420384,5.92585905359782,3.88414981603573
-0.66077282385992,2.34104291916838,-1.03843870776262,5.78146902601636,8.36524947201687,5.84570118887709
-0.906175183073044,2.22968454995758,-1.01298896388786,6.30718898556194,7.52114510125823,3.59101657227537
-0.895840228393716,2.14546864415823,-1.07701806554748,3.59066566800802,6.01960100500417,3.29545869246452
-0.983180232508188,2.30110160106544,-0.964701054206743,5.55718941529913,8.47052987723691,2.73755316374546
-0.897349191490441,2.12227374132081,-1.02468658514413,4.03401804253162,5.83201854916496,5.16438914642684
-0.736498822691017,2.26572243653328,-0.702298895389613,3.67579382157424,8.33975437171364,3.54574708849364
-0.807108456450576,2.21851936980136,-0.681936298535941,4.12127698785988,7.27287611956086,3.4555318465532
-0.588866516609417,2.33411162801513,-0.691039254822551,5.2726861546078,8.26633137907005,3.33646822323169
-0.69795713344712,2.08923932239376,-0.823040895452545,6.0033953490061,8.5475693349654,2.86251948207998
-0.707354779826569,2.09539913864799,-0.704484642823992,2.43415847249118,6.04019028794106,3.2222071271975
-1.08043495630003,2.07550483657729,-0.656423668800146,1.59071191519527,8.00110650050499,2.49858405248906
-0.751487798018639,2.11399951541625,-0.781680464671223,3.62546659669488,8.20228430673785,2.65699540336064
-0.565375680258832,2.13936534017841,-0.57310863804288,4.15886168417,5.47255573542865,3.30996255697089
-0.682788169162652,2.02021720387892,-0.804889020302503,4.4003332070838,8.76602374306917,4.57426922072072
-0.768290872530068,2.36880710776246,-0.720127074842075,4.88096253424908,5.32066737877942,3.53605730352775
-0.632640298085963,2.2314389571951,-0.604989178899226,4.07040758726234,8.21030313923207,2.39363897683834
-0.710211525661916,2.25967747645508,-0.745163461194441,2.84659407734462,8.89846677028909,2.59602780522408
-0.631584948989309,2.22926464655624,-0.508014458350916,3.59498216280445,9.44210411774162,2.59463214070358
-0.67063035553675,2.14690917271751,-0.752505958390762,4.56887354792211,5.17848744633874,2.1526681677084
-0.544130332790525,2.119155655263,-0.712101276058227,3.88279977822154,10.3407579127205,2.79577493753376
-0.574721447955429,2.00242960073671,-0.992250996096584,4.53226393023726,4.28281463531525,2.47633286581515
-0.61328819119155,2.12328890186062,-0.987425151304917,4.7204819587435,9.47412104864139,3.5423534939654
-0.620860755202206,2.19872374017653,-0.966849503207319,5.55403117155209,6.76603428427622,6.04441507722126
-0.706152726205928,2.17301797801385,-0.856718212014303,5.73668655386359,9.03525883592002,5.18598717896949
-0.4241470396936,2.17677534294349,-1.02337910985197,3.43612406991481,6.28565843023126,3.83489799153826
-0.729196250763243,2.12728550937482,-0.840271951039146,6.2925720618296,12.021902496184,3.33289597255564
-0.529790315923757,2.30295730361396,-0.986999183666066,4.00609181502486,7.13572504169405,4.11922575854071
