mu1,mu2,mu3,tau1,tau2,tau3
-0.354251337648621,1.59858914296763,0.00757165377873907,2.21544424676722,4.53773603292274,2.06834524074557
-0.818329396511392,1.45120205145712,-0.277514079956456,3.44518095083211,6.51900345562595,1.59395125823002
-0.286412155305594,1.62511349209967,-1.14600504169624,2.39473084052444,2.84431054321338,2.83777544793097
-0.337759229392271,2.22871436862983,0.720807500886006,1.20607203216055,3.37135654136549,3.43128674556665
0.244988237409817,1.71708964258402,0.765470500532254,2.2191968943185,3.12202716285902,3.72421360327425
-1.14230830474483,2.01274718312558,0.555662984211766,4.28940275845607,3.82985761231871,2.24265457395881
0.317224720132627,1.81818180679866,0.429231304026908,1.59761290711915,8.45720807797995,1.15714832890984
-0.575547597037281,1.64213690473161,0.0657329299296133,2.51702596320674,8.74030218522531,3.96700070007248
-0.150955171347817,1.874279530665,0.00273375176723852,2.70868737133133,3.77689811039339,7.00444243750038
-0.0196456614447514,1.34209818159699,-0.129493678508452,3.87577115067002,8.5715675730042,2.52805263367699
0.447458115839315,1.39314338761761,-1.09939796462259,2.76104532927736,4.62014862818853,3.62616182064228
0.55850507820997,1.79002673945219,-0.591120702820495,1.24807792192804,5.79025037088192,3.56740100085191
0.63647759966095,0.217428997998948,0.569605768270774,3.11658413836068,1.5745596219463,2.95857672606866
0.374103907184601,1.40347918926178,1.02599278980649,3.91688305335453,9.47829689076815,3.76570521918742
-0.7526340311761,1.21102942299334,-1.21519253481269,2.63318752934869,5.32729456058238,1.94229832246145
-0.804408281773128,1.6047960775295,0.545613502726576,3.49267105905979,5.84155236801976,2.22602325318473
-0.763663650036734,2.29202385013226,-0.264531958919075,4.64099196433601,5.09048875375471,2.39671896007565
0.682576648878843,1.08308933267752,0.253210512691642,3.94194488889428,7.79598929657226,2.83347117138863
0.343510827814875,1.37420083139834,0.551688515657175,4.11300259884673,11.573966413717,0.699560628647391
-1.13646437290155,0.807426956753078,0.505858915121104,2.0312101865266,3.66276792029987,4.44242003971418
1.24521950531199,1.10719312475012,0.450874243693942,3.1593093300476,6.11930529521001,3.16656797661513
-1.62602761281236,0.856363768185784,-0.127678409250511,2.01346628252913,5.47197751807178,4.62697569014396
0.660434694447595,1.27594990135674,0.0569893107309996,3.58763897439784,7.28814571831503,2.63632666813966
0.775928681174036,0.928650533722078,0.966993011213804,3.0802704150837,5.80764209303315,2.47492649220873
-0.0218693723549897,1.99807712318268,0.136244233256728,2.91308539775621,1.12952952113752,2.8836786949893
1.08292378977623,1.99351849476704,-0.875446177329669,2.89975748903474,11.6636076980633,3.15637199671599
0.0163658635350679,1.82244810738851,0.569591252302634,5.027490296919,5.85365313887623,1.78169937592396
-0.120420439376905,1.48730563301513,-0.107728724679826,2.96443927774879,13.672666474409,5.41263029921198
0.689873878970008,2.06478475426692,0.165349113739573,2.47778601789977,10.9153645839329,2.94830442052067
0.788925737437171,1.7444051809233,0.503161891000031,2.47964728733606,1.88413399459106,2.72620908405321
-1.1100760121033,1.02183705437342,-0.504757291308409,3.08612036380974,5.22057279077046,2.04218840009867
0.0415406304045246,1.2578327135561,-0.0352448696203574,1.75520784217299,5.6126835917607,1.63475227900966
0.317238670890399,1.58454156812237,0.299571879853525,1.17402201357663,8.34336242180208,2.58773795489815
-0.414287259613141,2.43388102561089,0.234227379308965,6.67627685028212,4.3893322610691,6.58975399256699
-0.241316050437706,0.832585551026699,1.41225701976523,3.34421656090036,3.15525132362209,3.15139356813362
-0.738451886397121,1.40135853525261,-0.329690780130874,2.29656864321819,9.933943017996,2.93297888789018
-1.05894950899767,1.49092314902395,0.725224369418965,3.13420727045071,6.87823525035011,4.47781454578059
0.859603493757093,1.49439628094968,-0.250395355297804,3.29598982938572,5.4055185368397,3.31302433512834
-0.108458732170025,1.50504270106626,0.0505896919708084,2.39405576793472,7.2723565724507,4.60267445437488
-0.350760024801294,1.09294047087864,0.322934137569087,5.23916853338608,4.4982173516899,2.4114603848317
-0.430717735096041,1.28933751472593,-1.15311962651338,2.77212190162778,4.4173722144836,2.58991129783513
-0.889225085154647,1.00248142708819,-0.259439834100352,1.6226116957028,4.89011179190076,6.19289706014101
-0.165624999938913,1.95739694980215,-0.58710305480218,2.99122902982349,3.99246340510447,3.45705125997987
-0.0339585642793132,-0.0130945922164816,0.207425926418624,2.96695278502903,1.33606270269414,3.18289899667404
-0.696369854322591,2.09988146353927,-0.299334572296914,3.62883636342628,4.84308908545329,1.41845659212311
0.115541988626929,1.97777746241453,0.683029198808746,2.34600989602387,8.73643460945404,2.45301578841529
-0.511400209223967,0.990479130961088,-0.530025374247351,1.73821335606504,3.69415367846763,4.11272475725041
-0.737361978301205,1.49447664181289,-0.0364965927204635,3.5448837122905,6.51670007518835,4.02970154873676
0.219590751121847,1.83937821286133,0.796200851367574,3.10984747506489,8.52782541801883,5.6687723320329
-0.255427827938465,1.09592820951363,-0.168758284489715,3.4676580076417,6.54798050330267,3.43623300633774
0.0159238794228505,1.37823255794886,0.909172554891609,5.70600514356291,5.40449527185373,4.41387850829283
-1.39763296611995,1.71832130058604,-1.16912803519338,1.29630845043461,8.54440265695072,2.31622804431394
-0.84775996492994,1.08437593068359,-0.297620960610129,3.60323562092849,6.99804450520024,2.50664541999558
0.43253977732308,1.31819274181174,0.118426627914744,2.28615175714724,5.31851551478185,2.15792939232451
-0.675073010276379,1.22455274697941,1.18427125482058,3.41416833712874,4.51440032857925,2.70050728786336
-0.0636495198765574,1.81387078794252,0.201531299853632,4.41442620923573,5.62321844339077,4.43590991984081
0.0197578912866716,1.88857311284798,0.153624354039559,1.81888013608533,2.54619855584161,4.96184456398917
-0.441632440795243,1.31589195281802,0.145669692017441,3.99908920454021,3.49703362105949,4.6796151564185
-0.200468320274303,1.21267004675932,-1.353837261951,5.050914338082,8.49988838919441,2.61969017881166
-0.661646208222023,1.73245710722517,0.0163832097756416,2.72612182102272,2.68229415508056,3.10314237321694
-0.355723393287636,1.64227657690486,-0.0261530276711121,5.31430697960307,3.26490290308897,4.03593030335401
-0.384239666693998,1.0393703811653,-0.349098871476592,2.94786288034647,5.80036834849003,2.27662120741047
-0.241576003070049,1.83962468745552,-0.732220882635084,3.87258093401748,5.90385273132626,2.41252877740691
-0.150070072901431,2.18395306394791,1.46799065792645,2.24577934245964,6.60532816138885,1.67015221728526
-0.656775149689704,2.09122802698203,-0.0518103594424017,2.89753460557906,4.248211340791,1.69111449413401
0.483712742604045,2.13852363742895,1.11330149814981,5.56197521137902,3.2250244736182,3.02105390936883
-0.903226872350598,1.25133126032506,0.878372836916198,4.4350394176204,5.08334109833554,4.27113738438233
-0.0087989354286778,1.03048677849798,0.21774996803599,2.88307363315447,6.64207372995649,1.78910444679736
0.520453191928996,1.66660964546656,-1.317907293996,1.74208718729552,3.94157596879588,2.80692459734161
-0.239531878648012,1.39525574978054,0.219156559887555,3.134472994695,6.12126109671596,2.72606808470896
-0.974823346621105,1.53768500734704,0.3528407417656,3.24600961199782,4.84123723124113,1.60781157758726
-0.123795875949941,1.9117149482992,-0.501168547673511,3.38479280502214,3.3457462381029,5.8647435535299
-0.854857899062422,1.48815751429672,-0.675767700684338,0.751470501625423,2.92260586948722,4.5839014214704
0.670909418768666,1.32913479915521,-0.202462625904605,3.09038750065115,6.08856283384315,2.2391858802045
0.0579496035753495,1.9074995753185,0.22935230105075,2.74771181765947,10.684329637497,2.33016024245247
-0.496799061094012,1.78719162546604,0.0886416271685676,1.79152677007783,6.31135927184755,1.61955804069998
-0.719367168159977,0.909513945766692,0.742887442869159,1.65399382591635,3.93109304854214,1.93096583217206
-0.795503308032228,2.00527608377811,0.0845979563609773,2.21043449940349,3.25156748789022,1.79497067457317
-0.137694592184052,1.09422462934482,0.740695489607634,3.99904640557762,3.58174548881977,3.15526108771546
-0.221717903326876,1.98227379453926,-0.972690944849081,2.7561773213457,10.6552195425667,1.90146460201954
0.179061446437381,1.51130767852911,0.303981944432031,3.83211266011363,9.05314334662087,1.63934666260886
-0.27937985966925,1.34095639358571,0.447120343759645,3.54522071465762,3.99215553030306,4.85109404960048
1.41522356453039,1.3122203185693,1.04387214572567,1.8251433296802,8.63890949622913,1.83412553695528
0.309023893856298,0.869320586138012,-0.00587819466656365,1.39001517542725,7.83718129640641,2.98091678679236
-0.354096401204966,2.28225086687424,-0.509294680033018,4.61555368960699,5.26022504809956,3.77864629729019
0.570543142757329,1.64955032701505,-0.224294590926982,2.32642271430525,4.1359992809737,2.84131682630532
-0.220157957138147,1.81314981659002,-1.00712183844778,3.04266840557194,6.84045777635535,2.76914789438552
-0.897553926095403,1.65285242929166,-0.0140125581331721,2.52525123036329,6.78314452999344,4.70217537873399
0.460931880685767,1.15607164632258,-0.42395051457339,2.7597849861773,5.16153135408154,2.152571847906
0.0618819599996351,1.85891038931979,0.284062063484705,4.30670369493357,6.63835366030483,3.47848518092107
0.0366469401138911,1.18624455995834,0.135703524831415,8.11207769916533,7.99408504764875,2.12957418481302
0.527184701919761,1.69134206861027,-0.182062779041709,1.93490424196266,5.67950122203587,1.79957718968856
0.102332146321315,1.78570937335265,-0.250950678402494,3.08303194483788,4.94382578220221,4.42684483153996
-0.434815612063101,1.91286756485633,-0.21433092202867,2.49075216314775,8.65594784614359,1.82399577137361
-0.0792543768668006,0.713317212003351,0.30490375715873,2.18527570982806,13.7590146172737,3.01691135431986
-0.127836985675463,2.19426050090533,-1.02987448626318,2.89656049786727,4.36921795435413,2.46711074954143
0.395986395387787,1.77461276568826,0.150247954344468,0.702716819464745,7.11871699237279,3.66114422749268
0.608806468294693,1.35448433398857,0.126135395958671,2.62455390775393,6.88081001173011,4.09838993381238
0.593418465642006,1.81699473812058,-0.214159136200419,4.14350893593027,8.44873764951117,5.43185950933913
-0.4806371622175,2.88277689868144,1.1144128984935,2.22269730492556,3.78002245314349,2.19200856178749
-0.222429996090052,1.55608124420058,-0.392457662951587,5.03158310250042,10.9626407776425,2.84810238262817
0.305167422712426,1.19989540737686,0.361379603494119,4.19136682242245,5.67111505062132,2.50358492762363
-0.190968937070523,1.57948530121053,-0.109216555125462,4.7223207949795,4.86452460570873,1.85674082471526
-0.249539115431898,1.87724703387962,0.367370677945054,1.77021683018045,10.6372019748253,3.14642060853623
2.09425667994689,1.64884545528507,-1.73582452933504,3.49976358387522,6.84124519914223,0.749296405351455
-0.164109984215407,1.59793045867589,0.580027661992328,3.81739460679667,5.63726504379762,5.85034726694995
-1.15063493144322,1.27018993254974,0.955146452330066,1.9950599635735,3.9751470719836,2.99183428181596
-0.387917906846445,1.38025416211427,0.677083102095957,4.16332682875665,2.84063986304971,1.40143320484647
-0.282417383318441,1.23328618217926,-0.952786909195846,3.81743685502407,5.0430027968827,1.41770008849106
0.312615908854273,1.65207472676612,0.330944896413474,1.79925330428337,4.39439235716507,3.17495712595301
0.948664064994343,1.3632543665765,-0.957040428118828,2.53162351758272,4.23767406994909,4.39572597073176
-0.0514892712194074,1.79646161335896,0.59502187992551,2.79726790527372,3.85856337889224,3.19127752651931
-0.0290286681018121,1.19440537036042,-0.438567276949829,5.04295080875142,3.53390734745289,3.82968001366037
1.27874787063971,1.95102819113381,-0.638094595534728,1.11132536168213,6.31906824492276,2.3826721165849
0.798354069875607,1.24828038737627,1.01470868727512,3.98301338946386,4.6817645826199,2.30804295819216
-0.402012909526627,1.17160367782402,0.0797468168610533,5.20145136159534,4.4209910814359,5.23663379886372
-0.497656896106375,1.96699898341539,-0.561385329376829,2.84876685889657,5.84184938380317,2.31675677362332
-0.142556508907449,1.03906039566167,-0.285344685645105,5.1106594714039,11.1520845424561,3.01079613193121
0.499173945833691,1.6087161845588,0.467816766864968,5.09600432363206,7.28355669106843,3.36350888631657
-0.011782782851061,1.44709178179319,-0.322035417825883,7.28412623607458,11.5970353514013,6.13285152896934
-0.484132837834974,1.47498001048695,-0.604240647641819,6.57879647514885,16.1494811333682,2.6735286115045
0.295905209741306,1.41210021745081,-0.830518341929582,2.63916060644448,6.94881943883584,3.41892177798827
0.501984556242102,1.45758395743252,0.654407210365961,2.32007659893176,7.20354499699545,3.85823014828411
0.191010816525419,1.83938339637559,0.407109702244425,3.75050354605462,5.13947992812642,1.93309287740528
-0.0713421402705882,0.45881809474286,-0.249051651303979,5.06817701437734,3.28248771201086,2.46927442995276
0.0167695702075041,1.6841323337748,-0.620687024685839,3.602518430451,2.02165283976473,4.73731607255134
0.280399374496439,1.7669365384911,0.579949386828944,2.1174483385582,4.23938155226692,3.58300546334879
-1.03136701759839,1.79577318120012,0.140130676047342,4.34743075994019,7.66219581109039,2.29067647778842
-0.335439615437061,1.2904361774929,-0.480503896473553,4.32207198704239,5.64048793571913,4.15002502796037
0.451174688756909,0.937823331464363,1.27330058081686,1.80532088651772,3.31489538373217,3.61993642585431
0.388391618821203,1.86657664993465,-0.48660870903187,3.78422872376199,4.78987607625728,3.43703195790381
0.701277119187652,1.29172506754028,0.526413976180978,3.75302449570764,6.54524179641438,4.32521117298265
-0.0991182596839652,1.65264198879436,0.899195104637115,2.09565415970738,5.83162315319247,2.78554106636256
0.181633102521302,1.24553520507108,0.147995444945314,4.2037433762016,10.0312299759892,4.484405714945
0.00537886828890096,1.76203384470618,-0.202493469574264,2.31429896963613,6.0228046079197,3.84425723107273
-0.361247686534259,1.88429520362301,1.23133991031073,3.1673047628873,3.54047477075952,1.68806506464963
-0.0208599557291975,0.84773269594226,0.0633443406509751,3.61126400171732,3.97956733612165,2.08821288860197
0.216538858225818,0.908452801344938,-0.435541132751389,2.97757975346622,5.27204272898963,1.91585654741617
0.712015113560234,1.3425539675878,-0.168757108371064,2.29373805482073,4.85143727830692,1.3716272573953
0.106419817031414,1.70887972691349,-0.676406093721042,2.72260989514935,5.20162265386801,1.70629140636256
-1.02153197625284,1.13262881097816,0.956706941401457,3.02083359553851,8.09264738075733,2.87257723109748
-0.267698530777038,1.46989976800636,0.392094143730938,3.91854806612257,3.22709227077732,2.71942857383475
0.82717720002162,1.74850753168861,-0.109019523900745,2.53410070749561,3.86427894513944,1.92480338138971
-0.751751699385755,1.97344510423929,0.751516919978943,2.2294946799849,5.75620262504928,3.34546308039344
-0.243351063270962,3.58090343664812,-1.61826875754021,1.92220044177526,1.5456295363411,2.06012307175371
-0.197529111015135,1.56462863164873,-0.746485045170396,1.94472043826508,7.01029592215593,5.45592781846072
0.282976046257638,1.57158710395233,-0.256484082523271,3.72185438993524,9.47983957694378,1.42418803688685
-0.253824845254022,2.22091548337508,-0.461220537000583,2.82806086481559,2.24149564142707,1.61692212006471
0.173263148448012,1.82045833094155,-0.546034289362503,2.13633189405878,4.47552621737298,2.93131100109559
0.7024564510965,1.9900138763067,0.304041991743807,3.34162816673305,3.65674459055245,1.74702334866331
0.508636700936122,1.16333103213471,0.723466267569628,2.52697283642356,4.23208071521984,5.9318552184682
-0.54952877528764,1.24135754713997,1.24927407629749,3.46211058436226,2.5937824688962,1.04189874124698
-1.07218351921914,2.012006062494,0.302314046802972,3.07909640710906,3.0330134400436,3.35595502139358
-0.786662336260976,1.28768213165396,1.08154807826145,4.16959961660476,5.19201069927391,3.27876956787411
-0.941768758085373,0.961033294543148,0.405613148036895,3.44695133035308,2.93529105010477,5.30082596166445
0.367440103277011,1.84616445168795,-0.323507907802986,1.33471457452709,5.90827556095671,3.08023758908432
0.766526782996269,1.2009571252187,-0.338544036826628,1.41300654443933,9.15759287291386,4.97125540949471
-0.474565549079278,1.35696655227503,0.0176243935083019,2.62147366334066,4.22665603584451,2.90575380201927
0.116728684308405,1.57395972640751,0.271615086717837,2.48864368406157,8.44484072735331,2.78653003684338
0.207353960105719,2.24632782567692,-0.349465359340442,1.27763487505113,5.32356629211459,3.86897415059411
0.728509287145674,1.6525097467655,0.179338880247028,2.05970714716875,6.70341698989898,4.51938016304008
0.352451519870149,0.89059652848774,-0.29347180741317,2.46125841074098,5.16509170945161,1.96446368339637
0.661597400681411,1.6896321075031,1.0422449443443,3.25881050924358,6.63762400811392,3.1264012118497
0.0312704303762199,1.27120936108974,-0.232584175484078,2.09452983918998,4.31875556425623,2.27338272321931
-0.00920913866316163,1.68638459223687,-0.676805682193665,4.58551004643686,12.1288069938528,2.64772125511631
-0.784679629966878,2.22314222878376,-0.487997114554549,3.07545715877306,3.47880747778731,1.9481100123885
0.127991767016607,2.4375607760046,0.464514119918175,3.50380777389572,5.33904623285339,2.63150888730354
-0.0350617022181837,1.25404707462656,0.9916039693196,3.1955638865477,3.68489534841933,1.88837790051597
2.33938875029197,0.503610218864554,0.950811187318897,1.05962702528565,4.1194805728365,1.28898348108635
0.410084620655731,1.25750978759928,-0.191411920174315,2.91725664289098,3.70932453607463,2.96609263396743
0.815941301779991,2.44999620829223,0.314434990200931,1.11967123005754,2.52120270745544,2.35562962926828
-0.529540492640038,1.04092229058146,0.366316486966703,2.28915524660333,6.73386292214388,3.48361188364515
0.664013597018178,1.249955607586,0.83719668341491,1.10491674579157,4.3231461615736,6.59102244038971
-0.48738269834282,1.43414767635156,-0.255854767825945,4.9498348689111,5.55599026281784,1.3322712475191
0.559119668529573,2.30597928505124,0.299658053147762,5.98150754987144,7.8947189788744,4.04628849862375
-0.0434726746866465,1.68312311004518,-0.170132458597525,2.75990527220288,4.89277201550971,2.2782269898775
-1.38139503214641,1.95646370576418,0.252111331426104,2.73188940889383,6.26396236790507,3.02679794227079
-0.401220432810312,1.21479450893151,-0.0628120052915123,2.21583229827405,5.5473376671214,3.18496050045209
0.362935639650157,1.96751575034841,-1.73838894777902,2.52524156194316,7.60150148120248,1.34609585182727
1.23216320138785,1.38529456473868,0.246469513993887,1.24490100293551,8.5467292844213,3.84449871925659
0.180110619073861,1.15216958448686,-0.420014777968127,3.04547448664426,7.9238310795318,2.31862629239854
0.333077231706969,1.31669931650079,-0.690726056187793,2.23428617327233,3.92717487854103,2.18868324913142
-0.181245652573127,1.32448053509849,0.00949225913150155,3.98916457244038,6.44922047184568,2.01085495463191
-0.78641275984219,1.57995068449699,0.505704299886768,3.14234360885158,10.7122823191179,1.77703136382417
0.230248902340454,2.5738319250876,0.444661513625647,2.8214631399394,2.65991413966035,2.64077466809949
0.598941995826041,1.63708133719634,0.506639817566777,2.33005386553504,7.50648231831836,2.96012190908418
0.0162631221383977,1.9623954570032,0.714532126816992,1.3967248002985,2.2990243106285,1.49874793220514
-0.876077598654737,1.95838372561644,-0.0819158666507839,2.96445564304225,5.97593238162865,1.91573180986389
-0.0561139365351818,1.41721851766894,-0.329845871331516,2.69175993740948,5.19148870238219,3.5231521994672
-0.0653500994334212,1.97708385168853,-0.57520856164091,3.7468443743564,12.0946374509329,3.16664003416963
-0.628642686603783,2.30578576019431,0.599231274882729,4.31581783220772,3.50576688776616,5.28346204644823
-0.322671251352168,1.30778187967897,1.83027476471789,2.93597819295265,3.600318871115,1.19290219928595
0.259926341030314,0.883578010431039,-0.0853893818270831,4.30661127870636,5.75481867303059,3.99829275510166
-0.0697860209507535,1.5667416096465,0.348526985464417,3.99408862717176,7.41272524171843,1.83946056723338
0.474137142827668,2.45017002783803,0.091122659052488,4.49118708595126,3.32838269847615,3.89850782059643
-0.247480288256027,2.03309661678819,-0.0113537964676883,0.80208759912557,8.32737500418443,4.64649832809136
-0.744446925933831,1.16724610366144,-0.38147889583837,4.51754769472522,4.56629353521563,3.96286417254067
0.289439503653608,1.70604343153517,-1.00273131093612,5.48314572583831,6.19828935816245,1.91339301465272
-0.04956104401793,1.21595284938732,0.218126194075998,2.90702259923993,4.93178344524523,2.75972380229807
0.689933356775363,2.06445320159766,0.201555256910511,3.42662985897013,5.95009244113475,2.95071158763658
0.115131544035474,1.58943118913146,-0.757689207111902,3.0406098503756,9.22613339080473,3.30116786531655
-0.349113780421212,1.2483453271065,-0.575273784042916,2.77952616159889,6.32294419871889,2.35639484266577
-0.871150305696999,1.5815013128215,0.575462681715945,3.65133097654133,6.22298799095633,4.29782636259381
-0.180598968153459,1.41825076025463,0.173862536777408,3.2203129711227,5.65199467604917,1.93086501208603
-0.450615571852287,1.00353755522488,0.23467211132829,1.77707290075806,4.52455873715275,5.23731183590236
-0.0384107347138463,1.54599722317914,0.186138261271954,1.34136652341554,6.45320904199514,2.91979516267043
-0.616429291319752,1.2506118845496,-0.272727153054091,4.05365827488201,5.18063391139951,4.49147359185694
0.0203151359112222,1.13341132019818,-0.265724906260992,3.26897254767581,6.86249057025164,2.05663311073906
0.432843610933395,1.09373650443972,0.0264919593536723,3.3107884039694,7.82883266080342,4.60552668605709
0.66805904692885,1.32632787706044,0.0513250705717194,2.63266232671572,3.53516660282131,3.18339791482957
0.0582396427777163,1.73561072645497,0.198881873495567,4.58476134846558,11.4500341157654,2.62300283567216
-0.853731607720698,1.51864391684515,0.941239778384315,3.68178199324288,9.7265031039788,3.22744659316806
0.350521528284969,1.53828341141323,-0.449216664506815,4.22629821819371,7.18629618916722,4.53616451812044
-0.42158873897096,2.25857353029733,-0.265566035204128,2.67140761845346,6.56723146818833,5.07109252228986
0.63131976982424,2.37637142981755,0.756298485841447,1.53579401279602,2.69725726087245,1.86840053363384
-0.637612708758287,1.36950875397172,0.658494387117714,2.22563990329155,9.4983760620337,2.77632230453608
0.100488337305646,1.59009443795966,-0.411114816593639,3.50491559384981,5.42389540474914,1.98679149884837
-0.170328410219281,0.950528085646969,-0.516152086787277,2.83992132884551,6.60389376194809,1.62820335704886
0.494989303112541,1.00083872564604,-0.155912474404581,1.43556157526461,9.79369058072725,5.06334602539202
0.18725603193968,2.34990669956865,-1.11277161443023,2.18790769119445,6.11557024728216,2.26445692202887
-0.48930607770017,2.04335836406024,-0.672311204788242,2.96415077179001,7.26882084988064,2.93779637269963
-0.503109967245753,1.36224439730533,0.900871145974912,2.33557270626229,6.1990809474852,3.13545870469678
0.522772202151464,1.88114463544232,-0.792215917258479,3.33001364821682,9.31367534099341,3.06576831057471
-0.70835842722178,1.14223485994303,0.413957905570287,1.37058742644272,4.27922881910885,4.11974777142601
-0.346586778963538,0.778694226636057,-0.112672961240822,3.07972302307653,9.34824818276707,3.43495909244474
0.734547018363541,1.7441635510208,-1.06021820727553,2.63064029495029,1.52183190463635,2.0750405036251
0.385510343396708,1.60563707791368,0.333492811166043,1.51608396172614,3.93412921533887,4.45705211812373
-0.113824358941104,1.40674551307198,0.421737367424257,5.39414972411094,5.29875861997948,2.89693462461838
0.100612244259668,1.51400496262835,-0.587570113555728,4.97703770545732,6.42092315566736,3.14476468629876
-1.27230757341462,1.22308891714487,1.13357451952788,3.90773445272096,14.3901323004393,2.05294293886642
-0.428284384412101,0.362473856530301,0.790545014657179,3.49717078756157,4.71761464268669,2.40812644435003
0.804437821055649,1.71349349867295,-0.0544685077335857,2.26571252395425,6.91389018965512,3.81592638549212
0.520743975397128,1.30412030622453,-0.102752374502212,4.40830804702698,3.24345246893664,2.44913292886102
0.911457626063313,1.91778696271896,0.0717565089906597,2.4779637828855,3.16694369303694,3.86751827350262
-0.378764574318383,1.99047099925728,-0.137592319316581,3.68173612614558,1.64867453365283,2.22247884338714
0.040634690053977,1.19157964800148,-0.274571396200544,4.68218983443516,8.89369170362326,3.11740279971713
0.537380360883748,1.54181879567262,0.545435242605036,1.75800206709458,5.69327374249285,3.97942537172848
-0.539218142059484,1.27805969964142,0.377225398345116,3.4931433737854,7.18928800917281,5.72820419368158
0.3439760476553,1.66151879860915,0.340561958333239,1.53628308962021,3.71045480628269,3.40365260252443
-0.6132263382187,1.13630692628211,-0.168368935634785,3.21148995216277,8.84457929092845,2.29573968662902
0.270299657502369,2.3291158961288,-0.460216067607795,2.37491150416425,4.89903489105442,1.1800901008448
0.588496512058516,1.36514697248572,0.493906224090387,3.9281970264218,3.12768419070752,1.33959868588
-0.984940744689433,0.920096333994289,-0.236678749392825,2.04346698958076,3.69421125589847,2.42357651952066
-0.161421005491115,1.74057431103265,1.0348719123023,5.07582395686355,7.98538014956038,3.90124806395497
-0.338673289754934,1.82365000940663,-0.345707054429706,2.18636530510802,4.99973426458689,2.67326997332763
-0.373427462521377,1.50017864646053,-0.374724059037952,2.55204400239567,5.9284927029827,3.17074970037488
-0.340021224777227,0.831424535008833,-0.147038966975926,2.67133818714622,1.84549759142435,3.63727456235328
-0.560900716978709,1.34208292184602,1.06905376004032,3.34939073065669,5.02651857894066,2.37305455398472
-0.329429692826426,1.07938761663161,-0.168331025382034,5.98343357361939,5.98768506120095,2.48124520921597
-0.0243125601267021,1.69550051580392,-1.0400246341487,4.21127822520983,11.5232577498909,1.7550857832852
0.586523237492664,1.79973216809607,0.692160360011306,3.30852082479505,3.39716237655081,1.33556612367837
0.482949113342127,2.1053611203702,0.13725478218742,2.43251472799281,3.02309633969323,3.3476841446047
0.034410308630453,1.23470910645199,-0.597903586232081,3.87949938714407,5.29892445142156,1.41924781461427
-0.886759407024672,1.47315732319201,-0.780603304585602,2.1571346574498,5.70358037789828,2.72000038679602
-1.1467724369272,1.63818963502829,0.991218029508086,3.21080821546543,4.88890563125079,1.46548145294444
0.129192424501061,0.971105050119282,-0.804620859573004,5.17611391645737,4.24306590762079,3.0485311850028
0.105072581356885,2.16513120185799,0.223330352775069,1.6047726275256,4.11949893778027,2.71912211980059
0.0144715086311662,2.30032721503077,-0.0295266284824565,3.75220008125171,6.85238193922368,3.49932372975801
-0.91678927820626,1.50950367131449,-0.583827107235798,2.99446663602718,8.46340792195425,2.31904708969198
0.661458853561261,1.53780986343692,-0.53673387217267,2.12309091190609,4.41807079209009,2.33215057794814
0.25513603761478,1.94749006429201,-0.741584337543863,3.45836399372301,11.8295404862252,2.0497568052855
-0.0628557634964642,1.45881968805653,1.11924219268434,7.29041300478291,9.57881908165739,3.9637607461444
-0.418079278735932,1.68911383705558,-0.665875433300447,5.08001956654707,5.71883006319342,2.85308840602706
-0.515658080515947,1.10672581050534,-0.1272648445398,2.49579640101487,5.20175263156628,3.5300893345519
0.0531823491095673,1.56578844375509,-1.09621829574734,2.59947326914512,7.0018286598671,1.10616403326755
-0.540012115484023,1.5342825409265,0.194105975877232,1.2359502071106,2.14218012665104,2.97303360908874
-0.747542895789664,0.859250832612769,-0.357548230968906,4.39765979812709,5.61441237623317,2.94472333792978
0.210724201924472,1.39075165046851,-0.178193158560664,2.5150558724577,5.07010025739435,5.3726581934562
-0.591123483717304,1.50328579295104,-0.44061004042024,5.31784175847351,3.84353273492118,2.10265196814248
0.285400562835554,1.62390207089663,1.06617579537876,4.97510121169875,9.3914695715921,2.76738758844786
0.710662344558632,2.29200475620671,0.197044129573467,3.91884013232715,5.46938200937282,1.79763013670118
-0.322545672917285,1.39848091822737,0.846725735282889,4.52612416016536,6.62191570165536,3.02042368082712
1.30327955347251,1.93794542656525,-0.600809108125731,2.46714480105817,6.57190395529658,2.14355374029525
0.0416544111962591,1.77306180224894,0.057011574769495,2.36623655218344,7.55280201646993,2.46882622421822
0.296937429054985,1.11715749649841,0.346268298753596,4.22956317285403,6.92343922223428,4.38899279453181
0.23855122752148,1.3650672070945,0.145521156293746,5.63719831376133,4.90011274027248,2.60422769802002
0.670869198756511,1.69673596177341,-0.0201803470239808,1.8673540443228,3.19304719124771,2.82445569404632
-0.177570012754665,3.14527343929601,0.652516980271925,1.65851989736588,4.60750167127524,1.62648717324559
-0.193974295263395,1.27834152127274,1.56761426063962,4.44419382036972,3.99144950354288,1.8929193575406
0.0927964200033331,0.979483284041773,0.296138338773766,6.34236743378748,4.67957271890816,4.734875009211
0.305757007596048,1.99153596479708,-0.515065061130116,3.85991444636239,8.80326467667853,3.82739000249456
-1.02418186825556,1.76905463332834,-0.311086376352655,2.52569898479913,4.91894217017656,2.38040807953676
-0.404660530034145,2.19114704857872,-0.607580700291765,2.9600094649437,4.5369951756501,2.96832892176937
0.410292444654764,2.39633638798378,0.751746485578363,2.40243156176208,7.20819917936759,2.43321533204987
