mu1,mu2,mu3,tau1,tau2,tau3
-0.735680812523629,2.12839790248784,-1.11149778148694,6.30736540410349,7.44178089843352,3.70327298152103
-0.845277866779299,2.05347375772382,-1.06074316235523,6.83033982395882,9.28040259253583,3.66289250020976
-0.553973591584835,2.24434097034052,-0.878234059653147,3.86476037038678,8.66467647127559,5.70872131391516
-0.74336720654555,2.25012895492697,-0.804230356284508,3.9465993463764,6.72464912433257,4.52843964656315
-0.864325097933077,2.23885583103861,-0.910218817878267,4.54511024492142,6.62211044132288,3.84474218100187
-0.800032895901064,2.10809742794349,-1.04593364650827,3.37630329420931,5.84244111166056,4.27470135410315
-0.660177625488474,2.28051207455529,-0.922855915690966,3.49924267025615,6.15726154263648,5.69593027645361
-0.722573886315439,2.22053765615826,-1.02447791588546,3.13392235107855,12.7540602997756,4.5261801015977
-0.497536017428483,2.27690525452447,-0.814909988443019,2.56602182791504,6.71012855831413,3.75587358920333
-0.644305509227601,2.1172236868286,-0.775954242748693,3.6336266827308,3.26907745029388,3.34196580036691
-0.838915373237041,2.16611034333719,-0.928363101537088,2.74763948066655,7.74339804894236,3.80394581883173
-0.674571858782743,2.10859861639924,-0.932277738189884,4.93241399054427,8.51143567069257,4.36603603609692
-0.862277332345425,2.29456637982767,-1.03247511965085,3.98941109818554,5.35925854510625,4.76399458693929
-0.658462362552012,2.00351891666648,-1.20488919554776,3.34562746716328,3.94468216368106,3.93499119023272
-0.782413412049238,2.34577647893213,-1.24183796737447,4.61021389282638,7.41012982379515,7.65971136085796
-0.683500370250169,2.24890487560675,-1.16113825979957,4.80577908829414,6.7681238048379,3.01060103956198
-0.821617694973056,2.1860270744308,-1.24724588053184,1.466317904305,5.30363916235979,2.8249925314278
-0.684189158000489,2.24769103265017,-1.13833228683752,2.13038534261938,4.91855072264834,5.19686815577524
-0.827237042513941,2.26136505026914,-1.09150557115076,4.65434242316063,7.63729020668455,4.75011102460315
-0.831507884887166,2.2925584669934,-0.967339852596132,4.29771798762641,7.1180176617968,3.61936801755177
-0.739064630207471,2.16562886656992,-0.710326093402193,5.76754634641114,4.77257288739386,4.11528212539382
-0.805266997069921,2.2045995856455,-0.685546293351972,4.51143695986802,5.49600716302395,2.51863155262439
-0.76175317551533,2.24123013431288,-0.499624000378763,2.30103327685547,5.74582906251134,3.50212511609359
-0.649272047150084,2.07335134817353,-0.465486897187912,3.52554517749482,6.58581073734083,2.48403904026764
-0.623713663675134,2.06494213087556,-0.864685491761499,3.31266144652209,8.24295238533317,2.23761739421892
-0.482032642747629,2.14177677991947,-1.00638216664724,4.8512696748074,6.72581089446391,2.70624451460075
-0.861613003141174,2.14816097041058,-1.05703962298168,5.29396357242394,7.09933935669764,2.11922945020456
-0.642853071277946,2.10984356715242,-0.764764737242245,3.61439083273861,6.48335068917018,2.90181449652247
-0.786835660634809,2.10682744267097,-0.860897104818198,2.77272760398101,5.55378921368617,3.46976434974154
-0.678905524356121,2.24387899879135,-0.775001869503074,4.16356531284953,8.6350095933707,2.92790876465224
-0.675765425294621,2.05938512793858,-0.827509623124741,4.3507880619952,6.44882164946803,4.07209696172818
-0.730447760440635,2.14007977631991,-0.545219196625151,4.63431056358175,5.54514136252621,5.87631021610096
-0.574458087089889,2.22439989696967,-0.571741004356533,5.80729827506033,5.0051623314093,2.48964258779141
-0.838776200903018,2.23897819478264,-0.849785392417745,4.25154656207345,3.86771214133913,1.97834073775416
-0.840016621370921,2.20317312519101,-0.765780688357496,5.12219258739944,7.49842021727402,1.8075225640915
-0.875009004649155,2.20479917763194,-1.10169743906775,5.23258506228983,7.34841343982174,2.38827053270797
-0.770840544475495,2.3445616533791,-0.954580029419059,4.10090391284849,4.09832238037537,3.58617920431869
-0.751743597834602,2.22177221438092,-0.897108453100522,2.7951430996049,7.89735421397294,2.46893035768461
-0.825121286808348,2.37064662077205,-1.09944391091251,4.95819595571503,5.77809516424482,2.51191502135532
-0.91000612152005,2.30391656571,-1.02722185397281,4.24508496262972,6.63991115465405,4.52414196892586
-0.601703717353764,2.39452653598242,-1.05008217126605,6.8499920822813,6.98555844190253,1.90176083518549
-0.677004887050397,2.36824284749021,-0.818959941514672,4.78486357433471,5.47227204241095,2.17050336126608
-0.613257464713527,2.20174338481208,-0.942517252570989,3.99253511514842,4.51641404312869,2.83409073388032
-0.817287416909324,2.30743136803306,-1.03479957911501,3.99679229266777,6.75978969944325,3.61195863748394
-0.637071433998453,2.22489471477612,-0.97249639218954,5.28819452279363,8.11217312665057,4.65018813272699
-0.739379386934201,2.20469537785325,-1.03834194590589,5.80078302364758,6.78837021209204,4.6786172791556
-0.581687694116963,2.12743275939799,-0.835786174707443,3.00749318728719,5.51094604480413,2.69586002752034
-0.740159072946471,2.3115995056517,-0.826135988782011,3.85491109087077,5.39482088754238,2.23184691996444
-0.843798910336708,2.13242132766267,-0.986562209898842,4.80762053925141,5.92158175880691,2.23905750593891
-0.839083683620818,2.18658069108458,-1.04106525552179,3.41375785199961,6.16218862858655,2.49885889158559
-0.85591154380518,2.15981916534924,-0.780139003993915,3.27949069227275,5.35648376735142,3.47258105918922
-0.784188799042221,2.21826782721362,-0.832039629606179,5.29344744314039,5.95842325098396,3.58609814083813
-0.806211985615606,2.27695831734876,-0.849219021335187,5.06488582839834,4.03633434899967,4.67690087958163
-0.75286178702943,2.02984923819587,-0.813206455591063,4.10791152915026,5.85416971482285,3.24713533863255
-0.637661844296651,2.25352594733562,-1.12478863060818,4.37665923456664,6.73782860312169,5.69752278440543
-0.630426359314744,2.27698595365882,-0.952903134416505,4.88079549146263,6.12609571453987,2.57081280849078
-0.791326076871733,2.17141056271048,-1.0160825644664,3.8810875164694,5.00661942004909,2.65285758783682
-0.981760502843072,2.33721184589365,-1.11985396615109,4.3744124214695,3.76230945186582,3.38147378634212
-0.970043141858472,2.00310887673644,-0.879327452484861,3.89256406779126,5.91467681432872,4.90569698535296
-0.746251669042362,2.04766562099112,-0.653416749810024,6.06142094753423,4.59051056455459,3.42033877051628
-0.954482028819579,2.0554945208322,-0.809099847216826,4.35591775218008,5.99321033068627,2.50447007181491
-0.850650846134068,2.20781422412692,-0.779789788853611,4.08064095221181,7.22991739929662,3.16477285040349
-0.599910769594196,2.16820405053312,-0.85338817414687,3.27607969125318,6.09146414794103,5.65032075045505
-0.683070685038283,2.10845648099603,-0.639600867854311,7.08773132523896,7.64206079584404,3.53374354644462
-0.694632921807308,2.11144643731508,-0.86129363167012,4.94009905469546,3.18328551775549,4.29362391115128
-0.753825160406003,2.1530205401442,-0.569111107498122,3.6180456844733,7.31473624794338,1.98733052319984
-0.808016832347237,2.09356633835255,-0.784102638334463,3.98007942980394,5.51446175653828,3.58548076684592
-0.776684405460192,2.16391256784254,-0.794665915412967,4.09044364728778,4.8165150309219,3.24599826613302
-0.773348008879384,2.19807899910913,-0.786720542711084,4.58819725261136,4.39368895826946,6.14144055621183
-0.811634509476173,2.25591113103818,-0.709270742223341,5.00253552359315,5.15259574059009,2.86531822335808
-0.557843515749227,2.3592330783584,-0.944440994520056,4.62619016509137,7.92447201992744,2.45753134023072
-0.850669642611088,2.08792390645214,-0.642988923352247,4.85301279917998,4.80279400856153,2.29660619238002
-0.603971592666832,2.19670865522161,-0.287608071943544,4.4663028894501,5.66649342631692,3.13837711027892
-0.792544074286496,2.28901418332137,-0.534285071178382,5.60195932305601,6.64450514000669,5.02922701583207
-0.479914820219666,2.1705936452449,-0.824924417737552,2.78993424365637,4.9195235168944,4.62549067106103
-0.510504582145323,2.14162917063825,-0.935147161105506,5.55477570198484,6.03591570653797,2.54319969326693
-0.654739079714281,2.14482374244344,-0.993662463788078,4.767326107297,8.31119283287742,3.70792602203168
-0.599799062101069,2.16493350024544,-1.1444532593799,3.57508134260814,10.3309846981026,3.05745559278009
-0.726663340000334,2.14443602428961,-1.16393541628903,5.07886724552952,7.28375241067154,3.05735809364451
-0.875883752084497,2.10635508021844,-1.2727012377691,3.07094033341713,6.75077680077102,4.15908320784792
-0.878822702139155,2.22519700334491,-1.26977555060579,4.73823399062879,7.72629349583264,1.7937911079369
-0.774685800439429,2.21168499600919,-1.0456004209695,6.21538417455254,6.78532620886557,2.99397876499223
-0.435358875009065,2.22625575139425,-1.16261534896962,4.05225994302342,4.5565411328073,4.95788624050758
-0.713697960510079,2.27204242885323,-1.15998581407691,5.00066020445162,10.1352137197497,3.71366527267841
-0.700531707201141,2.10786301551511,-0.657254032211216,3.62021856590113,4.68904638179636,2.04911529918023
-0.859063135782157,2.09480491473345,-1.12077287523031,5.6911952514965,5.48006422582072,2.73563695907855
-0.85318965604421,2.18471105789286,-1.24721204948908,3.33810467738333,7.75631065904718,2.34483319489875
-0.955134481414661,2.23484068842986,-1.18092365770115,2.90003011950963,7.05031983523899,2.63967669597566
-0.765307595050103,2.20159119409239,-1.01347905193755,4.46015120890908,7.46464119594741,2.53314033686989
-0.918281725466931,2.1549892588152,-0.88577795359413,3.9917432568289,6.46303521898184,2.10562118724905
-0.862789840128017,2.26158307827881,-0.498769307494989,3.66951211559504,6.24092282599103,2.12113703781701
-0.794828188709999,2.21869029534917,-0.660904826584335,5.00474771208259,5.39536580372041,1.91243514736562
-0.903688220270328,2.19329002541386,-0.838417829453817,4.50268069740749,7.1275433264958,3.18621171027086
-0.882209633006493,2.11124680982531,-0.59510005862739,5.17361236130166,6.68827145341452,2.91011413797308
-0.784502611337087,2.21993533999059,-0.543544751402548,3.80891069553774,4.24541018187081,3.67322690658958
-0.704024957874559,2.17666917918003,-0.786677863604938,3.27006739111907,6.42356034021749,4.97947798738641
-0.810547709617469,2.2154229518511,-0.535889220428594,4.47169695866149,5.81796604103762,4.2234212136022
-0.797359739328186,2.42600977962033,-0.744331096421079,4.21084625228435,5.32080577905793,2.87179977566086
-0.855435534992285,2.26972052030585,-0.645145138116244,4.34708369909661,6.65836119433292,5.55769682378792
-0.832945436609101,2.17265405390489,-0.581881705682555,3.21293807411717,6.86187983338834,3.19579182159517
-0.914395094842497,2.21297147572982,-0.875008190985374,4.08562219794196,6.0349053612648,3.53862880136672
-0.910027837153748,2.12162944781844,-0.890709131310148,5.15422032286423,6.30686951939943,3.8806065068809
-0.815089355865059,2.25245333743052,-0.754133455742319,2.49187857839865,7.98212276575254,8.06142351486491
-0.874203288153657,2.15119652561516,-0.778960754045301,2.04360013989035,7.29401797941167,3.91915357105999
-0.571483744913268,2.17471642031177,-0.880893589464625,4.23172330109704,7.25441215850126,3.2884773518936
-0.616093166977835,2.30163646058556,-0.971008510951985,4.02529739220923,4.9587789619404,2.70700326572292
-0.709200475640642,2.36633184131683,-0.954678888155362,2.93841766706464,3.93089754601253,4.14177187372063
-0.50817686237253,2.19405289139508,-0.892134610645834,4.14167292512871,5.79739228241979,3.8587766721784
-0.595966372962419,2.08763618507676,-0.888498327536852,3.7419362775308,6.34005537000456,2.51881184380809
-0.663541197755467,2.18387833913936,-0.960026293022686,5.03740039001529,6.28533695359263,3.24118050649165
-0.682665877257957,2.1061547009066,-1.18653653490544,4.07509864197569,7.04636524719279,3.07068634371664
-0.691697797533297,2.1024446807957,-0.821289485674545,2.98829559091612,5.67840456429761,4.30561884149683
-0.604098750821024,2.21740602585906,-0.860434733717042,3.58557157762807,5.23570032773303,3.21140767642955
-0.956416151555419,2.33800121643891,-0.643346610109117,4.40722918387543,3.96274751390546,3.60497959121572
-0.958867478214452,2.20684003167137,-0.968300614342413,2.92297066964143,8.2650458311462,2.60985937771932
-0.779309560143637,2.22388714310066,-0.793894163030965,2.85063245955801,7.67018136784469,3.40891028841738
-0.478983158780245,2.10825523914297,-0.748936789934615,3.99312686882175,4.64194589738829,2.32755065305326
-0.696603770452857,2.19166789118323,-0.822159996306855,3.30966797312927,3.79673824909408,2.7853181439721
-0.650170378357272,2.23427483285093,-0.77308334512245,3.74356676308511,6.60035463806113,2.32387410844311
-0.721982483701746,2.30370550754057,-1.07629577313334,5.12024632710229,4.71877217656937,1.97796239391218
-0.838844622049163,2.24564699126463,-0.695833914695237,2.91797625915499,3.48963372338705,2.66111826881036
-0.869709012501514,2.32311868051141,-0.911502770370399,2.87825620629106,5.00180964416325,1.63637639327911
-0.687875220657189,2.19375804177949,-0.897000306566491,3.99439057058625,7.44438676638662,4.52680439976075
-0.632105599424976,2.34666664373363,-0.994399256570945,3.30162399608493,6.58026170874028,1.90292955601947
-0.8074916079551,2.24330517344071,-1.11188232307387,2.25308373419715,7.77756843804355,3.25048538048435
-0.84799970706489,2.23896445923367,-1.27238840806863,2.89522329712483,7.90735970461723,3.85435487515897
-0.833187836881504,2.10027804230697,-1.10166791325653,3.01130106709514,6.43433889839831,2.82372229016327
-0.899439848633467,2.29891772113256,-0.642659020134623,4.21694909683607,7.39374519259898,3.28074492229913
-0.848591295439053,2.14048696136712,-0.771179856797812,5.76392372296501,4.21599591899325,4.7464096718394
-0.786351537283631,2.26061301445134,-0.931256622437635,3.30219754189021,3.90321635733478,4.01142282842495
-0.810603457222226,2.16670152380149,-1.053608773602,3.07792985555281,6.41457031159879,3.36975843249852
-0.684713647462046,2.22066801554969,-0.836171782323779,4.12874698100692,5.61464025585807,4.92224067731588
-0.647953089636845,2.19554091144318,-0.756153149841868,4.48314793283387,4.02444003521301,2.84442890116957
-0.807557301068184,2.10460411391513,-0.798164689374676,2.82127166496477,4.57290465765695,3.11549250870549
-0.761488711802712,2.16912496374357,-1.05072593316473,3.6319096129446,5.69770195631096,4.20434784201126
-0.658966733995437,2.03793452937587,-0.902127018384363,2.72358109443084,6.08474211116609,3.55183817240641
-0.561034396959049,2.2300725466901,-1.1210304830954,4.11198208888889,5.15018764395155,2.99050212845201
-0.59997633782463,2.07200995868928,-0.690052667129552,5.25352656600779,5.44093737394114,2.08529186731713
-0.551886439994513,2.23734854660076,-0.698079612549936,4.30510315245098,5.91492674084036,2.19058885069433
-0.660577509774386,2.2070300238252,-0.760935910457598,3.38967072233762,8.39017531921897,1.75932836270296
-0.728645213949912,2.21889299803141,-0.86334472913011,5.17482114782067,7.44052551622989,2.76914490566175
-0.764125690998501,2.17784045717057,-0.621102855749284,3.72388362000507,8.12329954213221,2.13889179453472
-0.855747471733877,2.16386592065868,-0.803367617878503,3.77111010255774,8.22675535470193,3.06723443890413
-0.682246153992489,2.27779604431161,-0.819959004994363,3.55061149703529,10.0081143637894,2.16586803861541
-0.888183929611952,2.31446606512886,-0.965671232015074,1.19662919277491,4.88333547694689,2.8026055201217
-0.747120017862555,2.20863320390786,-0.967768512723433,3.57919962221377,5.82878071419558,3.58392990485881
-0.748754806258488,2.22948851111089,-0.915535143785054,3.17267120859176,9.66805932259858,3.44973430594715
-0.881580257757688,2.26814564679791,-0.875516640570686,4.30644234732089,6.2583910045235,2.27615146532935
-0.70693828406644,2.20077847247002,-0.988030667615927,3.10563192240511,4.63165294730213,3.37731894403515
-1.0450935711411,2.1423055553105,-0.714700935965289,3.46935145749544,6.41074066449652,5.68601469600729
-1.00015492354606,2.14968037654645,-0.708105364620634,2.08508757127038,5.075661771138,5.11727264003487
-0.868170534006505,2.22879274801266,-0.709502636895076,4.02852234517322,2.53719807953593,3.87029336429152
-0.737897481362039,2.24034943402364,-0.706038722748129,4.73729435896349,7.27786461887018,3.94505046649857
-0.901666701913072,2.16305677124294,-0.613313048153872,4.1242649447317,7.9306120752662,5.86042343107319
-0.765896230801009,2.28690890536225,-0.579535918820531,3.3064714105085,3.84960617578379,8.2304125962929
-0.886544329297322,2.27777341377208,-0.595159790140153,4.11735553638076,8.31749945571046,4.28252757829175
-0.921612942204332,2.27053902951112,-0.660468169742793,3.44239217142985,7.23159152663681,4.56758677428665
-0.761752664363981,2.35507217765444,-0.74171896854977,7.29307911547957,5.49248154447289,6.09540561949553
-0.900982023617912,2.13743414819621,-0.705040906410744,4.68778338865577,5.01945856410126,5.50298128809939
-0.814220368252225,2.30647618533491,-0.643232830256426,2.44680791674016,6.9003450803498,2.50535044145111
-0.731351653132444,2.20148743626096,-0.76092144810949,3.35356565376657,4.04205577666447,3.82233833491434
-0.817475829202556,2.12221485416409,-0.742663081692139,4.58238520806552,8.90015925280601,5.54457725247798
-0.848523070603699,2.18579005481079,-0.647662038314433,5.37036557436396,7.40793746367639,3.78348654542385
-0.903588310082666,2.18625817680454,-0.905891557768281,2.92265256247212,6.92664253359928,4.53207497228862
-0.680382794248883,2.08023418661962,-1.13403064797324,5.22197481902236,6.23442413725969,3.21803817170544
-0.544209106323701,2.23347972854064,-1.19467461566573,5.06296539771578,8.97016269883019,3.14313788527466
-0.620448253911123,2.21847262140966,-0.94326420852581,3.30992662249998,7.22219801072412,3.64677610529333
-0.529077735564661,2.21634236346232,-0.749253558660277,3.5994783443868,5.94413168523749,3.8725619412037
-0.682047137262415,2.27725276624543,-0.99371634205977,3.28446116581758,8.80237206604077,2.7253954272483
-0.757384553672815,2.27284295325517,-0.820757874568511,3.74337993721468,3.36566606420867,2.59714874559867
-0.744088540042495,2.07244251622997,-0.899236452662038,5.06375015211446,7.40293816957715,5.07057424637698
-0.661639126658494,2.12523642983497,-0.826651165403219,3.68356701634534,7.19337204646107,3.65037729919484
-0.560425498342829,2.27281981898599,-0.67138383634958,4.25005512135719,5.29776849683949,1.4339564644907
-0.952347584854291,2.10568356230087,-0.544212539386463,3.55995424647568,6.53516868348985,2.54493448713287
-0.863715789729027,2.30596367811858,-0.850720129422939,5.83435382174685,8.02938412482726,2.58143903690114
-0.810549086266768,2.28306170482012,-0.832653459665572,3.54266118256908,5.54073173240923,1.87263939503552
-0.96201159708944,2.09592376531788,-0.757560613910238,4.22301009519569,3.92880911178559,2.41814669266468
-0.600163475431728,2.29178744059338,-0.731370437396692,2.757114716137,8.76777124474112,2.58239281148986
-0.91344245629434,2.15958128765721,-0.618715855921712,3.98709196041604,4.94752158424378,3.43882330967753
-0.993090919947002,2.22286284911938,-0.929422442001009,2.24665443404238,6.14723762049248,3.30112042450029
-0.683037473086573,2.11731470505432,-0.819354694318703,3.20166766914907,6.63460021978338,3.30146182290117
-0.650409279411957,2.30302494353755,-0.773618228441236,7.31927455356377,6.91754358681531,2.71885328320259
-0.801449102317112,2.28147609875108,-0.898674606922673,4.71036113172835,8.04120962218271,4.00130484068437
-0.63879282092399,2.33594739013726,-1.08663058296372,3.19083199571258,8.47688983066541,4.12611354487481
-0.925059744148606,2.20130308818093,-0.984677875014489,4.24570740102711,9.00550909719727,4.26675003715014
-0.573854905972032,2.2637400995691,-0.830156312242798,3.06186445806041,5.86095306343698,1.57796411053491
-0.773053998472848,2.26057767508907,-0.885250117164074,3.21137457301795,6.5528109752477,3.23184596931377
-0.998125133503916,2.26645846819058,-0.870794368093979,3.64777633349158,8.09740789291516,3.83035675031499
-0.7147503426385,2.2426197185201,-0.728761580489399,3.5174478150209,6.55104067171915,4.09104783925287
-0.932933534275058,2.22064178526626,-0.707541759055539,3.5543069382702,7.28845744247996,3.28770423456095
-0.75062284544714,2.19269256718844,-0.805116452830331,3.59574813479171,6.99022145231386,3.13365626286665
-0.554866857210741,2.22953843275072,-0.865175842241151,4.35053930089783,5.86693910174836,4.31970901011979
-0.741153732239121,2.23492225642695,-1.07640266193118,3.52849135952527,4.25082397390256,3.30592246819337
-0.787374655895699,2.18568509412611,-1.18899639897618,4.27897160457863,6.46354063228148,2.35017028978756
-0.817616841106429,2.03270269471336,-0.950429145023041,4.37429005269357,5.6390977253816,3.60789609246499
-0.64327724123245,2.25847191833918,-0.957176027701702,3.07855030260997,5.75827737555733,3.30349981644373
-0.643439140890325,2.1784244825237,-0.719261959128586,3.37783549274218,8.13660106173791,3.68162023325576
-0.757375729067289,2.1197621382488,-0.733721443247733,4.61268701287829,6.99962579928041,4.29971081869935
-0.561556972973219,2.11404726272771,-0.767772132031793,1.824081427045,4.75421533726479,2.81305615978691
-0.633629968102286,2.27577781321575,-0.877227138215239,3.11803547981967,5.93032815267845,3.63819837253056
-0.831695836801473,2.17910825276325,-0.895864060220572,4.56581211427302,5.74631233177824,3.97867728608776
-0.626794471056734,2.14966640288134,-0.85166813260189,4.67147746285836,8.42792534262236,3.43943993866275
-0.6843468431215,2.18736720546823,-0.853538686597534,4.29447479533357,5.16966071244258,2.77574479568729
-0.693770840160659,2.36007362048664,-0.990593451260611,4.7387527027899,4.99563022636929,1.56188837182852
-0.801015358796362,2.12932700637761,-0.723062126933625,3.67956659112648,5.34661502642319,2.18918410538729
-0.686007807005164,2.08528364171083,-0.852115285202121,4.91484140509466,6.44051554403947,2.25134772340346
-0.808815355215671,2.29600691335719,-0.617498094006872,4.95851912087264,5.68775067884436,1.59750078010228
-0.663302677414779,2.114297101792,-1.05743977443221,4.84394168315661,4.60428164891881,2.39410204263355
-0.754233041504928,2.27666244609189,-0.817248209199364,3.12086156678913,7.98229490932725,3.42270963271549
-0.692460341003275,2.17302009436004,-0.650171317016725,4.3173980785318,10.0795893063068,3.33278322379433
-0.552146967819005,2.19727211842454,-0.586567318774045,2.94053957213497,7.15201113687915,5.39511347214741
-0.740483448026055,2.14667402801592,-0.622577683499515,2.32717202897054,7.05534350440892,3.58571907885087
-0.756359805123819,2.0407142537089,-0.590377308656766,3.11863201334904,7.05932129261146,3.75683525758075
-0.503518715782175,2.1783962498415,-0.486446940439369,3.42759926041247,6.91539444857412,3.37210379158011
-0.814273096529738,2.26760574816906,-0.599415319677712,2.7051695471994,4.64067799860196,3.28542249214542
-0.93727992768099,2.06680362192434,-0.80753994814014,3.61337483746978,7.09376638179326,2.6051279095621
-0.734911064878943,2.20178349381671,-0.822911935568462,4.33112090678137,10.3479152826498,3.26706607415468
-0.595493586009412,2.43951408894195,-0.589434528265454,4.92446535894145,4.85685412722621,5.34680850150125
-0.628302577248872,2.08841686595096,-0.690102737989224,4.50476139928894,5.91375893865196,3.03896514326015
-0.755858625787373,2.24203890602376,-0.897092417457506,3.72475331536193,6.32870353284247,1.74575589849189
-0.742306399011084,2.28245336991694,-0.664294424000413,4.3877336278056,9.81013895240963,2.27827037863541
-0.670648592519774,2.20403440479163,-0.889686766135305,5.47979157313992,5.95752120186724,1.87062518374231
-0.861124428118403,2.26627239808118,-0.697340299737713,2.59956106409716,6.34996009584801,1.12097135952222
-0.731439108173434,2.27209544349658,-0.97222646876033,2.96169789972286,6.41629574296828,1.89279789959334
-0.583412938350762,2.19539638376287,-1.0820352434569,4.4825142650945,4.57324194346871,1.98720818264105
-0.632538634320959,2.23804842257992,-1.0832646303091,4.73015347248734,7.97492916254346,1.96633777021624
-0.724912695987073,2.14010207911033,-0.990451790312317,4.66720856726906,5.50045488600949,1.64643366355358
-0.608516656658181,2.0263887470433,-1.10052963314347,5.04658709062352,6.21565078700336,1.47068456265494
-0.764739317034096,2.20438562826081,-1.05974706432093,3.68553653504152,7.2633805337084,2.24633766795039
-0.814056077657264,2.15277058877553,-1.17432379682923,3.22547908442033,5.47653883864463,2.4437492812337
-0.659570639694136,2.19617597245363,-1.1844375067763,4.21964175618011,6.30170704703144,2.11666094730078
-0.71057563209883,2.35217814982397,-1.30340413201698,2.84597710649136,7.11014805294084,3.47537429813612
-0.77433172350936,2.06116374273986,-1.26622705018248,4.0992763421313,6.89146831559331,2.31732570642158
-0.620240654243976,2.03500692918351,-1.14284379336854,3.3191758276259,6.39205357614098,2.04802286350629
-0.800233024779769,2.22055444017183,-1.2008613447154,2.94239477678754,7.07363480136307,3.56619173712484
-0.889926414861071,2.30364266697678,-1.03410466655117,3.97706350308099,6.63748767647626,1.60739570436648
-0.774055842420361,2.35234971519292,-1.08094837737156,5.848494087434,6.16059731960906,1.83174774561405
-0.793480820683388,2.27106166681474,-0.982444617811382,4.94919263717103,7.2732671091807,2.60737774324072
-0.710421287935617,2.33757823599202,-1.26028759845649,4.85286641343984,4.8131959191441,3.26758768494293
-0.780903856061877,2.17755398974969,-1.23913466245738,4.67913959596887,8.64034210579589,3.23212438535665
-0.591529583272987,2.21387335878577,-1.14386576049059,4.57546041325925,4.12958095683781,2.39461490022096
-0.617420890485911,2.38377477640479,-0.934969991265305,6.21294664269666,6.99595193829337,2.19263388350449
-0.704094701641212,2.29585612097256,-1.17671343808431,3.39957355100565,10.4989149475495,1.97118558414993
-0.74664662976458,2.23775324250926,-1.2865781615493,4.35635464904515,6.9502512984743,3.8111158501314
-0.683175899218068,2.23628793196943,-0.974490484559344,4.29640121033913,9.48550210215997,3.23714479917718
-0.702822535190436,2.24930138697972,-1.22971085176903,3.95897484120939,9.84949121377423,2.79686994885382
-0.732723608854518,2.1554765214573,-1.09766957943018,5.0023124770239,4.75995858484778,1.46134848220992
-0.784679479071731,2.23927780469505,-1.160069798166,4.34694845385124,4.36381011445852,2.49271998200997
-0.923071674411047,2.19977213309427,-1.26601376064809,4.00193100355474,9.4227453568057,1.88225552461249
-0.907191182523885,2.42837862035576,-1.07522730918936,4.55867688254913,5.22171208755753,1.34195124985696
-0.518080195773867,2.40886723676468,-1.10619191288384,3.72578127441089,5.14752025557781,1.8681833918233
-0.674543080825192,2.13965306256592,-1.1824841364527,1.82394736535919,6.82835718513634,2.0720061480809
-0.77279227321168,2.18534535196712,-1.35540682171817,4.39534270625644,7.83937777422472,2.66329051978962
-0.79128142877172,2.26741056513097,-1.47476280967139,4.33195008824991,8.04857803147384,3.28487138768406
-0.873838681662697,2.2216387076457,-1.4233571481709,5.4309449545027,4.91961460686876,2.44423711398033
-0.380802565270845,2.17513972572184,-1.23474223458752,4.94328199166029,8.30241259901077,1.7206691062431
-0.643240885187197,2.21700445356853,-1.16568133965059,4.1571223004715,6.69096508600523,2.1878493304134
-0.849057871243446,2.26238146698961,-1.53837621467731,3.4942852520177,6.45521352239863,2.69102365484796
-0.755416721595567,2.0553001595131,-1.22395372021697,4.19745645893099,5.34487373001984,2.12653709126159
-0.802102241976817,2.26541706215213,-1.05580919260759,4.58602830154467,5.18602334959795,1.78120963592375
-0.752380917165353,2.24768249068062,-0.979986226820523,3.21223732183666,3.60762029052061,1.52853012699714
-0.682009835718375,2.1908296813449,-1.25994879819618,2.31102874404696,6.81001331839055,1.77472817516656
-0.752741893259506,2.21620786506636,-0.808399674685195,3.44464565552659,4.21933359779459,2.15269417739825
-0.655337652782877,2.14054033157876,-1.1071153541595,4.4316245759001,6.06688994154531,3.60699008886964
-0.622657774256786,2.18670260183796,-1.01994011162317,3.24299040162943,9.87047073617414,2.70165893970868
-0.862051315284595,2.21778257337535,-0.894019369361428,3.77375011626553,6.02766356407456,2.46476030931895
-0.702760185367595,2.32520240681186,-0.883083512007009,3.08805944352176,4.9792397510926,2.42265861605679
-0.80675288305573,2.25271054611308,-1.05883097615196,5.10139675072669,4.93211623125153,2.79695972756302
-0.678630349338566,2.2433935280482,-1.11977288715667,3.24638683051037,8.98231615487876,2.13569205025696
-0.952869716906457,2.2506096893853,-1.25991561425491,2.40307696828044,5.71222207858475,3.26540045271664
-0.946827195033766,2.0870920878331,-1.24712914472415,3.05439578324744,3.92330837838108,3.11706865670027
-0.80152882929272,2.45296702130656,-1.35419705871928,3.34599335183956,3.75571440112091,1.85247633979598
-0.937943336891801,2.31488469519344,-1.08872158676123,3.33174508331014,5.82636638856815,1.94023318998662
-0.867953835404409,2.26565659378387,-1.49677396653521,4.05123228361834,6.75253151983336,1.61062081196197
-0.668791972929885,2.29378510491061,-1.42523275903539,5.3366178841397,8.01252685929637,2.39413575757079
-0.671805810912038,2.1617616666357,-0.934247446318111,3.58462440702901,4.53677392202652,1.32279029901314
-0.955241188602926,2.33359755957838,-1.18545126055328,3.43792901048076,8.81328125201103,1.91433083183477
-0.833173275226629,2.25745404040915,-0.997871209815146,6.36816138474842,5.37225005962173,1.64748718761667
-0.635037681572911,2.36350831655825,-0.97941681431017,3.06048286727303,5.81734456610643,1.95923490888364
