mu1,mu2,mu3,tau1,tau2,tau3
-0.681552381367824,2.27823649504345,-0.828586260524943,4.93836550691487,7.80486295231546,3.28930547196184
-0.739275235387704,2.28941854040846,-0.681679421438759,4.83917523575573,5.88202802791512,2.57361708106365
-0.719919949288334,2.08469336316742,-0.755768245273803,4.43485231851088,5.91460857558076,3.51885481391045
-0.629437459878197,2.06842148699795,-0.732223858661596,3.04473222809672,8.22400018022476,4.04645675873763
-0.676831219607,2.35371207891365,-1.00180553464454,7.31249921237113,8.24719483340925,4.46572190500188
-0.844256379651341,2.38465365535165,-1.09921041297509,4.21978664392879,4.87036372419857,3.68416756776518
-0.76752359974691,2.17309555486173,-1.05338153709783,3.19295780610079,4.54047312055867,3.17872609142117
-0.777846890877324,2.22259080155402,-1.15969453920303,6.74089004682313,7.02661057942867,4.56263542904391
-0.758161424197524,2.25968627739646,-0.868449954620883,4.06724258587746,7.28237947742172,2.21169424411409
-0.85223661379752,2.16411906481867,-0.798048245716908,3.34717526691954,7.22258139730599,3.28840625556413
-0.744247180549514,2.24364692630199,-0.814988365751347,5.0886005410932,6.14580716828469,4.03379527004589
-0.739474183683596,2.15245155883869,-0.740198519951587,5.19198406028371,4.09752154736674,2.84592672651042
-0.773052253432481,2.26595218828934,-0.988640457244381,4.13711838161498,10.5942160449299,1.74137038151993
-0.780343989766286,2.06517437811597,-0.939635031127723,2.98005143944125,5.52889890588409,3.75816229520159
-0.696254532019884,2.11463776871902,-0.826875599462955,3.61740635177219,7.94399630240955,2.30102334913164
-0.798030584845009,2.28504984779919,-0.775274004893387,3.48221436722302,7.56935384291454,2.04467347416875
-0.908937120518172,2.27627338028669,-0.839660962014766,2.83420190866286,6.61161909628971,1.99165699267387
-0.678085806939476,2.17696639575283,-1.11995354061754,5.23045902716392,6.67970872415148,3.42254478683668
-0.651888755231662,2.35144792337741,-0.961398184136741,3.22905928920596,9.37416549315045,1.96324844171892
-0.751259658587316,2.35293175328033,-0.897210686059793,3.30489244943018,6.47863149274251,2.88305683235842
-0.831733495408312,2.24074136564797,-0.861340333807441,4.73157274473486,7.34675797462721,2.59470526676777
-0.733947425461724,2.35440022101804,-0.816152544976399,5.26795270922238,4.17031899282108,3.85124712759012
-0.766479328642768,2.10068751465391,-0.922952349707416,5.66805865915146,6.09624777799165,3.65148761359482
-0.750505242758208,2.10795872753646,-1.0356156169512,4.21022239559022,4.19047995900355,2.99138893957021
-0.833188021133504,2.27262258967937,-0.922655286956337,4.57446901136229,8.46489063446464,2.35585182233566
-0.796463067534549,2.17685017728077,-0.925942631659765,5.13479882847138,6.35167229880532,1.99111054161061
-0.82037732427552,2.22958480826041,-0.926469313689297,4.48527148761904,6.06098909121113,3.43619602094541
-0.755066507726427,2.17540190710867,-0.835889866060439,8.91606863737284,10.6143328138732,3.95076036807947
-0.554142388949675,2.21041858355669,-0.920272025785373,4.24298573037129,12.132461937744,3.23874663460475
-0.793398319415576,2.2402875739019,-0.671517924374138,4.2092066830702,9.20527769653858,4.85734153961312
-0.817378170284537,2.22620700559334,-0.614893693706827,2.354132662904,7.38379078567521,3.90409276012103
-0.761127290816865,2.21831782018461,-0.798681659501008,3.67574833952168,7.99433906236988,3.47396992071712
-0.809946048348622,2.27941688316039,-0.769018342333771,4.39874965832482,5.56554988476349,4.51726527385796
-0.896550461650079,2.21859378770623,-0.685063714808852,2.69273651858428,8.58415619766442,5.23790094484514
-0.586655216852231,2.23696704461068,-0.657609482874127,4.16949694657203,4.64707793839996,4.59611146116814
-0.870148350381627,2.28632235912572,-0.47430256812116,3.20327935713329,6.8941192681874,3.99700964256509
-0.56137443124694,2.23002620555456,-0.557982771138821,3.57632218063644,8.62367024438814,3.61985761172684
-0.870293313477982,2.20738900034456,-0.514228060063521,3.43353261445197,6.93920084923249,4.97971202852876
-0.741713663876754,2.10709173754006,-0.544910371116077,3.72303893548685,8.25729848780783,4.39968215708952
-0.893666500721452,2.21857331466791,-0.440993784398249,3.51946377533561,7.78482997503567,3.46493463169952
-0.81681736123233,2.16067055090939,-0.561643722099646,5.17933437615285,7.71662100430549,5.08016158258941
-0.735045266938856,2.25087798313552,-0.757409805608937,4.79842751211582,10.1333202787746,3.77423789113539
-0.595109297302243,2.0637167866779,-0.686881034217316,4.79414895587892,8.4889403480165,4.26736107092065
-0.663491730838639,2.27247525296642,-0.667081004989949,3.19564158422913,8.54800069170675,3.6722953945385
-0.713495989711927,2.24574218120138,-0.895328775267919,4.86341973964015,5.37604112594078,2.90525204477809
-0.696767996101771,2.11565468588323,-0.795942747394957,2.32235000277981,6.28997666294508,3.29566342315049
-0.917979343021558,2.2408935819341,-0.82940675066027,2.98823727136084,10.3805671401977,2.72942905986172
-0.710295900390037,2.25293625877236,-0.50584356396568,2.98929231184306,10.9177607768478,2.92302304108707
-0.816349268692523,2.19159578407986,-0.592474337459136,3.00296715348195,8.43229657891976,3.16441571694687
-0.776220241368606,2.07582930790935,-0.628475457758873,2.6246067150568,7.68973464868832,3.44651550193789
-0.917080086717068,2.10582543260933,-0.725467754609885,3.12560430058963,7.18859273233452,2.56425276393879
-0.898575590747031,2.14704742576858,-0.871433855408679,4.08464751238936,5.85508022771486,2.43912764485893
-0.791555049796044,2.13557401785188,-0.87989381791095,3.80553397781613,9.89186037115982,3.29166437535547
-0.642021969712073,2.27747003796668,-0.813995943650451,4.54047611078873,9.26604639594619,4.5362602828609
-0.828378773029864,2.31281965870273,-1.0492167640845,5.01385919517695,5.90653556534101,5.17974474858807
-0.971270924543169,2.21084424675546,-1.03717720093856,3.35356550034484,9.78850024942438,3.58809732256432
-0.805813622547212,2.04924622568339,-0.701006514759134,7.73326608338627,6.79972496596255,2.62865094995248
-0.699104307720349,2.12809263492181,-1.06142778013879,6.3026900111734,4.9129584112935,5.86083815891157
-0.705550591304182,2.17631869933837,-0.92449806922744,4.50087036314418,5.20704412011722,3.49491585476166
-0.62000069097729,2.2201569012438,-0.875292654060054,2.99932314534899,9.08054542319066,3.13903560528281
-0.80235278343011,2.26782784664863,-0.883775378083182,3.72932269457228,7.21168098990871,3.62087251949974
-0.872502641800099,2.15460149014783,-0.763630207411456,3.85461202744942,6.8322074688479,3.55839346318407
-0.764269710947188,2.27081749815154,-0.952312093548267,4.34750223131508,5.75897780427704,3.29944260597961
-0.840158193112422,2.32889067936056,-0.733265747387207,3.72604246260453,5.70599442753629,3.12965877222914
-0.594812392192311,2.23615742938638,-0.688854245681574,2.7894156167989,8.8508375530015,2.46839924203359
-0.867376567744834,2.3009298229178,-0.600796366431602,3.84257147962706,5.09525928447558,3.72281711450092
-0.697193701942722,2.2091642191295,-0.703871737945537,6.00525105410943,5.58257671098697,5.72352054992201
-0.839683094435477,2.21879178687217,-0.543757968338147,2.45721615098242,9.11910861648826,4.42791098405954
-0.819139102760179,2.13176007158717,-0.890125743467498,2.2222179666875,5.18042299252758,4.72309195474198
-0.79167440807919,2.21584384479788,-0.73565421323951,3.60841569892935,7.00510867273612,5.07438846350379
-0.757462510356535,2.19367632725603,-0.881980313630449,6.623102601707,6.78831076494177,3.92160365241334
-0.637037011972366,2.21736647727884,-0.703543021186872,3.7257705250316,6.92712581295653,4.37835678065148
-0.516263989464275,2.17448856065189,-0.711870925785595,3.51343840538721,3.67072315417862,5.11375250984489
-0.762974981328316,2.13634693475156,-0.717318110351809,4.72155280382834,4.86450755218749,5.02492815860881
-0.597098104449701,2.15902606603321,-0.754143952882367,4.46903093508799,6.31272674412782,4.15377663425478
-0.9161124679748,2.19655189057951,-0.743910255460398,2.70411526601918,4.75360161264284,4.12633179183558
-0.705131970495791,2.23382139523554,-0.91942398571623,2.49098485703297,5.10187650436225,3.20871468663728
-0.765200981570831,2.27276864640067,-0.963705394650356,3.2697040103912,4.97427501876207,2.69672682788825
-0.650737749514465,2.31387736771267,-0.749687297637596,3.06563214154772,11.3125631802688,3.86654908610888
-0.644801955753295,2.15810343433091,-1.02265613830653,4.84578242151392,6.72634210344868,4.16811515568954
-0.802056797117205,2.27426816391648,-0.510821070666547,5.36108845352275,5.61916679651449,2.41062922887743
-0.869893703315899,2.28459378562476,-1.00975630602189,2.15595864306147,8.11554221269608,3.19525687595094
-0.657269322674938,2.08509183738302,-0.748968189954662,4.02057348714143,5.41547248656294,2.33633158849261
-0.762867942703979,2.28782840061491,-0.755821310797611,4.77167531815958,6.21180504296078,2.60445754579285
-0.754412038375396,2.15755562858564,-0.837624606566533,5.12039616671407,4.05555184406589,3.4028123474424
-0.813005058818761,2.25444808304183,-0.809384977065307,4.06484474417136,9.97215126127498,3.31498016514743
-0.792121012454224,2.1601134741188,-0.626982094964598,5.65866543920699,8.48574305887687,2.5152452721194
-0.713952076394636,2.09262247721758,-0.878349426136642,4.3020125145838,4.95772159222607,2.56270519205622
-0.797970439433192,2.24169263712461,-0.976608954918786,4.7458214111652,7.75806461971078,2.99692020529041
-0.690793590545222,2.18138847943219,-0.57784516637897,3.00036737027845,7.66703749221107,3.11220022210235
-0.712610777997631,2.11694208983004,-0.555701913535628,4.38295678370212,5.10939114070867,2.68012295849369
-0.559864508638119,2.20333135395431,-0.595637254969623,4.23741905368176,6.36247046593033,3.98629140511026
-0.822466149091293,2.2143715822179,-0.730884169847734,6.75216247979272,6.95544849704222,4.88117495184633
-0.68767028299689,2.05928230830528,-0.742243986613205,3.98970604402109,5.35232843341287,3.02925425476819
-0.838567840164973,2.20210830484104,-0.60104382204474,5.77375222027062,6.93668621320781,3.83449124155319
-0.811706175351873,2.27590667908335,-0.694423043894954,3.72426982708063,6.5306938879666,3.21965676176836
-0.666107786266383,2.3276200262148,-0.821856869904011,3.89555826732665,10.8076950658756,2.84391079145508
-0.894256766480662,2.22306267823802,-0.765770008916496,4.02896740948085,7.75273393178824,3.28351350748214
-0.580528699704276,2.28440028040175,-0.744162938621786,3.91995696131615,7.1694340632133,2.95249408528266
-0.770259224441802,2.10801346951815,-0.889925297507221,3.49682654730999,10.0887501466739,5.20411298988465
-0.793590101698224,2.14969174107081,-0.782362696208376,3.00197316021612,7.90858220921844,3.44488356994607
-0.749968064945716,2.26654726224128,-0.724951510239814,2.24549719197284,6.64532363499155,4.83022122455281
-0.691849856668802,2.2672564538471,-0.831902062062158,3.45497603001307,8.54164642272944,4.24297270103817
-0.775228898448466,2.27742193934962,-0.748839071020762,4.08261319734956,6.6854418568429,4.49560550021162
-0.7315138379707,2.20418365638732,-1.0391967524294,2.98057710339317,7.95147878566959,3.24324579233136
-0.569878862466141,2.23060256311536,-0.899901519396906,3.15732263780458,4.08327480351923,2.29465236204155
-0.714069020301131,2.2277051022608,-1.22584431308892,4.61819743814459,6.62877528229076,2.58611607276927
-0.922762852198737,2.30381421794999,-1.05187073582391,3.02090456645554,6.57437173069873,2.72374572263207
-0.732710037137977,2.22842748468082,-0.907390503597145,3.93784061094171,5.38476088833105,1.86369941083948
-0.684407567891839,2.27266455433958,-0.941117275513229,3.36200857262641,5.04848653944206,3.10503759338335
-0.609495453898242,2.21827775012723,-0.942327862946655,3.92293489105454,8.46639363125377,2.77172395253844
-0.769629642557023,2.12922859787711,-0.914286110458874,3.63563773982056,9.08160129394735,2.92665738186592
-0.857421505090837,2.26576539386594,-0.624552072417036,3.02621336890542,6.16507498761476,3.12784341654586
-0.793357627124852,2.24362348344084,-0.993508907894529,4.66909656587347,8.4561994486992,2.08271053342462
-0.688288259051712,2.13570517858039,-0.83955181390118,5.81329999254054,8.41308910236363,2.79111504646378
-0.649217909051906,2.33158236448807,-0.674417048029429,2.95792740245209,6.82356196380589,2.40977137296427
-0.853004183649534,2.21877136454023,-0.780366042858401,5.04702948544014,6.31361691721864,2.7855929354125
-0.656821683254673,2.27712280526809,-0.555405803700748,6.23089264934103,10.0071500622739,3.19871107623288
-0.636863263623598,2.18863504364654,-0.787052052565988,3.9727965314904,5.34106925795839,2.98933005442401
-0.767676288816192,2.32313235338733,-0.877068728709472,5.54822891204124,4.56440680086872,2.65002461143308
-0.82616324542214,2.18688069885215,-0.971342387034175,2.73317366199301,10.2750221608747,4.26151125736945
-0.94377472266673,2.2020941942556,-0.974282032134536,2.49552231138524,6.569849853864,2.6448373440724
-0.784388800532149,2.21323931558437,-0.801591173478991,6.05473902720647,8.14151058465358,3.4831316579206
-0.676173009160331,2.21186608398611,-0.871690945014048,3.3316611051249,6.98169310676679,3.27896347850355
-0.763590655072044,2.14727954556968,-0.641623469157425,3.83432865668488,5.75470209818335,4.37795165779056
-0.678871147155675,2.22115646849316,-0.554174071986568,5.15303435653781,7.57788913500034,6.81566081816091
-0.647080197740399,2.26570062055205,-0.536908583990453,5.96298803357287,4.79747858027903,5.00762964463477
-0.717119959039189,2.15296202303525,-0.482062551428163,1.90728600633045,3.64164492412838,3.92043037111442
-0.693623266037663,2.28532073163684,-0.809215559240301,4.71508700068072,4.25739648864732,2.95589461763394
-0.711620194554753,2.27507585069284,-0.450478793736022,4.87654846560835,8.23190617448012,3.34088466972649
-0.94914145936028,2.22458378858288,-0.854269042200528,4.15713729965995,7.11985299380296,6.15231074307319
-0.685948871282648,2.19317053563087,-0.981949599664049,4.92739573855196,6.67449947828891,6.30522089983883
-0.714523485793154,2.27476574846055,-1.0001207773941,3.1348262040278,6.56750456861557,3.50392185930446
-0.76691948512624,2.18704259478538,-1.14987488462157,4.46201209085839,3.43137276034039,3.79582585968301
-0.806663261461243,2.10125660091174,-0.962311444262077,5.34046695271358,7.84614137288724,3.61110135901333
-0.669393827544669,2.07668415914676,-0.728801871502312,4.05971973233398,4.75217535059709,2.98044792929479
-0.646550549532909,2.11095989566258,-0.679312773206295,3.16288663966634,5.89744761665837,4.92529332879876
-0.822501066750846,2.18056431427303,-0.741048183382905,5.0294856047121,7.52829506735277,3.81231815534227
-0.643840685911561,2.32705596148394,-0.799922979260389,6.76233203061021,7.04393231491921,4.1848307047732
-0.756328524380874,2.19886196369522,-0.690736417540599,4.58614193845356,5.32185438164195,3.5308811543384
-0.651327304321674,2.17667902504825,-0.581345621694635,5.09623604634346,8.87102376407942,4.66076170685157
-0.750169631960313,2.09531541633864,-0.64979985831328,4.28652124575853,5.72018697346561,5.5516525681578
-0.878229947302642,2.31812597877241,-0.69927920851615,3.85656405011367,7.35049363839333,4.77694343365019
-0.716969232720652,2.21379613777832,-0.732525683880364,3.18806591735151,8.52377246963355,5.30120709680114
-0.746674788691329,2.10490362996752,-0.740889692974514,4.42817575340949,5.68341308853133,2.39084688097402
-0.631784137627093,2.12282531491478,-0.771983895271465,3.31053449785688,5.35237918368633,2.40106743294422
-0.7823580170806,2.15044426028509,-0.865298674886542,3.89964529056149,6.81955534998456,5.08352804807088
-0.881310804357802,2.2698827551454,-0.801531372406522,3.64770570120542,6.56033776690321,4.21957221681413
-0.828679388775803,2.19261542472504,-0.72772356854397,6.00287589188483,5.52566405954585,4.50083461577915
-0.888853413138737,2.34360701194531,-0.840607969792579,3.12084680143988,5.75359851399634,5.29034403581967
-0.5739356520195,2.33738008073916,-0.866331831887373,3.95905499570707,4.58956487902132,7.81648700384437
-0.612830934807748,2.17396083093778,-0.848208190622033,3.78579117205444,6.99562266975696,7.84946539235036
-0.717424677378058,2.08143522319203,-0.678759886722707,3.74094771213291,5.22851251222993,6.28362570061223
-0.790299757106353,2.27948000189482,-0.801664473969957,5.07569744867027,3.8477903919514,5.5865375726933
-0.88270243538096,2.15648845421307,-1.04893066811176,3.0163218932712,7.12095943051896,3.52885281329678
-0.902773871259243,2.23392105208686,-0.857546725061488,3.78157183245173,7.94588209049417,4.78557300873538
-0.825546430489869,2.24195101706457,-0.974383300543083,2.89630369921127,7.27056398295587,4.63881749389257
-0.909419958185775,2.22027611063724,-0.741758200313185,3.69370519087383,9.53977431023646,2.83996023825657
-0.805024902725659,2.216344553375,-0.551981658581837,4.64466135646379,5.83636838749032,2.67757805249845
-0.689732963991955,2.10865815879566,-0.724501565007291,6.28910831397814,5.85758283498252,2.35795685270881
-0.595343440637462,2.14015638378844,-0.875200733987503,4.63279105846288,10.0258474101646,2.75670421903997
-0.828164912356882,2.28543282749039,-0.710731418922506,5.6707597360894,9.78356075742446,4.65698549624912
-0.788630352644925,2.17657047384856,-0.543880255761579,3.27472570743944,8.7746998974406,4.46167065106675
-0.544349342404772,2.31917262627159,-0.801972164116071,4.53035269207053,7.25199798572949,4.62166276250746
-0.721261790014621,2.24457534118866,-0.902240350786695,2.71212374538889,4.16850256891161,3.86493571978317
-0.637819866915687,2.26885872421901,-0.75300538346897,3.48214527005285,6.52538110930977,2.91014934164954
-0.862936233111032,2.16325859053896,-1.13087067588913,2.74340218001988,9.42739476252242,3.81426052146904
-0.47315212534983,2.29099543660988,-1.12863321738501,3.5547863710264,7.02036255662749,4.00251834556015
-0.669541956203443,2.2116329585866,-1.09704397579289,2.93862849281065,6.424749557978,5.11842055638421
-0.60002698060744,2.20705139706432,-1.04559318089953,3.89280829824501,6.06298815733762,2.40687893931465
-0.591591767659868,2.15579962013565,-1.0564401259279,5.11125928993381,6.31681374215596,3.48944487007348
-0.644467866963547,2.12411157331601,-0.964156725552851,5.51700930705861,7.82430627227472,3.61989501795382
-0.578038287636976,2.11175821791446,-0.874729277242855,5.0898106109743,6.67886545270019,3.93954680072769
-0.924300980140947,2.07754827230267,-1.04064506164214,2.29331711374604,7.79084221844248,1.36322369247355
-0.656804731439244,2.18165622178521,-0.945445084355188,3.36310942184596,9.18423215098103,5.83167650523057
-0.624982484808681,2.25885678861103,-1.0383959360062,4.41627547431028,5.59205741673874,3.384099408661
-0.870306360918767,2.25953060359052,-1.32311240210091,6.29032152295299,4.94992990361757,3.50706058100691
-0.762041202943122,2.23371248279566,-0.873018643077273,7.26359187569146,8.24186648821825,3.01938855395281
-0.735408702261869,2.33959090784946,-0.798013504830903,5.77374823829127,9.72437687384806,4.24207465755308
-0.770127193882535,2.08161020434457,-0.772490701699707,4.07233586802729,9.51314266381644,3.67467475243942
-0.907665126968005,2.21312722351621,-0.846612956500927,4.40984089343716,7.16063272983314,3.59033303369904
-1.09125167238832,2.30689157478299,-0.970444146319735,4.8216761992532,5.49772345555201,2.52182075797289
-0.876084482771003,2.13079043003366,-1.08832329148148,2.38002865312426,9.91130330577615,3.56283638517742
-0.884536679871332,2.30115853256233,-0.93549341061348,3.43620305472853,8.751959873401,2.43405010520756
-0.741266579591551,2.27227208486327,-0.740371562343681,4.72370144795151,9.12580552695596,4.33232297197013
-0.642308715121463,2.06728562849456,-0.805132454016053,2.77605438715997,6.88494343150486,4.03883794649503
-0.859742437081235,2.11619687010495,-0.74444158440095,4.04997010944068,4.31338647565979,3.7496295244453
-0.689267581084154,2.09883534902751,-0.675524278693711,5.82272724362055,7.16652982486047,3.9645549087747
-0.803790544947806,2.10128209480027,-0.590732161414456,4.87397125448496,5.62501596633053,3.74627252744822
-0.644208714199951,2.15928483214723,-0.595216460436937,5.39711011427785,8.14608480252377,3.4135726209835
-0.772453440322979,2.30761121537504,-0.8409923229437,4.8984598486875,8.73591887306169,5.81009768938089
-0.831109526439377,2.14222516195233,-0.606336366684201,4.92335037797805,5.09503169548816,3.01665304098951
-0.808486016778835,2.1289765302264,-0.733362575904658,4.14573944503254,6.5913598982826,2.41719705556897
-0.644114421211519,2.11218234294819,-0.726254730921988,3.1217788638744,6.44881751123396,3.45594172114409
-0.748744538025951,2.1837766126117,-0.677803836854313,3.14437025831162,5.90030860928549,3.51745391832485
-0.749806682336248,2.23462629613484,-0.714010121968942,3.10934286782341,6.28535125429537,5.49696557125722
-0.710912934457095,2.13299056708738,-0.848276533070742,6.7356809594642,4.5035831816168,4.14905883070514
-0.623405204571401,2.18967483373892,-1.03241770790007,3.55112867571138,6.79975374799151,4.61903216528329
-0.799463138082452,2.24270305901778,-0.895878670162102,6.48892658833961,7.37956071424895,3.74810519558007
-0.823563559652918,2.25470052381587,-0.743312232968933,4.23379321553384,6.87004593712624,2.79936080824259
-0.6892207904749,2.18258866243875,-0.570763616446519,3.6732123114146,8.06567153528888,3.59162883918721
-0.388693094139909,1.988960462544,-0.744427675518132,2.06314023499407,5.13000110109094,4.87232470057921
-0.631548555391187,2.18501137472336,-0.737189540029451,4.13435058968711,8.80463737657472,3.26413015144118
-0.768047735576525,2.09658718295084,-0.608893917050677,3.42406453859761,4.27859717978354,2.84812074704078
-0.857926297240043,2.33644074779787,-0.542580787891464,3.134584776974,6.17183224187539,3.95235076908175
-0.837364682018242,2.3202691343465,-0.713187531510905,2.94128577635107,4.9366170941068,2.55001882458097
-0.934466134596594,2.15139609951276,-0.696840339438998,4.19868010730598,7.49185847138985,2.83237952833874
-0.843585548260147,2.34597604494885,-0.788612907297132,3.40315725830172,6.84858152240583,4.21938472929024
-0.779706292753976,2.15719118076497,-0.793410962296057,5.41987755067439,7.87880188680831,4.53244152986023
-0.869800804594152,2.13796067887004,-0.998370964140192,4.97443345590263,3.7605648094582,3.58245721615424
-0.652191571349472,2.18508894390347,-1.02693368185693,2.87509615634958,7.31223918140022,1.74248657115598
-0.871272549888957,2.1255674013065,-0.927297168983068,4.38604285426138,9.96428283355963,3.53462157911945
-0.645968085249555,2.3104082485178,-0.613295780866614,4.32681121018237,6.13012199427379,4.20809798078522
-0.695678698523645,2.23632888081361,-0.793541589502944,3.665222258778,6.0950687650187,2.93639491207465
-0.969280296587593,2.17722291570617,-0.742072743006102,3.48811827160355,7.67284768527362,3.70258553822176
-0.70620823280418,2.19083018554211,-0.739623795578726,3.68600615609655,7.42185407669828,4.20507171752833
-0.839324688611593,2.16235575530153,-0.819432939671621,3.6502810571754,8.28204350172034,2.78010635484724
-0.882362483767479,2.21752334144566,-0.822608397067347,3.07245745779735,8.23830221322761,4.83982422307153
-0.938466118358528,2.35565952014217,-0.634966041659497,3.49338776536727,4.50584101576653,2.6303427990183
-0.965457964523423,2.08643343403447,-0.693791526226206,3.77267835938192,5.46092059694931,6.0611081399751
-0.912154729487985,2.22756212936426,-0.805801595713602,4.39281973878466,5.2298773789978,3.27158260714151
-0.72960533675222,2.2095052289529,-0.694177071427564,2.75356579829916,7.75121062048702,5.11224716027599
-0.737912317658317,2.30965241152872,-0.817915508372623,3.06568788003794,6.08190778917468,4.79393711974332
-0.944568484878588,2.2123608060211,-0.825063050614283,3.73797168751974,11.0570898164501,3.34624509200634
-0.769844150026933,2.25127232445995,-0.901042488921076,5.02063027475186,7.45015360260227,2.76901601088478
-0.63225404246453,2.23834269855357,-0.755811008567265,6.18761857778929,7.779519540199,2.6314895101208
-0.579498954072631,2.21260390153451,-0.393551451710237,5.71913071055509,7.93462836630404,2.22545760449577
-0.75637261153547,2.21872242191637,-0.728673603675273,5.05108442820003,4.22596179159247,4.02072755614672
-0.817320834123301,2.1890838984906,-0.723404206325384,2.73907618514483,6.11041828351471,3.39871776827364
-0.83555268887867,2.14617580393459,-0.965906996588055,3.04331351178289,6.51401906329139,4.10729040914693
-0.91978410323709,2.25531580517072,-0.844278828281698,2.64039949867413,5.01815946576016,5.00789600191306
-0.714393307898143,2.28120241915911,-0.862574615980239,3.48084380402735,8.37876262805507,6.06516705186309
-0.750485696304979,2.28739351271033,-0.49045491895176,2.5640579990608,4.3401076181082,4.62063157279859
-0.424802630305578,2.41005230290915,-0.516007439162596,3.71968473347108,7.37622706481784,7.51163688304785
-0.638346985575353,2.1414595254413,-0.679788246606177,3.94470988769152,3.83843657220257,2.82534847318889
-0.791157879316399,2.18323258075692,-0.684064051753327,4.96188116056288,7.14736097232671,4.85122659204702
-0.703827038416974,2.2286045834963,-0.484339232668122,2.62232398258423,6.841917246342,3.60006231696365
-0.805493439391477,2.1888774511507,-0.617027478548195,4.95218219146215,7.15335903861882,4.44028835035593
-0.728731285360557,2.41591729952311,-0.810575856708489,3.40077254515122,5.73419741162758,4.38704821870333
-0.664294742165156,2.1388896278699,-0.712146717818152,6.6125505155113,6.60165495017908,4.83838461614065
-0.5725330713172,2.26360942090893,-0.82713090064074,3.07675539361703,7.2430724165905,4.62063357838619
-0.842594059337953,2.21212822001267,-0.992777983677952,4.36390578247114,8.20157279263176,3.75629186032437
-0.571735155801074,1.9706810361742,-0.950444064332221,4.67771643475382,6.56149847729278,2.51976028812636
-0.754348483079256,2.23012699787586,-0.864593653334422,5.89135109778032,6.90412492123415,2.4892056992935
-0.748224674311414,2.14957197796075,-1.01746917631413,4.24795848240686,7.97126811885361,3.64069632179707
-0.612298307372095,2.3286803167051,-1.08653239353085,4.63130713985203,6.61513108587175,3.9933178640182
-0.662882214147566,2.20703110891956,-1.26509211277709,2.93291293092399,7.63291001909874,2.83269912472789
-0.725881979729811,2.23354083549308,-1.09475907695498,3.69846008631726,8.11843162849901,2.13314192513451
-0.755811003990653,2.26991056972411,-0.952634940525629,5.06714686924616,6.92041098941468,3.15150194317958
-0.710190256416,2.22387564965633,-0.841399798111455,4.79134020438593,7.08062762569804,4.97423368056878
-0.721158879672432,2.12562072329575,-0.983193496633282,3.96432167323442,6.92376303746933,5.15179324430149
-0.776539321214398,2.31228495047686,-0.979513531476762,4.87721291126162,7.73621554900735,3.71310488976932
-0.741976832985101,2.20004687430327,-0.931623063472448,5.68177670267855,6.66052529476714,3.68549125674098
-0.625723284512372,2.10922639161476,-0.943664857427553,3.94422540120219,6.03316586736509,3.06232315418938
-0.721363717102188,2.2069940580709,-0.939018343624952,4.28895830008485,7.90978255262368,6.04614144267091
-0.641631144602398,2.23464697255569,-0.834280824155081,4.8266143844912,6.66207654084467,4.50907167592995
-0.608946722043904,2.24713280106622,-0.819712166290004,4.49137431758403,5.70279368527981,2.15621339344641
-0.599379119716705,2.06504340944604,-0.699956959307985,5.17837043597129,3.9048457904318,5.04504283107903
-0.637824749846315,2.14409995279226,-0.801468978150305,4.15582876012245,5.02164734853468,5.73059867850205
-0.746820061206829,2.21135819734419,-0.860583920707071,2.94804761509213,6.22006838338673,4.38935747598527
-0.743968529911353,2.3537890543455,-0.785715951266844,3.18300383622414,4.17254475149722,6.83493720604373
-0.743229289141151,2.16336280569946,-0.7653272531861,3.29576428411873,6.0998317184226,5.0894064660468
-0.729237484271435,2.2425205073822,-0.781236500111093,4.20715635545774,8.23966221983239,2.96887445809839
-0.908127532691396,2.16570017316418,-0.660311044654178,4.88313260484503,7.71416957759663,4.88562173275891
-0.569352693602279,2.09572776342847,-0.743682799478933,2.57505559875657,6.77998621360445,4.79335569416399
-0.908479532297146,2.18564893074498,-0.627456072569974,4.13861378882573,7.72875328237122,2.52416864661612
-0.985886786811051,2.22141748548854,-0.839475882740664,3.49956509150535,11.9761851436789,3.07612342918001
-0.625572818549936,2.20846879228125,-0.876725286116916,3.51159822157779,6.12835799291834,4.12515707523324
-0.908918513069711,2.13115142365357,-0.797702714140716,7.39618589858761,9.86220761362208,3.86425970409994
-0.853938692509649,2.23428476922787,-0.865176574271711,2.13674900932713,6.62787512182674,2.81651561359494
-0.722017961783683,2.05736238090877,-0.779890382650222,4.06943924695947,7.06786555634321,3.08229173059046
-1.13649191346566,2.26374023862426,-0.792294247647885,1.82341869769531,6.13991557529057,3.86635425262305
-0.80541709200038,2.2768554873436,-0.922638145502236,2.41276542663162,7.1507761650232,4.87406418764622
-0.642387233098252,2.26029812803862,-1.0274897252311,3.89424337316569,5.39195612911715,2.53625855053685
-0.510315272281136,2.18649319546019,-1.04615595594446,7.59811650234358,5.07518933902774,5.17990959638887
-0.732963950322844,2.18746045919121,-1.01685614293932,4.14229823229431,7.910141714034,3.41483224325182
-0.830081332652975,2.28836608257082,-0.729802715194242,3.66733787060719,5.39955361155403,4.14169241010723
-0.799211008089196,2.13997782600828,-0.544952060557511,5.26108659346035,6.34811204725497,2.83247516140168
-0.743627483105471,2.09489282661828,-0.527854316311781,5.73989822922713,3.77628922824212,3.43842978906997
