mu1,mu2,mu3,tau1,tau2,tau3
-1.08047862538399,-3.50200053436504,-1.3663967637949,2.11002913232722,2.98885410816649,1.20843094294129
-1.49269761820475,-2.55124885554231,-0.341776274163416,4.74433667119097,1.28100055331829,1.82363798761571
-0.670681056347612,-3.34862236950621,-0.0324261509776641,8.05170180276227,10.3421065049918,8.40958095387653
0.0712547189985948,-3.31538971230026,-0.875523961731324,2.98707876539308,2.109042152699,4.34467835026088
-0.804030170519888,-3.12951146145726,-0.435076531170869,2.91371033027024,2.71235777222563,3.89737738362778
-0.671384413816676,-3.72533176087028,-0.0693106643242318,2.92917730003008,2.13038510277988,3.5870298650448
-0.348990878972334,-2.97460921490799,0.591591699294037,3.35225218315985,2.89491756468375,3.81489064122328
-0.606390727263901,-3.07272358197427,0.266325701412607,8.01043715015071,3.24883765671042,4.13651747158895
-3.40030332797711,-2.62409285178007,-1.1253829126708,0.431310666144854,7.87467836414963,4.25418384870043
-1.19568713455746,-2.90228395006457,-0.810124165338322,3.14303113289661,6.36677990535625,3.95272535527026
-0.462034700791228,-2.97869095741995,0.55909009833725,6.77287698823968,1.26865968905919,2.09554193368943
-0.280861289992685,-3.51664740050943,-0.768912247326605,8.60529675483681,7.42760697938209,4.89201010579017
0.0209489374019638,-2.52123445201919,0.33140252009655,1.83686903540552,4.46920841790143,2.61741628202581
-0.725391909313114,-2.73014357069282,0.0919084932186938,7.85949423966806,9.13571620797901,4.28234921750557
0.383885179072102,-3.29663674689126,0.589424832406941,1.39808902178571,21.3523028335823,5.99034162977712
0.174640692582732,-3.00350952981861,0.612432356369203,0.29477081619076,4.90222948755596,4.6366039247284
-0.722893701054415,-2.61244033185992,-0.331632412846642,3.29141428873316,1.33184505664549,4.22960128749573
-1.67964405639422,-2.97767900064522,-0.550259760272298,1.21658123280725,0.765742010234311,2.46429406842629
-1.1062067045272,-2.89466015062195,-0.182288625244112,5.34752121514188,7.97542572454644,8.57748979760776
-0.500201837549019,-2.33897687781811,0.788463672109322,5.53068036485493,5.87063744203599,2.24594160340625
-1.12665986129105,-3.27133981494661,0.363344656659515,3.84985924522788,2.81433334880588,2.59715483209928
0.356143802244495,-2.38752345756227,-0.355290041100571,6.23436543656247,2.39820883906195,2.37530894022417
-0.695245629855466,-2.26062190819481,0.62877531561789,11.8729089190039,3.00333760252582,5.24797660741774
-0.83158678891769,-3.07690315027051,0.538138637611894,4.30084484241424,3.36436513796185,5.26713894860601
0.6191079497929,-3.1359902111896,0.403605743095961,2.6600284674948,4.98109683250917,2.10760535747833
-0.335622674453172,-3.46459314537705,0.599372167298239,3.22778633662075,4.24778833133523,8.15440308047759
-0.738241614125625,-2.62029223129075,-0.288640424012073,4.59798144091071,5.72216306510353,2.86576991734407
0.344407553490531,-2.54506462405092,1.04527603020631,2.93066278068675,2.64559979477171,1.79464295542349
-0.720986991446544,-2.64127912113424,-0.0188581706009508,9.76183593855924,6.47844333363614,5.3485500061434
-1.82270317163587,-2.30562297597262,0.237164754395139,1.62885453621906,1.75003726010889,2.21695528508286
0.104904179075391,-2.04653712074755,-0.115452885886582,1.82100390606606,5.31580381554849,3.47260581134184
-0.03109179236738,-3.69684096853479,0.79223290261165,11.5884359042693,2.31781776963596,0.998343279327822
-0.19611647306605,-2.91713151762573,1.80108659323069,4.75115148825191,3.68633033795388,0.5851451152914
-0.956432486183094,-2.27588117237948,-0.242286911689178,4.81845710190621,0.971364439352867,1.93674008810177
-1.23591826679933,-3.46866943315083,0.863578942838071,2.82725480573842,0.254293817941488,8.35130750673557
-0.34782897382481,-2.96319489657074,-0.179653596024957,2.4498474753349,5.70137420307369,0.996638971440755
-0.788068046868121,-3.35746449810117,-0.534915912091061,10.0840251050779,1.01211529822375,2.46903409911071
-0.638727322885154,-3.43685368253727,-0.632430796736233,9.09804184642286,1.72801631936413,3.63883964840511
-0.950833686304656,-2.36224769758914,-0.277017395061887,2.99397279205102,3.14410723654402,4.77994126189876
-0.770660157160067,-2.87417024959216,1.15456734140652,3.26815191271388,8.27693009437765,0.941729424885479
-0.572106365624672,-2.91824187104209,0.388543383421167,6.84131182066028,4.53873740997809,5.33273399430172
-0.660051734667219,-1.12127214930738,0.122826475389335,4.18404183874482,4.57571771886082,3.74353179498039
0.36461182968621,-3.64072411885417,-0.371950078209948,0.722226023699079,3.50828639517,1.84536580484383
-3.00717510460231,-2.89759076108949,1.6058705655696,1.94579262067583,6.54823197425477,1.55203476405463
-0.686914531701075,-3.49303316424314,-0.717435393765786,9.3816377040211,2.30578809808238,0.557269123076238
-0.297054144044568,-3.3204319046162,-0.0566177044391238,1.43577361381428,9.63129574140079,10.8488552320233
-0.753304773227017,-3.06598294208029,0.148355227345951,2.79771326400479,7.81390951071323,2.89607826416687
-1.10042027531141,-3.79914508470025,1.14097307072836,1.22623067296047,0.254543464578712,1.34881279124751
-1.06113288863663,-4.37071598431215,0.594753088955843,0.860390200451097,1.83361780244857,9.54802840414897
-1.09313142373958,-4.34352693536755,-0.000621773120768582,4.49195058689314,1.24606219104827,3.20150070201305
-1.64835271358334,-2.20274774336604,-1.27449395853415,0.86297377363689,2.19540398679768,0.69617317958608
-0.855749466575104,-4.04124273297665,0.288764548768595,3.91931663529106,3.22165472940693,12.9538167781699
0.182169246540368,-2.51141394917876,-0.296483231313604,4.98844533961167,3.40371724066723,5.59123594210962
-0.555692883678728,-2.8063416085071,-1.19770160263749,3.66253134916969,4.13283863320545,0.856247762130762
-0.582275681716704,-3.65773611838544,-0.106410401076445,7.31906419313177,2.5261109716116,1.45790525527596
-0.703694346125803,-3.19121477069662,0.835896651292879,3.67304191768472,3.77216450756768,1.084772310615
-1.15169220938062,-3.27110405025804,-1.13506120853054,3.17630990000451,0.624194745812245,1.03863730998052
-0.98382190989386,-3.32084809294124,-0.422267750465343,3.06634097606893,0.679798066151949,4.59577457103385
-0.685181073523947,-2.78986328598857,-0.426599061572707,0.836839527148927,6.00275483496942,4.78135844968648
-0.473981184672646,-3.40895580262787,0.190943691503596,4.32747062688138,2.61480097678713,5.48047952763586
-0.334385113883263,-2.57253497973886,-0.663951897270418,9.61883107576946,3.338196171626,1.8279371359021
-1.14599019975034,-3.10447387107907,1.01413444037747,2.85826172966597,1.60622887022298,0.559773453222801
-0.585734328393262,-2.96002061967659,1.82123694295691,5.37422937191617,4.96767917329247,2.62578805141158
-0.00703158057118092,-3.23501441385218,0.30002393847233,1.74183919757623,4.45853472468738,3.43749493025913
-1.01847492363955,-3.06925446857168,0.287332102415882,7.41896494766874,2.18920312538253,1.86177748838964
-0.0632198664061362,-2.96102773631958,0.30926673155902,2.86562520405399,2.23375072050964,0.386952506650236
-1.36561786608286,-1.2405961406095,0.25236243340565,3.59016219342249,1.97907216233015,6.85428756289819
-1.24997071645167,-2.62081394844067,0.111719681241176,0.851002828658265,1.39201069856906,6.68802078133862
-0.802468295685968,-2.64931233312999,1.12855306933808,7.60110737242006,5.55913707358447,2.82210032552221
-0.49085076779098,-3.12622486869918,-0.109520682009646,4.36690159389802,3.81976343811867,1.94339619941953
-0.608755506208553,-3.60820440194868,0.000291243803414023,7.85318574990936,2.69131489280486,8.75185752076174
-1.29690411087679,-3.63463444502141,-0.215966708108676,6.27749123237084,9.65920051209385,0.706775620367158
-0.919222887184261,-4.17781487419365,-0.677931169657535,1.67468220380078,3.17431778394754,1.61555508617008
-0.854209613300657,-2.18587998709984,1.7517052211244,5.40549839180048,0.660272125823173,4.01983648586326
-0.78519576738094,-2.59768707217758,-0.425762200424805,4.62919053712406,1.96555187648238,4.23402553709035
-0.270870489887616,-2.83049801381449,-0.714239863278058,5.24627325656479,1.1397981664137,4.63888727730722
-0.670710350971153,-3.43563844585653,-1.97151517353069,5.22737122325194,4.70254399379149,2.20651733097922
-0.960762839162616,-2.95334532653797,0.111523929180478,4.54959985646354,1.27422855681239,9.68678418756572
-0.921847227133987,-3.14442319585141,-0.133700852688395,4.83281638202066,7.17736016989669,18.982924842222
-0.546125078046118,-2.66084731449439,-0.318247819879789,0.842740833301566,2.71512481244212,0.185669765430113
-0.736398640721437,-2.80174639266905,0.526346649743395,2.40023887626455,5.74121213563359,4.54652327621337
-9.71907678843553,-4.24368152161568,0.894632521935899,0.13682515869419,0.718268781443304,1.09405836815361
-0.907623328466556,-3.19599241255703,0.565275964387421,3.10549816467001,4.89862935040438,4.30258839911175
-0.40617917488643,-3.13267553039355,0.0737150036620946,4.41437277086263,5.68671422554425,2.83662877905262
-0.742729098824352,-2.22267243002273,1.25547632207508,9.86048309234486,5.89374661791873,2.54058082586994
0.120186038234961,-3.05118195494552,0.136784619942967,1.56060982255941,3.99613489763136,1.36792585472206
-0.77404029650281,-2.91693020419335,-0.470134181851646,5.81404218359159,7.80348529303989,3.67090058616447
-1.57178511261987,-3.59948948049455,-0.0204374613643831,3.75753609812768,4.89436392748847,4.30712817750738
-3.00510215135239,-3.11153845135621,-0.420362128273368,0.677741609290123,2.71630911831227,6.05741860284599
-1.0513723371304,-3.50971837678313,0.371044959301227,6.41632259179499,7.56009771099698,3.95418276843768
-1.1825879210555,-2.77961045068453,-0.411874851883978,3.86975135394406,11.918122362401,3.66202065121284
-0.10568012233157,-3.8227673594605,0.242181693515767,3.59876272596482,1.47990695709604,1.35785191336469
-0.531525815491737,-2.51567921112107,-0.474203049487071,10.9450442471397,2.98729236489453,3.87383443045767
-0.0309201368132921,-3.26419581167201,-0.227973307305948,1.16863634841035,1.31392188667647,4.78999045679972
0.113408613086952,-3.1241253158528,0.129557996119751,2.14173188405187,0.808563014406155,0.166092340571339
-0.724059819986325,-3.80573865927681,-0.437572012053817,10.4695634809499,3.86932723427458,7.68900560308177
-1.80549834562254,-2.39120649977315,-0.0914622903563276,0.470858875168908,1.14471935406573,6.41861736457834
-0.551370520648889,-3.46588588402935,-0.592997653995636,5.57452585004324,1.83879270130447,1.2348603465771
0.0560224758247756,-2.95860664265784,-0.590463717889877,3.59254358861358,4.27234642619216,3.60012579243159
-0.681046213586692,-2.654783710485,-0.126134509679888,9.56485646531933,0.227453841970311,5.1383937456151
-0.725517400162849,-2.85783922646873,-0.16231654632787,0.323524266706149,17.5633876479046,2.31494752278935
-0.684090465019002,-3.11656403649197,0.0716665963527603,6.06186377543604,2.84769506111194,5.02172779544109
0.622205644489611,-2.41442408373037,-0.428367015659695,2.03283004673104,4.07569153431874,5.39239304197727
0.181921546215008,-3.09927424559226,0.421395309434546,1.12769745315546,11.8741097475299,3.74553433157544
0.33937362058356,-4.24638954880136,0.174879312699361,0.812049545303402,2.19634220266743,2.8888156413893
0.923337109696665,-2.37565575019863,0.0275847495533876,1.35687607131334,10.6814460033452,2.10207907501041
-0.253673696121798,-3.85700154267354,-0.402506870283216,3.56226809608655,13.3525281075629,2.43860270281255
0.902309536084644,-3.11649649106925,5.31551505272681,2.07217842892043,7.46303697611305,0.314169883484883
-1.089830310064,-3.44704266444122,0.345310425844103,3.90599472522381,3.63136323295496,12.2459005625742
-0.325972701936329,-5.45391501822247,-0.513582408502786,6.33528993251863,0.183326852110256,4.46500053272305
-0.962787706123008,-3.3394615322083,0.0464853044697368,4.55313981732437,0.482666992634582,5.502991925362
-1.74128377706604,-1.5615902563176,-1.3175793749213,2.48687800333225,2.462970835332,1.09346511303246
-0.835093906680038,-3.6250109008702,1.17686751430699,3.21811957502461,3.10379381739437,0.651714192351494
-0.953812021038824,-2.90312025572254,0.601086093154357,2.25475031621843,7.05737236471417,4.24220194463917
-0.585598195441962,-3.88003477645258,-0.65783436589202,1.81888920768499,5.46703940108502,11.1188190321521
-0.439318795302528,-4.22798143943786,0.840725517862138,6.2212403227189,0.222927393710811,4.7816955586631
-1.65351261786684,-2.89201877798676,-0.67298277468554,2.39988433533054,3.53698441974282,8.47086696807464
-1.29885439995238,-3.55505779116113,0.761393986024536,3.86150968353289,5.0421735068982,1.74401611746315
-0.459298439348213,-3.03168507019917,1.71235634787722,3.90277542843134,9.11927925206312,0.48559754964454
-1.70232994875736,-2.10563251403906,0.277123481128594,0.771924102874529,2.72215418480317,4.3248463963587
-0.281502272662615,-3.27743667764484,-0.470259375052955,3.22854528446107,6.7688304570141,1.22988703427163
-0.356322762264567,-2.80173421496282,1.02045165827274,2.35850276864572,6.76199608240888,2.9598870060687
-1.51287507604936,-1.94089923506683,0.116472131042043,4.69572056543364,3.70948685138584,2.84308983224588
-0.0631341427290467,-3.09374917136395,-0.829111857063118,3.07998955177325,3.24212059632737,1.13519912400428
-0.416438404475631,-2.7744468388047,-1.54720395146129,5.84127956186969,1.2894094094381,2.94670104150497
-0.937066239380247,-2.98075721562994,-0.286842684064286,4.65290191729257,5.50354439474703,2.29094489444945
-0.959190820744577,-3.26506758433113,-0.477107103342165,5.81325963197441,2.91196186466632,2.54377897153153
-1.10338868628513,-3.25866661255404,0.0825039392818175,2.67767573899397,1.28708987097979,2.28797648813245
-1.00565694715009,-2.23946242540925,0.402767620908339,6.63819010065231,3.0837319642671,5.45864030511695
-0.198311469472944,-4.46081638375751,0.398019651871146,4.58490820241248,1.57109419347325,6.82131575270486
-1.82431323528777,-3.35762296174639,-1.02012841342492,1.36114397359776,10.2388866089129,0.902466394314832
-0.73717131685549,-3.33695193023373,3.73066234953964,7.64643788901836,2.59066997842617,0.306974412953535
-1.45185001232767,-3.63392622564678,0.470709715743622,3.24241850309645,3.42294432335839,7.17289125125899
-0.907184875277834,-3.40018994920527,0.494191543012311,5.04759661459092,3.21787281451343,5.97175826734643
-0.133961318716031,-2.1897037443609,-0.349309749975979,2.55081401445035,3.88639162424599,1.07971813168217
-1.4326380892543,-1.95250354114222,-1.04458397510128,3.58264290725032,2.40868998391796,1.94939240149237
-0.797412346608702,-3.52112175423409,-0.392457069548615,0.5362317876082,3.19173720630481,3.14861727427213
-0.977600453688562,-3.4898886385766,0.48432132400328,4.0516411986572,1.13501013483104,5.01670693195011
-0.881675927747885,-2.53853001147079,0.354134656863675,4.1954739275882,2.37628210265728,0.575110756755123
-1.10574680387058,-3.18404156636703,0.786038096009185,2.19831579428277,0.233164619455277,4.86913156344927
-1.42102884837362,-3.26959445862682,0.0453324262778107,5.1978139374803,3.7848873594598,2.41865448292581
0.168952278841332,-3.6398835577556,0.306825379511218,2.70564426160606,6.66616889972639,3.58041838876424
-0.960879463651814,-3.63927841927642,-0.474810165085558,2.15812565685893,1.94123665072257,3.11429614784397
-1.28852270421874,-3.0677706792395,0.605159284108341,3.06043113384595,2.11743044490215,1.99927675855615
-1.30278088613248,-3.35016875044682,-0.760807381717115,2.0245217413173,4.48747060877203,1.93860785489249
-0.120252834318592,-2.44800529624031,-0.512341514109812,0.572832011633671,0.511656939491754,4.77805459679054
-0.655027980511378,-3.26792045936232,-0.498901926084166,1.14832713046456,1.38672831540129,2.38043783297832
-1.0446029050202,-3.48374857005029,-0.221387036018269,0.699619640207001,3.65089214598006,5.42231208037987
-1.9300139370908,-2.52867968156889,-0.442213845704438,0.302078683429625,3.03501295760731,3.23435536673296
-0.420537609666194,-4.07870120657795,0.605287246543619,3.35304825455075,2.88219603642666,5.12650057997359
-0.661558262013683,-2.46619413159828,-0.0591958370209473,3.6713794120828,1.94810281897506,6.8533443485544
-0.596910960224993,-2.19872464072967,0.460850459366519,3.23547601799914,2.81955963998199,4.48209175847726
0.966441576783995,-3.51394535466853,0.998080145175845,3.18195393379426,2.32853601459931,0.647334990973793
-0.94053246424839,-2.71397878005742,0.722575163573873,0.406713115837408,3.89635276125434,1.18498585522094
-0.902576210694265,-2.96402768634806,-0.289297837202219,9.17181153966549,4.35172277874053,12.526175041935
-1.08242183990827,-2.07750762380835,0.960505402848285,1.15504034998884,5.99032138580816,3.98544158964412
-1.05720283034235,-3.04918249246537,-0.22050956095326,1.26607187934486,3.03193706176243,2.65348828920341
0.0589742719774767,-3.27229672784284,0.617360597029227,3.75040425640457,1.28211756547716,1.98298904995719
-1.10337268281442,-3.62262846531692,0.883617993653557,2.81249001227322,2.170373984546,4.38262536439647
-0.745313510247246,-3.2091067007999,0.0640303080370507,4.13933124064044,3.69635416720597,6.10647142190747
-1.5228101644982,-3.71552376141286,0.798852229492184,1.10235157460751,6.69367910851265,2.30215376819036
-1.22375350703786,-3.48333087809656,-0.445005715946711,5.04486111342204,2.25201285707892,1.95790398491685
0.570539049119218,-3.85032158770718,2.23210674303849,1.05879718776855,1.25614255869906,1.18158493467333
-0.679190727806627,-2.44553127237878,-0.781611603059044,4.28799063758486,7.37591320852065,2.01243570422697
-0.213837967352416,-2.28900364049111,-0.886780846521417,1.70421267757895,0.971145964220939,0.744104511321584
-0.63557761878112,-4.10214453258212,-0.194771951408021,5.94904006287979,3.69057434697522,5.34928490700527
-0.37547098635892,-3.88346099543982,-0.074368707629546,6.75889287980722,0.685093797179552,2.46153056433807
0.0662784345181811,-2.84589931809313,0.188200011654542,2.47104580416126,3.55644227010886,3.04124851597004
-0.223589202238883,-2.43504810715226,0.655642995898155,9.07894074109395,1.15928987057561,2.07450127509002
-1.20106566481826,0.489474904600726,1.16806576981057,6.90335697508209,0.244417807754433,0.27833287136025
-0.718841659416485,-3.4705440000772,0.401157399983267,4.66836391848363,3.0784890427587,5.65137227094957
-0.830962831762132,-2.48330201342302,-0.560594461747163,3.7536209509424,3.48384612686157,2.48096743054784
-0.297894440282829,-2.48342382825292,0.771122279221891,5.35190361011082,1.58152567017706,1.98304213295907
-0.354397146719497,-3.1785394748126,0.415042820098889,1.68404913035037,10.0736957253854,4.73189485993903
-1.07765429232814,-3.54222372527784,-0.370215508220328,5.21457392293414,4.01087911170384,5.02831382077745
-1.42864327987704,-3.08847206254092,-0.512507033742,6.70553469648917,3.61519539965594,4.76531943602034
-0.744865172327121,-3.30003425697401,0.225659174332118,6.0551391581347,4.30773181333394,6.56592803505172
-0.764053212079123,-2.91819053627545,-0.410730415471312,2.74213439602616,3.82788997239264,5.25387101664894
-0.329101747552065,-2.8890118005501,-0.496967347890536,1.50806020106226,4.51691767082531,2.24372279731189
-0.951265196885352,-3.24336383659373,0.566458707484466,2.27554712701498,6.07137555103011,5.10318584001825
-0.739553517125911,-3.00452493265434,0.544631277507937,6.74804875783841,2.78886720361625,2.93321308551213
-0.825754929300856,-3.72522654895096,0.869504178104148,2.2906485303996,1.35173551937184,1.75694280564821
-0.181210418447414,-2.18976304703669,0.113140309938127,3.69816635030103,3.93360296533549,6.54756006940554
-0.764116730405275,-3.98236590958421,0.0919547649334819,2.26975171781807,0.612179551472167,3.83833515780349
-1.39163125320301,-3.34312559534532,-1.29944083737221,3.14779015737113,7.24141621931729,1.80186222922643
-1.53866695950346,-3.3752572666037,-0.408059107677668,1.04482243639638,12.5781034798896,6.63012532332743
-0.051736685325072,-3.20495212492185,-0.176636001230727,7.61016656954978,1.76429736773172,6.90299197244453
-0.159450522601505,-3.41313261808856,0.206778972317985,3.16455864637664,3.11663324194565,8.35258487635361
-0.767636599985525,-3.3920931279334,0.0650629732647918,0.693621993831009,2.30607161112135,8.51188516439353
-0.723064113016875,-3.42803810078476,-1.3579531586556,5.54916139507918,7.3562055767834,1.68722949391321
-1.07580266705464,-4.42937107193615,-0.636245514895116,1.69783717822874,3.34100313306887,5.94870996810232
-0.320577801898733,-3.45532452520481,-0.137555456454146,0.919704410847741,3.11927048440433,6.76160639031642
-1.02850991034554,-2.42252291381355,-0.190031242742521,4.36375442115378,3.34138752485119,4.925552114025
-0.923334460680452,-2.80161791139455,-0.529468028652576,2.13981849641055,4.35904763942622,7.93010617298613
-0.210531723115949,-3.0030031113486,-0.693625931591148,5.32870334623307,5.49263543104007,2.64759546684556
-0.781041377989568,-3.12766309605865,0.563552382880069,3.46386996695298,5.16019328333515,5.78451143640129
-0.70954934579982,-3.34410106721137,0.196020228026958,10.0190886694582,16.8411495307521,2.20648401081543
-0.602709151562681,-3.11687747563285,0.0826575580364051,3.84671901811538,13.2952189832527,2.30375718282049
-1.04142247117635,-3.66688006679592,0.0840847436016553,4.83377483805256,5.26756387081245,5.01091639070741
0.320141307809612,-2.74400613736293,-0.156316945458524,2.01032043531174,6.51592670581448,8.82918080695599
-1.22862437864403,-3.30597905499628,0.746203328921365,3.4593172073287,6.8530668565224,3.38235903309548
-1.39157088890169,-3.53478009343277,-0.444258166136976,3.19483313438555,6.62794953950824,2.31324805273571
-0.325184220122222,-4.06259005972929,-0.0137707710717519,4.63851692035169,2.71302734813047,4.72430769368393
-1.47322190047563,-2.97913202315804,0.207394016616987,0.751317464164245,0.982376837970495,18.4555390190473
-0.376793558952098,-3.49376978665426,0.423807432324531,1.83977378771602,2.79218666047826,2.0727262307028
0.526553389067393,-4.36462441536558,0.564233601968816,0.623678992541571,1.82160614739921,1.13136506552867
-0.576779734378435,-2.74811196162981,-0.921213223051319,6.03867999506234,3.53850758000552,10.1082034914292
-0.840082327631056,-3.91198781231468,0.607716179461791,1.70034981608927,2.82666611813048,2.14843099608283
1.37950271997029,-3.33330112763996,0.730932887761437,0.775321944993985,5.45013001061358,3.78823395651771
-0.52503825188104,-2.81749019536045,0.18250512975915,2.26169934426847,3.22271862493415,6.14171358879525
-0.179339618567821,-2.69785754783904,-0.524723117731811,3.17294132198844,1.6653849831429,1.51768472934222
-0.774306329052254,-2.81553903993195,1.09123334704395,10.513581610899,1.34513644528527,1.26215853508981
-0.255579146368173,-3.47196792400552,0.910194232908797,10.1061699848182,3.03726839163492,2.18341610417175
-0.465954314081631,-2.07754899877482,-0.588694733090439,4.54811414146651,3.33717505678137,2.32869563092344
-0.997471447214438,-2.47188986277994,1.19445712109898,4.70937941286153,6.75791402215658,1.74099938453769
-0.588400991726591,-3.20349750887632,0.891185441785157,1.14552135258051,4.49690160340342,9.53176761638845
-1.9739510327094,-2.71440319689913,0.290795041006786,3.03986004538771,3.21628494349251,1.85186602898025
-2.49168365674212,-2.98290483306687,0.0156749293566654,0.690169625778061,4.6560602942286,2.86308971651052
-0.552027027597861,-2.5819271832483,0.304178154745328,4.0320813315666,5.02761628995773,11.5267779516856
-0.667870082742139,-3.0527036750729,-1.05988854220364,3.02452530623845,1.83189623411575,0.76988924717413
-1.29963819170273,-3.51746927986671,0.54488695077176,1.72455958179568,1.84819192920211,5.04512324351362
-0.442120629401031,-2.69062642277824,0.491538766022117,1.07549478692441,2.45217952264551,6.01581644170968
-0.62138940930288,-2.38851847900538,-0.761064971894869,6.1731756070906,1.63207748199709,0.528474363538375
-0.295574548338019,-2.84559441575776,-0.0840075164962674,1.85363544074108,11.2491442120088,8.73160426950983
-1.11143973035685,-2.33756583697086,-0.0348655852759328,2.89527224128412,5.13405097816091,1.43308062434277
-0.301968611197685,-3.08374020875681,-0.166939752671127,2.6463143070272,1.8522595781426,9.00645857112345
-0.847791771161974,-2.92458163214099,-0.473471084825467,5.9395344599425,1.34373870453318,4.25905112778242
-1.01724721499011,-1.80907998067115,-0.556189815894587,2.029377621735,3.81072656283205,1.19102207766106
0.515959475605222,-3.00742665084665,0.0645211477317762,0.60458166222656,3.730140065666,0.79268114418306
-1.00668226415582,-2.8260642101309,0.0560139267368497,2.74123071703712,1.13005842250716,2.74509298719886
0.587113367338497,-2.67690514507186,1.3902527516097,2.32862462558582,3.11007752181594,2.0478350541885
0.466695157500922,-2.68837368188756,-0.0253648782393051,0.842089826073401,1.60337072861046,0.508576641033746
-0.757622066243486,-2.72534613427295,0.341880421305067,5.87494467055479,9.32912120226523,9.71846105271809
-0.444820696018238,-3.51452910945236,0.297978113646941,9.13085817167731,4.36484625963044,5.14958499404399
-0.434552721724661,-2.4508592285131,-0.199891224133446,3.81097983469819,5.65618948495694,5.54123368143114
-0.312273870553255,-0.635586628662443,-0.988845494358529,7.97063816758871,0.765725363129416,4.10935305825087
-0.729335921063124,-4.28569558732594,0.325488764515969,9.90789374783416,1.32882943624082,1.25517214686677
-0.882066587276561,-2.55013497840307,-0.84282316115176,2.78365596089582,6.01061771061896,1.15718677826085
-1.13468033026512,-3.29851037596236,2.29945959143126,1.85837645746978,6.1660935701567,0.422000964863455
-0.157980414409107,-2.61405965777097,-0.306521374440125,4.86354418932798,3.97573392577999,4.45354146626882
-0.475171053772709,-3.05092890277505,0.0610877223121687,4.05976288701768,6.21444883031445,2.57107852167479
-0.44143953491081,-2.92595192919722,-0.268995409775683,5.42951083589779,2.1396945225511,4.21189962676106
-0.910663979405513,-3.55443642073189,0.203240227400965,5.05709043836653,4.84018216667358,5.46623622751789
-0.584712293834484,-3.21069689365875,-0.278703368528072,5.16386546836904,15.8037274806344,0.82558683245717
-0.161640115408196,-3.60223477647845,-0.253045705877392,1.92089566868217,4.1222690777968,10.6145014111258
-0.116428025405243,-3.11572856738559,0.289792266725204,7.76134117896613,5.26851181556996,5.41324621057516
-1.09097958869758,-1.40318460402408,-0.490822683821961,5.01185019364373,1.23147189017351,5.15095945600443
2.37073457753155,-3.12422833336859,-1.19843053130701,0.138930650076469,7.38889043102999,0.717995708138215
0.747338052172408,-3.52685949960697,0.104673951709391,2.19941489905481,4.58036696638092,5.54851056690668
-0.240499843107014,-2.64479484022174,0.374944143273684,1.02805781367653,5.13704920215357,1.55133841769694
-1.04493134950341,-3.15413656966022,-0.674267220008513,4.26184627745705,3.3123397367025,1.03726208162651
-0.703749432201233,-3.17499559572417,1.59415453524554,7.30012807679288,4.84554698162061,2.3678005374568
-0.785087668431321,-3.27563526162075,-1.86183276323594,7.96095728751894,3.29164914555637,0.189846021443371
-0.79191012221505,-2.3942895075685,-0.357714503535113,0.97453342463065,3.13509715134407,1.11359544385116
-0.706011463462923,-2.76489655765369,0.384536658714115,4.12391925058778,9.87690416057089,2.65677153209194
-0.284106015801505,-3.55291711221469,0.0508362051259518,6.55737774374727,6.35518491836869,11.3760564557171
-0.306077735060682,-3.5648206504946,-0.402542633091976,1.46110781466331,7.08541199628097,0.985900148716895
-0.280387449123674,-2.92106782044431,-0.0144272217854165,1.39131684647236,1.28393132574839,2.48958487593326
-1.18112981331857,-2.61825656038675,-0.269924696419142,5.89414879618384,2.2632589498154,4.50053947374152
-0.0633688543091512,-3.97414876469648,-0.300775157358424,2.49505519362916,2.11680170137898,2.45741300120452
-0.0235300922489395,-2.51456969210624,0.422754870609869,8.03207657699221,4.16832862200345,4.17979452103516
-0.942127292521851,-3.61409966637177,-0.0511221077857686,1.53951646145591,8.42388992224207,7.89827444624362
-0.900071612905591,-2.50706268065778,0.43877305801796,3.63774632137166,2.3334304831765,2.61378408310643
-0.991270590311434,-2.30157305787442,0.3543170944754,1.7030881253942,2.50339960191965,6.98547962298885
-0.447425242647917,-0.385707875860175,0.348209232688332,4.76493225209475,0.128498314411858,3.43117754752708
-0.617326122718677,-2.22553886452071,-0.348816195492261,3.38444622175248,2.90437003280904,6.9386097855443
-0.354401018858917,-2.14694640129621,0.29723866666066,2.07310317589515,4.90832955556155,7.25360290028507
-1.26693207994322,-3.44510506081275,0.517372963728785,0.26483962357415,1.09240837066236,6.63868181149146
-1.50363448220548,-5.58653957862795,-0.438461183109886,1.2753116925213,2.19222135337782,0.737580591602587
-0.0717437792829837,-1.81726782085391,0.444091389840151,10.7177856178316,0.353691839275138,0.724335569707046
-0.115942105375814,-3.32978938845361,1.08925325878961,2.71526327982893,1.32115617927319,1.16943127950918
-0.728577590053217,-3.51732904642345,-0.0899074042747213,4.91889771544928,4.72832621688351,1.61639253445186
-0.231810704336262,-3.4621822421827,0.162692821096537,7.29938644043893,13.5461480884851,7.06756731985074
-1.47271207660282,-2.97344699999626,-0.0630409673680712,1.43776106605772,1.67585930768758,3.36750094079937
-1.30320270621063,-3.4078403102246,0.174171253357519,7.50877524473971,4.56327916844074,27.2154962700858
-0.65490707746284,-2.9397067084713,-0.496720078875991,5.80787608598034,3.2877802930288,8.31227415068568
