c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
-1.03089868314789,-2.74199900581533,0.493220019472648,-0.0270515717523332,5.05019933504963,0.512134021462182,2.16576735287453,-2.6081029121328,3,158
-0.816824618908485,-2.6008215016857,0.29936766690035,0.252130496170564,4.66802826366705,0.89401006489958,3.00531001727996,-2.8107469781723,3,159
-1.00118533117018,-3.576618572493,-0.140599114547522,-0.120136153319997,4.66587364888603,1.43644611326789,1.63042522078467,-2.69912536716333,3,160
-0.28031777226151,-3.80157754996689,0.181613095254419,0.452010882982234,4.90530599079333,1.20930196918479,1.11622975896923,-3.44054783097307,3,161
-0.659369241685515,-2.88817018581595,0.329224587034187,-0.262461305400959,5.22388791854278,0.507472660184178,0.562278854780642,-2.65108036766104,3,162
-0.659369241685515,-2.88817018581595,0.329224587034187,-0.262461305400959,5.22388791854278,0.507472660184178,0.562278854780642,-2.65108036766104,3,163
-0.659369241685515,-2.88817018581595,0.329224587034187,-0.262461305400959,5.22388791854278,0.507472660184178,0.562278854780642,-2.65108036766104,3,164
-0.239140573293916,-4.0461090967825,0.566342496063058,-0.0615939192646266,5.64520893648128,0.492598275875967,1.44333642200521,-2.46887407467488,3,165
-0.239140573293916,-4.0461090967825,0.566342496063058,-0.0615939192646266,5.64520893648128,0.492598275875967,1.44333642200521,-2.46887407467488,3,166
-1.41565033623577,-2.08153982504271,0.0546274478091544,-0.488411356733385,4.73902019647864,0.744824827871686,0.692765008378526,-3.26519465479327,3,167
-0.542229318607709,-2.74150896166707,0.736519647093741,-0.421134759489324,5.21847223958484,0.594316872526169,0.778501812334926,-2.71284346076037,3,168
-0.767482530816523,-3.41901010089452,0.419000567865739,-0.0946183473476894,4.64849455930904,1.21566689169036,1.58984906060387,-3.33256758207478,3,169
-0.767482530816523,-3.41901010089452,0.419000567865739,-0.0946183473476894,4.64849455930904,1.21566689169036,1.58984906060387,-3.33256758207478,3,170
-0.767482530816523,-3.41901010089452,0.419000567865739,-0.0946183473476894,4.64849455930904,1.21566689169036,1.58984906060387,-3.33256758207478,3,171
-0.767482530816523,-3.41901010089452,0.419000567865739,-0.0946183473476894,4.64849455930904,1.21566689169036,1.58984906060387,-3.33256758207478,3,172
-0.767482530816523,-3.41901010089452,0.419000567865739,-0.0946183473476894,4.64849455930904,1.21566689169036,1.58984906060387,-3.33256758207478,3,173
-0.767482530816523,-3.41901010089452,0.419000567865739,-0.0946183473476894,4.64849455930904,1.21566689169036,1.58984906060387,-3.33256758207478,3,174
-0.69339091060082,-3.34117628375662,1.07633755975767,-0.168293339186213,4.82260392413997,0.215309281057705,1.18693542766315,-2.7843526569648,3,175
-1.29701388531294,-2.59085660532041,1.16908433702675,0.0685272703382914,5.27041087580254,-0.659279201795212,1.49365723054154,-2.67085388681369,3,176
-0.614606345622729,-3.09965915129742,0.782189994006914,0.00476017917581131,6.09555031878232,-0.360700152440453,2.03946664412397,-2.43342946603476,3,177
-0.614606345622729,-3.09965915129742,0.782189994006914,0.00476017917581131,6.09555031878232,-0.360700152440453,2.03946664412397,-2.43342946603476,3,178
-0.614606345622729,-3.09965915129742,0.782189994006914,0.00476017917581131,6.09555031878232,-0.360700152440453,2.03946664412397,-2.43342946603476,3,179
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,180
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,181
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,182
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,183
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,184
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,185
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,186
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,187
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,188
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,189
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,190
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,191
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,192
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,193
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,194
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,195
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,196
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,197
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,198
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,199
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,200
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,201
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,202
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,203
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,204
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,205
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,206
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,207
-1.33106877652493,-3.05053391201019,0.0123405475402226,-0.64807964181152,4.81816493553329,0.583840755933119,0.807984051247867,-3.31850668133852,3,208
-0.796797721888075,-3.59328805346145,0.95961259583239,0.180574568119424,4.08052456664668,0.977733678222186,2.01371238438566,-3.52866365529062,3,209
-0.814473277454453,-3.0176286478572,1.03810137646514,0.274290096354903,4.9592027196168,0.102041586151347,2.41794965092617,-2.45084680182227,3,210
-1.08824805628468,-3.41764822716167,1.11790140590939,-0.065390249861502,4.84821638001177,0.224415971895069,2.82182688827097,-2.92730375296812,3,211
-0.28644090617962,-3.61333536780739,2.03876267145132,0.209823593082923,4.57642681927899,0.256459427273061,2.4852633261054,-4.10662585729775,3,212
-0.184375985234457,-3.11779509816036,0.912563348270674,0.977547666105284,5.25007797200179,0.578936444249964,2.28360216840625,-2.44337140152065,3,213
-0.184375985234457,-3.11779509816036,0.912563348270674,0.977547666105284,5.25007797200179,0.578936444249964,2.28360216840625,-2.44337140152065,3,214
-0.767366659155866,-3.30276239576006,0.194322644140609,0.117935908581878,4.88426029747495,1.02907565200962,1.88506759352595,-2.20794781170388,3,215
-0.88629032562394,-3.054009576958,0.482828475549763,0.0127177273137325,5.16704974331021,0.24092618579469,1.81015708926885,-2.63294012402779,3,216
-0.88629032562394,-3.054009576958,0.482828475549763,0.0127177273137325,5.16704974331021,0.24092618579469,1.81015708926885,-2.63294012402779,3,217
-1.24458303074964,-2.72350351650957,1.22565757973997,-0.307992602889294,4.90917018178211,0.014729658974738,1.01913907681102,-3.16192009791048,3,218
-1.24458303074964,-2.72350351650957,1.22565757973997,-0.307992602889294,4.90917018178211,0.014729658974738,1.01913907681102,-3.16192009791048,3,219
-1.24458303074964,-2.72350351650957,1.22565757973997,-0.307992602889294,4.90917018178211,0.014729658974738,1.01913907681102,-3.16192009791048,3,220
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,221
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,222
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,223
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,224
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,225
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,226
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,227
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,228
-1.39892835271716,-3.15458081403209,0.127169310210103,-0.636876682999929,5.09711643265369,0.701089688903688,1.36523568944953,-3.18792419347394,3,229
-0.46069023872488,-3.30578340749326,0.409851149320994,-0.0275480671413622,5.79978915768626,0.183093396810537,1.4759354118262,-2.43756930441033,3,230
-1.47565337456162,-2.87424849812726,0.228455404128366,-0.200100477451367,4.36066195092859,0.649721818288268,2.23941516009996,-3.40469581257842,3,231
-1.47565337456162,-2.87424849812726,0.228455404128366,-0.200100477451367,4.36066195092859,0.649721818288268,2.23941516009996,-3.40469581257842,3,232
-1.59669318979149,-3.26799287402527,0.287402255176859,0.138819886622487,5.40330651663274,-0.151473832011804,1.02820949149391,-2.60438991486855,3,233
-1.59669318979149,-3.26799287402527,0.287402255176859,0.138819886622487,5.40330651663274,-0.151473832011804,1.02820949149391,-2.60438991486855,3,234
-0.427609219812083,-3.61990680188066,-0.105380909432796,0.0938617256119037,5.67600617734187,0.759816818325973,2.14139585688788,-3.17190387427593,3,235
-0.444552328333341,-4.18426257628054,1.04124610545516,0.0906577688755876,5.19368034209409,0.339068817515834,2.31562214379837,-2.31660990977792,3,236
-0.444552328333341,-4.18426257628054,1.04124610545516,0.0906577688755876,5.19368034209409,0.339068817515834,2.31562214379837,-2.31660990977792,3,237
-0.444552328333341,-4.18426257628054,1.04124610545516,0.0906577688755876,5.19368034209409,0.339068817515834,2.31562214379837,-2.31660990977792,3,238
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,239
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,240
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,241
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,242
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,243
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,244
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,245
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,246
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,247
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,248
-0.997437750841514,-4.49930188681181,1.32864588853406,0.0881996153845306,4.93221955227486,-0.644521241554936,2.00074573799335,-3.27895124209201,3,249
-0.393353773421639,-4.47747970782018,0.801082281430798,-0.0901423299858364,5.95620513739645,0.030673054432269,2.20340951118637,-3.0021288383999,3,250
-0.246671920327011,-4.52583406048954,0.993773608819441,-0.0973493151923547,5.49779478158847,-0.172581218034337,2.74098684216216,-2.63221863342304,3,251
-0.246671920327011,-4.52583406048954,0.993773608819441,-0.0973493151923547,5.49779478158847,-0.172581218034337,2.74098684216216,-2.63221863342304,3,252
0.235076571379795,-3.92733598713633,1.06059694742558,0.0241697706115209,5.33169040130131,0.526596864371167,1.86925279015582,-2.99724629076626,3,253
-0.707244408381876,-2.75039322710003,0.220747925028802,-0.602151358175506,7.21996354842073,-1.27896807656968,0.483328740491783,-2.9314062812489,3,254
-0.707244408381876,-2.75039322710003,0.220747925028802,-0.602151358175506,7.21996354842073,-1.27896807656968,0.483328740491783,-2.9314062812489,3,255
-0.712907852896541,-3.53124792019431,1.20521911313094,-0.342312112653051,5.23779601441318,-0.554336710900019,1.19753453893501,-2.24309915112042,3,256
-0.40896281590096,-3.04165876965369,-0.000687490644872002,-0.0450792081449095,5.88351500401377,0.494460876918753,1.9079884859387,-2.03744244464592,3,257
-0.593923762770489,-3.05076837460373,0.935375557838694,-0.492898784476479,4.89368789889616,0.593962174593333,1.04937755027147,-3.322269197794,3,258
-0.593923762770489,-3.05076837460373,0.935375557838694,-0.492898784476479,4.89368789889616,0.593962174593333,1.04937755027147,-3.322269197794,3,259
-1.27400424731139,-3.55622063714507,0.643720992650914,-0.159777714968855,4.30357721814427,0.547346117671569,1.29332450565488,-3.26224552286682,3,260
-1.27400424731139,-3.55622063714507,0.643720992650914,-0.159777714968855,4.30357721814427,0.547346117671569,1.29332450565488,-3.26224552286682,3,261
0.0942814963573401,-3.30774114056297,0.197724661366114,0.195471995691036,5.72000888634744,0.850549053276076,1.85763659513514,-3.04892349916664,3,262
-1.45946554400469,-3.59209296296633,0.269707434185445,-0.375752892371702,5.1634336124908,0.166724572686133,1.2882729811542,-2.8498027239976,3,263
-1.45946554400469,-3.59209296296633,0.269707434185445,-0.375752892371702,5.1634336124908,0.166724572686133,1.2882729811542,-2.8498027239976,3,264
-1.45946554400469,-3.59209296296633,0.269707434185445,-0.375752892371702,5.1634336124908,0.166724572686133,1.2882729811542,-2.8498027239976,3,265
-1.45946554400469,-3.59209296296633,0.269707434185445,-0.375752892371702,5.1634336124908,0.166724572686133,1.2882729811542,-2.8498027239976,3,266
-1.45946554400469,-3.59209296296633,0.269707434185445,-0.375752892371702,5.1634336124908,0.166724572686133,1.2882729811542,-2.8498027239976,3,267
-1.45946554400469,-3.59209296296633,0.269707434185445,-0.375752892371702,5.1634336124908,0.166724572686133,1.2882729811542,-2.8498027239976,3,268
-1.25429818162734,-4.07222724132258,0.468423061005104,-0.33166918394465,5.37894709683203,0.154032797596428,1.63328959913615,-3.19337582626211,3,269
-0.603230431031342,-3.89134296743141,0.608547825919253,0.178455430293362,5.06489415076846,0.479893471000815,2.13879962161845,-3.29668281721009,3,270
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,271
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,272
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,273
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,274
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,275
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,276
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,277
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,278
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,279
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,280
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,281
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,282
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,283
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,284
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,285
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,286
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,287
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,288
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,289
-1.49592300035122,-2.78094983085767,0.563326600731138,-0.386957986406578,5.03397220492441,0.359780523898101,0.242917425004623,-3.12609442480608,3,290
-1.08396713954173,-2.45008268230371,0.191759360366136,-0.484244872905796,5.49518875277477,0.513779110314336,0.983206715535588,-2.9017300954551,3,291
-1.08396713954173,-2.45008268230371,0.191759360366136,-0.484244872905796,5.49518875277477,0.513779110314336,0.983206715535588,-2.9017300954551,3,292
-1.08396713954173,-2.45008268230371,0.191759360366136,-0.484244872905796,5.49518875277477,0.513779110314336,0.983206715535588,-2.9017300954551,3,293
-1.08396713954173,-2.45008268230371,0.191759360366136,-0.484244872905796,5.49518875277477,0.513779110314336,0.983206715535588,-2.9017300954551,3,294
0.0121753011429734,-3.43761838776931,0.409212137903138,-0.192989073266407,6.05608427769718,0.556294298944496,0.694327039056829,-2.33336900090764,3,295
0.0121753011429734,-3.43761838776931,0.409212137903138,-0.192989073266407,6.05608427769718,0.556294298944496,0.694327039056829,-2.33336900090764,3,296
-1.46242857363825,-3.41726979882129,-0.662323663775788,-0.853423567272305,6.04872185549888,0.0558147868332112,1.10479157766375,-2.92902964137117,3,297
-1.08019994568233,-4.15200670139764,-0.0708786709877833,-0.314828588079123,5.66083926385828,0.280822291187811,0.483601574984757,-2.55754187798809,3,298
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,299
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,300
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,301
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,302
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,303
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,304
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,305
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,306
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,307
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,308
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,309
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,310
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,311
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,312
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,313
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,314
-1.14936896510877,-3.39956108212496,0.249828421795721,-0.190343928304321,5.36487446338112,-0.13415721313001,0.952202484740716,-3.60416466493908,3,315
-0.66332042826547,-3.68182488671962,-0.493969147051991,-0.575984167834063,5.96343518899878,0.765620156012526,1.13814385695136,-2.66606615564692,3,316
-1.11925677489462,-2.89182802585654,0.941081580914362,-0.237417323636393,4.35639623939948,0.963271127543452,0.965826572735386,-3.21358589550585,3,317
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,318
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,319
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,320
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,321
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,322
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,323
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,324
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,325
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,326
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,327
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,328
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,329
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,330
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,331
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,332
-0.929523201110889,-3.10753679866963,1.34037306461495,-0.288296461781582,4.14327633186042,0.56154936009117,1.12819231809243,-3.44475517862011,3,333
-1.54111791343035,-3.07733189905977,0.130128066421918,-0.390732106661321,4.66682180397902,0.305170375619669,1.47520690147065,-2.85422970523265,3,334
-1.66415992600471,-2.6999592679878,-0.364711296630042,-0.603653032529166,5.65747931120233,0.512620563568269,2.05509529971896,-3.24273107291021,3,335
-0.255749270028587,-2.62049083640667,0.488450174639181,0.007924934245953,5.31974177309164,0.81967368038751,1.57346299036925,-2.33743001455514,3,336
-0.679477198542221,-3.83666286831549,0.0939730346543795,-0.0672044109105905,5.00067745869853,1.08947181437147,1.40428287465454,-2.94508292958978,3,337
-0.904859893625757,-2.68187387070805,0.697709045148761,0.508398502203787,4.78227474397477,0.50227605577878,3.23705748137939,-2.68999288780976,3,338
-0.893398410066354,-3.93428799285513,-0.455896196711552,-0.269940769662168,5.12886112053375,1.66799874797897,1.62303436821456,-2.48803329578342,3,339
-0.893398410066354,-3.93428799285513,-0.455896196711552,-0.269940769662168,5.12886112053375,1.66799874797897,1.62303436821456,-2.48803329578342,3,340
-0.589959396149554,-3.54422783058239,-0.554129671279354,-0.0371239562856812,5.91826491706236,0.900261438034227,2.27728304241953,-3.40629709001125,3,341
-1.34694899071994,-3.84568757475957,-1.06259987713074,-0.0405534663918935,5.98504577161862,0.851574224935388,2.05215570541069,-2.95060232075694,3,342
-1.12714820863766,-3.2632797011106,-1.12578757491523,-0.174707009350291,5.23891732784126,1.8112893640466,1.75574213128489,-2.97196792280171,3,343
-1.12714820863766,-3.2632797011106,-1.12578757491523,-0.174707009350291,5.23891732784126,1.8112893640466,1.75574213128489,-2.97196792280171,3,344
-1.12714820863766,-3.2632797011106,-1.12578757491523,-0.174707009350291,5.23891732784126,1.8112893640466,1.75574213128489,-2.97196792280171,3,345
-1.12714820863766,-3.2632797011106,-1.12578757491523,-0.174707009350291,5.23891732784126,1.8112893640466,1.75574213128489,-2.97196792280171,3,346
-1.12714820863766,-3.2632797011106,-1.12578757491523,-0.174707009350291,5.23891732784126,1.8112893640466,1.75574213128489,-2.97196792280171,3,347
-1.12714820863766,-3.2632797011106,-1.12578757491523,-0.174707009350291,5.23891732784126,1.8112893640466,1.75574213128489,-2.97196792280171,3,348
-1.12714820863766,-3.2632797011106,-1.12578757491523,-0.174707009350291,5.23891732784126,1.8112893640466,1.75574213128489,-2.97196792280171,3,349
