c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
-1.44358981512704,-2.50908002145305,1.21681293149253,-0.176772424377032,3.78946229027817,1.3406976701891,1.62364586206237,-2.8924807058164,13,45
-1.05535277263335,-3.62790798376882,0.565268370796742,-0.416117632071216,4.19529698378247,1.73279131442833,1.9433700369459,-2.99549368654269,13,46
-1.03163423419069,-2.79550052972339,0.374417983197102,-0.685748901741142,5.17668175485308,0.929450412085769,0.641751834424744,-2.46002595348424,13,47
-1.03163423419069,-2.79550052972339,0.374417983197102,-0.685748901741142,5.17668175485308,0.929450412085769,0.641751834424744,-2.46002595348424,13,48
-1.03163423419069,-2.79550052972339,0.374417983197102,-0.685748901741142,5.17668175485308,0.929450412085769,0.641751834424744,-2.46002595348424,13,49
-1.61819439074337,-3.49884740225011,1.31846877116966,-0.735152099073225,4.35488877707277,0.613656590618227,1.74588251404712,-2.88361222313499,13,50
-1.66141608061012,-2.75116743781908,-0.394604385662404,-0.603549383582205,4.68391660855851,1.86943417212483,1.38864641892556,-2.89742571451036,13,51
-2.01813287179522,-2.97822497648186,0.618216210449959,-0.100532384078589,4.50722184873987,0.70416502081313,2.30335973933632,-2.56707594993397,13,52
-1.4088870222771,-2.80080057694124,1.48030686005897,-0.645336610857987,4.03998099748807,0.965578275593212,1.10816607487311,-2.3593102088926,13,53
-1.4088870222771,-2.80080057694124,1.48030686005897,-0.645336610857987,4.03998099748807,0.965578275593212,1.10816607487311,-2.3593102088926,13,54
-1.15540367665321,-2.26622321195933,0.337337143727326,-0.255808458720921,4.95427568371048,1.03045544237521,1.99270776092895,-3.58138844462421,13,55
-1.8682813974197,-2.40270916510463,-0.231724424573823,-1.11635881784175,4.33398055455112,1.61432908829669,0.433828134801017,-3.7518037548559,13,56
-1.8682813974197,-2.40270916510463,-0.231724424573823,-1.11635881784175,4.33398055455112,1.61432908829669,0.433828134801017,-3.7518037548559,13,57
-1.8682813974197,-2.40270916510463,-0.231724424573823,-1.11635881784175,4.33398055455112,1.61432908829669,0.433828134801017,-3.7518037548559,13,58
-1.48034535231843,-2.84910028073916,0.936709643736421,-0.114291939284418,3.84095683210769,1.4140222246606,1.1395198558087,-2.72764516232074,13,59
-1.48034535231843,-2.84910028073916,0.936709643736421,-0.114291939284418,3.84095683210769,1.4140222246606,1.1395198558087,-2.72764516232074,13,60
-1.48034535231843,-2.84910028073916,0.936709643736421,-0.114291939284418,3.84095683210769,1.4140222246606,1.1395198558087,-2.72764516232074,13,61
-1.48034535231843,-2.84910028073916,0.936709643736421,-0.114291939284418,3.84095683210769,1.4140222246606,1.1395198558087,-2.72764516232074,13,62
-1.48034535231843,-2.84910028073916,0.936709643736421,-0.114291939284418,3.84095683210769,1.4140222246606,1.1395198558087,-2.72764516232074,13,63
-1.48034535231843,-2.84910028073916,0.936709643736421,-0.114291939284418,3.84095683210769,1.4140222246606,1.1395198558087,-2.72764516232074,13,64
-1.48034535231843,-2.84910028073916,0.936709643736421,-0.114291939284418,3.84095683210769,1.4140222246606,1.1395198558087,-2.72764516232074,13,65
-1.4844373196169,-2.57472451746708,0.694578389134735,-0.388591487675656,3.88844840453708,1.57896883961303,1.67591482346465,-2.62902789818192,13,66
-1.00649995026702,-3.26178912204931,0.999402472760918,-0.860323845100369,4.6726885871171,0.810574940745118,2.06548573079453,-2.61182379491893,13,67
-1.25288249193617,-3.00799628636126,0.745682315234631,-0.906196253902711,4.65618697111627,0.893599497850773,1.55859806757987,-3.10603570291039,13,68
-1.19851297012586,-2.61869856498733,0.757212860791143,-0.491991271096252,4.72705543034224,1.03426227801664,1.04254894180421,-3.12293442689125,13,69
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,70
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,71
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,72
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,73
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,74
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,75
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,76
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,77
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,78
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,79
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,80
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,81
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,82
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,83
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,84
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,85
-0.71916937173352,-2.79493829254683,0.687611244007407,-0.103054230977386,4.67141728087766,1.5686626492706,1.02142575839336,-3.17756415229312,13,86
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,87
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,88
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,89
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,90
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,91
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,92
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,93
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,94
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,95
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,96
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,97
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,98
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,99
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,100
-1.33962209306684,-3.24611509392095,0.465536472368938,-0.228399738071217,4.17773887115695,1.70969824922775,0.737864523476709,-2.77877571916149,13,101
-1.41369705386298,-3.17561677487932,1.02621067098811,-0.125459478244018,4.28905073603383,1.16389532041357,1.0488726279516,-2.80255863732212,13,102
-1.41369705386298,-3.17561677487932,1.02621067098811,-0.125459478244018,4.28905073603383,1.16389532041357,1.0488726279516,-2.80255863732212,13,103
-1.41369705386298,-3.17561677487932,1.02621067098811,-0.125459478244018,4.28905073603383,1.16389532041357,1.0488726279516,-2.80255863732212,13,104
-0.378761213586831,-2.83365750356609,0.887214395033181,0.329862492080893,4.66524168220755,1.38393880036177,1.3749209541106,-3.37840202844165,13,105
-0.378761213586831,-2.83365750356609,0.887214395033181,0.329862492080893,4.66524168220755,1.38393880036177,1.3749209541106,-3.37840202844165,13,106
-0.378761213586831,-2.83365750356609,0.887214395033181,0.329862492080893,4.66524168220755,1.38393880036177,1.3749209541106,-3.37840202844165,13,107
-0.378761213586831,-2.83365750356609,0.887214395033181,0.329862492080893,4.66524168220755,1.38393880036177,1.3749209541106,-3.37840202844165,13,108
-1.3950314663249,-3.09081735150121,0.684235315673758,-0.879439963401693,4.29023372136802,1.21797315255249,1.6136790128468,-2.68063267312124,13,109
-1.51209733192258,-3.3647462095032,0.39552502252665,-0.648628977489794,4.68526835798741,1.34585066876246,2.09926186262863,-2.90503221710619,13,110
-1.51209733192258,-3.3647462095032,0.39552502252665,-0.648628977489794,4.68526835798741,1.34585066876246,2.09926186262863,-2.90503221710619,13,111
-1.51209733192258,-3.3647462095032,0.39552502252665,-0.648628977489794,4.68526835798741,1.34585066876246,2.09926186262863,-2.90503221710619,13,112
-1.51209733192258,-3.3647462095032,0.39552502252665,-0.648628977489794,4.68526835798741,1.34585066876246,2.09926186262863,-2.90503221710619,13,113
-1.58161283905048,-1.90914838323166,0.691485579024113,-0.362113575141794,4.3410292775515,1.20296088361044,0.822070234742802,-3.34769694969733,13,114
-1.58161283905048,-1.90914838323166,0.691485579024113,-0.362113575141794,4.3410292775515,1.20296088361044,0.822070234742802,-3.34769694969733,13,115
-1.64674700458009,-2.9979410842856,0.490055652111988,-0.296758838368806,4.59067427485485,1.2626803102285,1.47880574560268,-2.63282722337263,13,116
-0.999728471448373,-2.68304820028962,0.597613355715934,-0.00328019693103992,4.56092210302286,1.27340162268338,1.50614737392036,-2.67722476630307,13,117
-0.880960582641609,-2.49668830469868,0.940400048733773,-0.433490614070663,3.9252446997072,1.65035792759611,1.46380236108057,-2.80610199883296,13,118
-0.880960582641609,-2.49668830469868,0.940400048733773,-0.433490614070663,3.9252446997072,1.65035792759611,1.46380236108057,-2.80610199883296,13,119
-0.880960582641609,-2.49668830469868,0.940400048733773,-0.433490614070663,3.9252446997072,1.65035792759611,1.46380236108057,-2.80610199883296,13,120
-0.880960582641609,-2.49668830469868,0.940400048733773,-0.433490614070663,3.9252446997072,1.65035792759611,1.46380236108057,-2.80610199883296,13,121
-0.880960582641609,-2.49668830469868,0.940400048733773,-0.433490614070663,3.9252446997072,1.65035792759611,1.46380236108057,-2.80610199883296,13,122
-0.586354300497028,-3.20250248670085,1.02405382620743,-0.220774419386369,4.32662733161444,1.49011663484176,2.25385487475785,-2.89373766518465,13,123
-0.586354300497028,-3.20250248670085,1.02405382620743,-0.220774419386369,4.32662733161444,1.49011663484176,2.25385487475785,-2.89373766518465,13,124
-0.586354300497028,-3.20250248670085,1.02405382620743,-0.220774419386369,4.32662733161444,1.49011663484176,2.25385487475785,-2.89373766518465,13,125
-0.586354300497028,-3.20250248670085,1.02405382620743,-0.220774419386369,4.32662733161444,1.49011663484176,2.25385487475785,-2.89373766518465,13,126
-0.586354300497028,-3.20250248670085,1.02405382620743,-0.220774419386369,4.32662733161444,1.49011663484176,2.25385487475785,-2.89373766518465,13,127
-0.586354300497028,-3.20250248670085,1.02405382620743,-0.220774419386369,4.32662733161444,1.49011663484176,2.25385487475785,-2.89373766518465,13,128
-0.586354300497028,-3.20250248670085,1.02405382620743,-0.220774419386369,4.32662733161444,1.49011663484176,2.25385487475785,-2.89373766518465,13,129
-1.54288186522285,-3.10527783902238,0.108176035673467,-0.907416818831792,4.7958706135878,1.34147923796411,0.499103714089146,-3.07078867158306,13,130
-0.954375196485792,-3.6575011047382,0.731223828405538,0.262579765897441,4.41816583550639,1.4291293400711,2.07429128733936,-2.8561254497288,13,131
-0.954375196485792,-3.6575011047382,0.731223828405538,0.262579765897441,4.41816583550639,1.4291293400711,2.07429128733936,-2.8561254497288,13,132
-1.3749098771186,-2.06041903610437,0.991804705876179,-0.170856641623127,4.050352700512,1.47785541988485,2.49992376412797,-3.24427508489871,13,133
-1.3749098771186,-2.06041903610437,0.991804705876179,-0.170856641623127,4.050352700512,1.47785541988485,2.49992376412797,-3.24427508489871,13,134
-0.625776755439653,-2.81134717159701,0.862217036071098,-0.265710665880844,4.56252484934433,1.35568118404402,0.853750833704688,-2.73106852329651,13,135
-0.625776755439653,-2.81134717159701,0.862217036071098,-0.265710665880844,4.56252484934433,1.35568118404402,0.853750833704688,-2.73106852329651,13,136
-1.35981649948057,-2.79102672423935,0.716470556051634,-0.595817675592579,4.08374595071754,1.65433764122749,1.86050415179671,-2.74110338692719,13,137
-1.35981649948057,-2.79102672423935,0.716470556051634,-0.595817675592579,4.08374595071754,1.65433764122749,1.86050415179671,-2.74110338692719,13,138
-1.35981649948057,-2.79102672423935,0.716470556051634,-0.595817675592579,4.08374595071754,1.65433764122749,1.86050415179671,-2.74110338692719,13,139
-1.35981649948057,-2.79102672423935,0.716470556051634,-0.595817675592579,4.08374595071754,1.65433764122749,1.86050415179671,-2.74110338692719,13,140
-1.35981649948057,-2.79102672423935,0.716470556051634,-0.595817675592579,4.08374595071754,1.65433764122749,1.86050415179671,-2.74110338692719,13,141
-1.25075920469536,-2.71003507314761,0.199089339398991,-0.408719025377277,4.53647804925074,1.63875204965,1.48939128400072,-3.02848340151601,13,142
-1.25075920469536,-2.71003507314761,0.199089339398991,-0.408719025377277,4.53647804925074,1.63875204965,1.48939128400072,-3.02848340151601,13,143
-1.24086246778856,-3.23528907741221,0.978435412900195,-0.372137803796389,4.0092618766915,1.58543468755459,1.49979113070994,-2.9841346250017,13,144
-1.24086246778856,-3.23528907741221,0.978435412900195,-0.372137803796389,4.0092618766915,1.58543468755459,1.49979113070994,-2.9841346250017,13,145
-1.24086246778856,-3.23528907741221,0.978435412900195,-0.372137803796389,4.0092618766915,1.58543468755459,1.49979113070994,-2.9841346250017,13,146
-1.24086246778856,-3.23528907741221,0.978435412900195,-0.372137803796389,4.0092618766915,1.58543468755459,1.49979113070994,-2.9841346250017,13,147
-1.24086246778856,-3.23528907741221,0.978435412900195,-0.372137803796389,4.0092618766915,1.58543468755459,1.49979113070994,-2.9841346250017,13,148
-1.07677092904141,-2.31417027628373,0.700011988592248,-0.610598317798303,4.51131720835056,1.497227357806,1.25326384433298,-3.11302415197832,13,149
-1.07677092904141,-2.31417027628373,0.700011988592248,-0.610598317798303,4.51131720835056,1.497227357806,1.25326384433298,-3.11302415197832,13,150
-1.07677092904141,-2.31417027628373,0.700011988592248,-0.610598317798303,4.51131720835056,1.497227357806,1.25326384433298,-3.11302415197832,13,151
-0.763702345305818,-3.96485219456042,0.860166626942478,-0.744995039370263,3.90639485688492,1.57114017178718,1.50196623410284,-2.645286906427,13,152
-0.763702345305818,-3.96485219456042,0.860166626942478,-0.744995039370263,3.90639485688492,1.57114017178718,1.50196623410284,-2.645286906427,13,153
-0.270817246745019,-3.15271312585488,0.863318938317659,-0.327603068474204,4.30169809845596,1.79969948361777,1.60471378162168,-2.98271565692548,13,154
-0.270817246745019,-3.15271312585488,0.863318938317659,-0.327603068474204,4.30169809845596,1.79969948361777,1.60471378162168,-2.98271565692548,13,155
-0.270817246745019,-3.15271312585488,0.863318938317659,-0.327603068474204,4.30169809845596,1.79969948361777,1.60471378162168,-2.98271565692548,13,156
-0.270817246745019,-3.15271312585488,0.863318938317659,-0.327603068474204,4.30169809845596,1.79969948361777,1.60471378162168,-2.98271565692548,13,157
-0.270817246745019,-3.15271312585488,0.863318938317659,-0.327603068474204,4.30169809845596,1.79969948361777,1.60471378162168,-2.98271565692548,13,158
-0.270817246745019,-3.15271312585488,0.863318938317659,-0.327603068474204,4.30169809845596,1.79969948361777,1.60471378162168,-2.98271565692548,13,159
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,160
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,161
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,162
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,163
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,164
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,165
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,166
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,167
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,168
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,169
-0.761828378854278,-4.07941350324988,0.360194610398493,-0.124682429228381,4.63593638313565,1.51357112435026,1.45053597597846,-3.32031174868591,13,170
-0.764203213513388,-2.54946366172956,0.287688650850206,-0.564851759154885,5.09676525219797,1.46378947503303,0.612984753418507,-3.03707118881886,13,171
-0.996537081108778,-2.24813825496709,0.22636276693211,-0.119537304945514,4.99079557325189,1.64476816938162,1.85247256662371,-3.56818367574166,13,172
-0.996537081108778,-2.24813825496709,0.22636276693211,-0.119537304945514,4.99079557325189,1.64476816938162,1.85247256662371,-3.56818367574166,13,173
-1.12810858097916,-3.26797006593997,0.421721009923094,-0.411744843349265,3.59690492178061,2.12475848828428,1.50029079924227,-3.21269895321633,13,174
-1.12810858097916,-3.26797006593997,0.421721009923094,-0.411744843349265,3.59690492178061,2.12475848828428,1.50029079924227,-3.21269895321633,13,175
-1.5598180963863,-3.29970556169571,0.323102514493801,-0.788141248837384,4.07346667827464,1.66036581292178,1.30718738613041,-2.4122600813112,13,176
-1.49740879421987,-2.99807266232814,0.444012383440236,-0.114865556317935,4.48374896248412,1.62050383345326,2.97320433174975,-2.88681267979444,13,177
-1.49740879421987,-2.99807266232814,0.444012383440236,-0.114865556317935,4.48374896248412,1.62050383345326,2.97320433174975,-2.88681267979444,13,178
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,179
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,180
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,181
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,182
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,183
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,184
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,185
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,186
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,187
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,188
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,189
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,190
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,191
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,192
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,193
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,194
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,195
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,196
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,197
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,198
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,199
-0.718461707461924,-3.17333905121892,0.535078138946957,-0.578417668351551,5.10673633664745,1.39464123521135,1.27451212379199,-3.19554303813313,13,200
-0.733463025584016,-4.06072436129786,0.70543850673479,-0.417833403172456,4.13773025648464,1.610246392228,0.816125458557298,-3.31214192973382,13,201
-0.733463025584016,-4.06072436129786,0.70543850673479,-0.417833403172456,4.13773025648464,1.610246392228,0.816125458557298,-3.31214192973382,13,202
-0.733463025584016,-4.06072436129786,0.70543850673479,-0.417833403172456,4.13773025648464,1.610246392228,0.816125458557298,-3.31214192973382,13,203
-0.733463025584016,-4.06072436129786,0.70543850673479,-0.417833403172456,4.13773025648464,1.610246392228,0.816125458557298,-3.31214192973382,13,204
-0.733463025584016,-4.06072436129786,0.70543850673479,-0.417833403172456,4.13773025648464,1.610246392228,0.816125458557298,-3.31214192973382,13,205
-0.733463025584016,-4.06072436129786,0.70543850673479,-0.417833403172456,4.13773025648464,1.610246392228,0.816125458557298,-3.31214192973382,13,206
-0.733463025584016,-4.06072436129786,0.70543850673479,-0.417833403172456,4.13773025648464,1.610246392228,0.816125458557298,-3.31214192973382,13,207
-0.767891565010794,-3.36238724870413,1.09291039762884,-0.619072865277695,4.32258282923962,1.25299541713265,2.04748881798197,-2.56553710915377,13,208
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,209
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,210
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,211
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,212
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,213
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,214
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,215
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,216
-1.28875409551469,-3.27236743860084,-0.122890822896974,-0.387325766921809,4.19047872127659,2.30013275439184,1.52753279999918,-3.20248039008844,13,217
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,218
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,219
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,220
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,221
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,222
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,223
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,224
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,225
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,226
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,227
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,228
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,229
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,230
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,231
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,232
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,233
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,234
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,235
-0.762105062872614,-3.85476506157762,0.706195043480462,-0.231752372460733,4.11554295120794,1.80488491327885,1.54073501197932,-2.98871180236245,13,236
-0.967269613514451,-3.08021637004349,0.668639241047028,-0.498891533758215,4.55567569233522,1.53136786208613,0.999781465030899,-3.28255412795466,13,237
-0.967269613514451,-3.08021637004349,0.668639241047028,-0.498891533758215,4.55567569233522,1.53136786208613,0.999781465030899,-3.28255412795466,13,238
